date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-04-13,0.0,-0.12233933602026426,0.0,0.0,0.0,-0.7822265423225027,-1.1488906700956218,1.7208456881689926e-15,6.082928190077256,-0.5626259432885206,0.0,-0.08049291866007824,-0.5668234450116749,-0.4941051716233793,4.392325592128543e-08
2020-04-14,0.0,0.0035091262763364828,0.0,0.0,0.0,-0.30542050199083004,0.6021737393204412,5.273559366969494e-16,-6.082928190077256,2.8819530419571633,0.0,-1.8994350865354621,-1.227246035682201,-0.35207146466477457,2.886579864025407e-15
2020-04-15,0.0,0.022983679609872798,0.0,0.0,0.0,-0.7263701525378112,0.04319208485696979,2.220446049250313e-16,0.0,-0.8572112043055834,0.0,-0.529510244377221,0.20188250959866083,-0.9146062048889373,-0.02323049054444004
2020-04-16,0.0,0.04872336490254092,0.0,0.0,0.0,-0.33055441568530974,-0.875790478719398,-5.828670879282072e-16,0.0,-2.85951679280777,0.0,-0.5682698409961259,2.249528849689186,1.5058247381272891,3.6581775913427492
2020-04-17,0.0,4.216616743324408e-06,0.0,0.0,0.0,1.2658990524865832,1.1017570474318505,0.0,0.0,-0.06493646969806921,0.0,0.0,0.0002899378445824219,0.019679746751893323,-3.11674462412888
2020-04-18,0.0,2.509104035652854e-13,0.0,0.0,0.0,0.21776568396030715,-0.038227118751321176,0.0,0.0,-0.005208661866094921,0.0,0.0,1.7280843422895487e-11,1.1736042138110747e-09,4.813155304569458
2020-04-19,0.0,0.0,0.0,0.0,0.0,0.24180483374030615,0.37376622829594497,0.0,0.0,0.008097895249348674,0.0,0.0,0.0,0.0,0.0
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.18485968767624456,-0.28578412195960745,0.0,0.0,-0.0025631827365346638,0.0,0.0,0.0,0.0,0.0
2020-04-21,0.0,0.0,0.0,0.0,0.0,1.094573172668815,2.428040680582636,0.0,0.0,-0.004153965628354683,0.0,0.0,0.0,0.0,0.0
2020-04-22,0.0,0.0,0.0,0.0,0.0,-0.06754794885928639,0.03544615474631341,0.0,0.0,0.0026373621428796845,0.0,0.0,0.0,0.0,0.0
2020-04-23,0.0,0.0,0.0,0.0,0.0,-0.5977577250727053,-1.3183077992859087,0.0,0.0,0.0007467349650500665,0.0,0.0,0.0,0.0,0.0
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.5595717084381633,0.46365611383956784,0.0,0.0,-0.005435064586801097,0.0,0.0,0.0,0.0,0.0
2020-04-25,0.0,0.0,0.0,0.0,0.0,0.13024227923381182,0.24218944288891975,0.0,0.0,0.05221746089269885,0.0,0.0,0.0,0.0,0.0
2020-04-26,0.0,0.0,0.0,0.0,0.0,-2.132971785244938,-1.6374756391797183,0.0,0.0,0.040178340735140594,0.0,0.0,0.0,0.0,0.0
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.40245440101504293,-0.3401479106112736,0.0,0.0,-0.09406690215203595,0.0,0.0,0.0,0.0,0.0
2020-04-28,0.0,0.0,0.0,0.0,0.0,0.7627671114442298,1.0941488319512163,0.0,0.0,-1.6195799966922664e-05,0.0,0.0,0.0,0.0,0.0
