date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2020-01-25,0.3475000000000006,0.0,0.0,0.0,-19.302083333333336,34.25000000000001,18.823511555989583,-1.5791666666665378,0.0,21.875000000000014,-0.03125,-0.056583333333333305,-0.788333333333334,-9.983333333333334,0.0,0
2020-01-26,0.05458333333333343,0.0,0.0,0.0,6.059895833333329,-6.0,-9.638154296874998,-0.7291666666667425,0.0,-30.333333333333336,0.6124999999999989,0.0851666666666667,5.673333333333332,3.104166666666667,0.0,0
2020-01-27,-0.16791666666666716,0.0,0.0,0.0,7.3671875,-15.958333333333336,-6.395986328125,-1.2625000000000455,0.0,-2.25,-2.4208333333333325,0.013625000000000012,-0.6149999999999984,0.6666666666666643,0.0,0
2020-01-28,-0.14270833333333321,0.0,0.0,0.0,-2.9583333333333286,7.833333333333336,1.709583333333331,-0.4041666666665833,0.0,0.6458333333333215,-1.3604166666666675,0.0023958333333332915,0.3662499999999973,1.5270833333333371,0.0,0
2020-01-29,-0.13770833333333332,0.0,0.0,0.0,10.541666666666664,22.833333333333336,-3.2645833333333307,3.637499999999932,0.0,-19.81249999999999,-0.31874999999999876,0.002020833333333305,-4.619999999999997,0.7520833333333314,0.0,0
2020-01-30,0.10499999999999998,0.0,0.0,0.0,-8.999999999999996,-21.333333333333336,5.754166666666668,-2.279166666666697,0.0,30.541666666666668,2.260416666666665,-0.08104166666666661,-3.9454166666666683,0.0979166666666682,0.0,0
2020-01-31,0.09958333333333336,0.0,0.0,0.0,-8.08333333333334,1.1666666666666643,8.186041666666664,3.6843750000000455,0.0,13.708333333333336,2.276041666666668,0.04025000000000001,-0.9116666666666653,-2.285416666666668,0.0,0
2020-02-01,0.0529166666666665,0.0,0.0,0.0,5.75,4.645833333333336,-2.940520833333334,2.7729166667287473,0.0,-20.625000000000014,-2.107291666666667,0.0017500000000000016,2.793333333333333,-2.833333333333333,0.0,0
2020-02-02,0.2295833333333337,0.0,0.0,0.0,-2.9166666666666607,5.6458333333333215,7.331979166666663,-2.055208333455539,0.0,-1.75,2.0613281249999975,0.0005833333333332968,1.3650000000000002,-0.0625,0.0,0
2020-02-03,0.36125000000000007,0.0,0.0,0.0,-5.208170572916668,24.41666666666667,5.643541666666671,-6.572916666606488,0.0,5.375,0.4768229166666682,-0.025708333333333305,2.4445833333333304,0.9541666666666648,0.0,1
2020-02-04,-0.20999999999999996,0.0,0.0,0.0,-1.437662760416666,-26.999999999999993,-21.54729166666667,-2.387500000000159,0.0,-15.416666666666657,0.25716145833333215,0.0254166666666666,2.985833333333339,0.25833333333333464,0.0,0
2020-02-05,-0.43999999999999995,0.0,0.0,0.0,1.854166666666666,-1.2083333333333357,-1.959583333333331,-0.7291666666666288,0.0,11.541666666666657,0.01718750000000213,-0.019541666666666596,-6.951250000000002,3.033333333333333,0.0,0
2020-02-06,-0.008333333333333748,0.0,0.0,0.0,9.083333333333329,12.25,1.8716666666666626,4.058333333333394,0.0,-12.916666666666657,-2.760416666666668,0.0625416666666666,-2.3283333333333367,1.25,0.0,0
2020-02-07,0.39791666666666714,0.0,0.0,0.0,-5.104166666666661,5.770833333333329,8.085312500000004,1.5,0.0,-3.7916666666666643,-1.2343749999999991,0.003374999999999989,4.455833333333334,-2.7666666666666657,0.0,0
2020-02-08,-0.038750000000000284,0.0,0.0,0.0,2.65625,-11.145833333333329,-1.9028125000000031,2.75,0.0,18.416666666666664,-0.20937500000000053,-0.0017500000000000016,2.329166666666662,2.9000000000000004,0.0,0
2020-02-09,-0.12291666666666679,0.0,0.0,0.0,9.010416666666668,-8.916666666666664,1.8470833333333374,-1.9166666666666288,0.0,9.958333333333329,-0.30416666666666625,-0.0252916666666666,3.177500000000002,-4.070833333333335,0.0,0
2020-02-10,0.25208333333333366,0.0,0.0,0.0,-1.0677083333333357,27.166666666666664,8.932083333333331,-1.5083333333334394,0.0,-8.541666666666671,0.5916666666666668,0.011083333333333306,1.853749999999998,0.40000000000000036,0.0,0
2020-02-11,-0.34583333333333366,0.0,0.0,0.0,-21.078125,-24.833333333333343,-12.238333333333333,1.216666666666697,0.00125,18.458333333333343,-1.2062499999999998,-0.0899583333333333,-6.349583333333328,-0.4499999999999993,0.0,0
2020-02-12,0.054166666666666696,0.0,0.0,0.0,-4.21875,-16.291666666666657,1.3830208333333331,0.07500000000004547,-0.00125,9.666666666666671,0.4968749999999993,0.015625,-5.651666666666664,-1.3708333333333336,0.0,0
2020-02-13,0.010833333333333695,0.0,0.0,0.0,17.395182291666668,-4.916666666666664,-6.488437499999998,4.8831380208332575,0.0,-23.79166666666667,-0.2156249999999993,0.05083333333333329,2.214583333333332,2.6507812500000014,0.0,0
2020-02-14,-0.17166666666666686,0.0,0.0,0.0,9.615234374999996,-2.5,5.110416666666664,0.5879557291511901,0.0,12.083333333333329,-1.1979817708333336,-0.0550416666666667,-3.142083333333332,12.33880208333333,0.0,0
2020-02-15,0.24624999999999986,0.0,0.0,0.0,-7.7499999999999964,-1.8975000000000044,5.969166666666666,-0.5210937499689408,0.0,-2.416666666666657,0.43235677083333357,0.061833333333333296,3.7191666666666645,-11.51458333333333,0.0,0
2020-02-16,0.3200000000000003,0.0,0.0,0.0,2.7734375,17.26708333333333,11.108177897135423,-2.237500000015416,0.0,-9.208333333333336,1.9177083333333318,0.016333333333333394,4.840833333333332,-3.5000000000000027,0.0,1
2020-02-17,0.074583333333333,0.0,0.0,0.0,-2.9192708333333393,12.55583333333334,-6.699427897135418,-3.7875000000001364,0.0,-3.0833333333333357,-0.08124999999999893,0.005166666666666708,2.779166666666665,2.2541666666666655,0.0,0
2020-02-18,-0.2081249999999999,0.0,0.0,0.0,-2.9947916666666607,5.993333333333332,-3.5160416666666663,1.0083333333334394,0.0,5.041666666666671,-1.0791666666666666,-0.0252916666666667,1.1220833333333324,-1.2916666666666643,0.0,0
2020-02-19,-0.2893749999999997,0.0,0.0,0.0,-11.359375000000002,-6.150416666666665,-10.62604166666667,5.329231770833303,0.0087499999999999,25.875000000000014,-0.6437499999999998,-0.0865833333333334,-8.941249999999998,-2.729166666666667,0.0,0
2020-02-20,-0.05416666666666714,0.0,0.0,0.0,1.5,-38.097500000000004,-4.567500000000001,0.033268197377537945,-0.0016666666666666002,0.20833333333331439,-0.31093750000000053,-0.003291666666666599,-2.5837499999999984,0.8916666666666657,0.0,0
2020-02-21,-0.09333333333333282,0.0,0.0,0.0,19.291666666666664,-5.747499999999995,1.3551350911458329,-0.02499993642163645,-0.00375,-17.58333333333333,-0.14999999999999947,0.032,-3.128333333333334,2.1208333333333345,0.0,0
2020-02-22,0.0529166666666665,0.0,0.0,0.0,1.000000000000007,4.100416666666661,3.0988855743408195,-3.1789113563718274e-08,-0.0033333333333333,-10.958333333333336,0.06223958333333357,0.0772083333333333,3.9712499999999995,5.7875,0.0,0
2020-02-23,0.42791666666666606,0.0,0.0,0.0,-11.625000000000007,5.126666666666672,7.466343917846677,-2.337500000000091,0.0,4.124999999999993,1.325520833333333,-0.02087499999999999,4.612500000000001,-6.5458333333333325,0.0,0
2020-02-24,-0.05479166666666613,0.0,0.0,0.0,5.458333333333339,21.64125,-1.7544791666666626,-3.2000000000000455,0.0,-14.749999999999993,-0.555989583333333,0.01837499999999999,4.74583333333333,3.2916666666666643,0.0,0
2020-02-25,-0.1789583333333331,0.0,0.0,0.0,11.333333333333332,5.25333333333333,-7.111927083333333,1.1124999999999545,0.0,-17.79166666666667,0.5124999999999993,0.021999999999999992,0.639166666666668,0.12083333333333535,0.0,0
2020-02-26,-0.28833333333333355,0.0,0.0,0.0,0.875,-11.259583333333332,-5.881458333333334,4.508333334326608,0.0,-7.166666666666664,-1.03125,-0.017541666666666594,-9.55958333333333,4.649999999999999,0.0,0
2020-02-27,0.15083333333333337,0.0,0.0,0.0,-8.041666666666671,-6.827083333333334,1.9179166666666667,0.01666666467997402,0.0,4.0,0.23320312500000018,0.03066666666666662,-1.7620833333333348,-4.691666666666666,0.0,0
2020-02-28,0.20166666666666622,0.0,0.0,0.0,-1.125,17.333333333333336,6.812083333333331,9.932819011737593e-10,0.0,0.4583333333333286,1.8433593749999995,-0.0003333333333333244,3.9587499999999984,-0.125,0.0,0
2020-02-29,-0.07499999999999973,0.0,0.0,0.0,2.8333333333333357,-5.625,1.6816666666666684,0.016666666666765195,0.0,23.750000000000007,-1.2890624999999991,-0.017375,1.2908333333333353,2.208333333333332,0.0,0
2020-03-01,0.1429166666666668,0.0,0.0,0.0,3.937499999999993,8.6875,5.261875,-2.1458333333333712,0.0,0.7708333333333215,0.2520833333333332,0.01145833333333332,4.956250000000001,-1.1187499999999986,0.0,0
2020-03-02,0.05250000000000021,0.0,0.0,0.0,-7.166666666666657,1.8125,-6.8306249999999995,-2.75,0.0,-13.479166666666657,0.6479166666666663,-0.0062500000000000056,4.224583333333332,-0.2520833333333332,0.0,0
2020-03-03,-0.010833333333333695,0.0,0.0,0.0,-3.395833333333332,4.291666666666657,14.786666666666664,-1.383333333333212,0.0,31.58333333333333,-0.6124999999999998,-0.0703333333333333,-4.35916666666667,-1.5124999999999993,0.0,0
2020-03-04,-0.1612499999999999,0.0,0.0,0.0,3.083333333333332,1.3333333333333428,-13.062499999999996,2.5604166666665833,0.0,-26.874999999999993,-0.6750000000000007,0.0625,2.3695833333333383,0.30416666666666536,0.0,0
2020-03-05,-0.13874999999999993,0.0,0.0,0.0,12.916666666666657,-41.5,-11.804583333333333,3.895833333705923,0.0,-4.083333333333336,0.4250000000000007,0.012791666666666701,-6.012499999999999,0.7166666666666686,0.0,0
2020-03-06,0.1070833333333332,0.0,0.0,0.0,-0.375,21.25,4.145833333333335,0.006249999254919203,0.0,-7.375,1.2124999999999995,-0.01183333333333339,1.0004166666666663,4.6875,0.0,0
2020-03-07,-0.04104166666666664,0.0,0.0,0.0,6.125,-6.041666666666664,3.442500000000001,3.7255176721373573e-10,0.0,21.875,-1.727083333333332,-0.03789583333333331,-2.0202083333333327,2.4645833333333336,0.0,0
2020-03-08,0.07229166666666664,0.0,0.0,0.0,-7.541666666666657,2.9583333333333215,4.611666666666665,0.0,0.0,11.75,-0.15416666666666767,-0.029812500000000006,1.051874999999999,-4.435416666666669,0.0,0
2020-03-09,0.07250000000000023,0.0,0.0,0.0,-10.958333333333332,2.0416666666666785,-1.8225000000000016,0.0,0.0,-0.0833333333333286,0.15416666666666767,-0.0037083333333332996,2.0100000000000016,-4.820833333333333,0.0,0
2020-03-10,0.1070833333333332,0.0,0.0,0.0,-4.583333333333339,12.0,2.1408333333333367,0.0,0.0,2.666666666666657,1.3395833333333318,-0.004708333333333398,0.9087499999999977,1.270833333333334,0.0,0
2020-03-11,-0.06625000000000059,0.0,0.0,0.0,2.1875,-12.583333333333336,0.8108333333333313,-0.09166666666669698,0.0,0.5416666666666714,-1.4927083333333329,0.0563333333333334,1.7145833333333371,2.612499999999999,0.0,0
2020-03-12,0.17854166666666726,0.0,0.0,0.0,1.6458333333333393,20.520833333333336,2.1847916666666656,-1.9375,0.0,-10.708333333333343,0.7976562500000011,-0.0071250000000001035,1.1979166666666643,-2.299999999999999,0.0,0
2020-03-13,-0.040208333333333623,0.0,0.0,0.0,2.9479166666666607,8.437499999999993,1.4277083333333351,-0.01666666666653782,0.0,-2.541666666666657,2.0815104166666663,0.03387500000000011,1.8275000000000006,2.2958333333333325,0.0,0
2020-03-14,-0.08333333333333304,0.0,0.0,0.0,3.406250000000007,3.458333333333343,11.999583333333337,1.7375000635781817,0.0,2.0833333333333357,1.1635416666666671,-0.014541666666666703,0.29916666666666103,-0.5083333333333329,0.0,1
2020-03-15,-0.08916666666666684,0.0,0.0,0.0,-11.520833333333336,-33.875000000000014,-14.062500000000007,0.10833320617666686,0.0058333333333333,13.166666666666664,-0.9177083333333336,-0.0914166666666667,-3.106666666666662,3.4375,0.0,0
2020-03-16,0.024583333333333623,0.0,0.0,0.0,-3.6666666666666714,-23.416666666666657,-9.285624999999998,6.357822712743655e-08,0.0075,7.375,-0.375,0.022916666666666703,-1.7124999999999986,-5.300000000000001,0.0,0
2020-03-17,0.06708333333333316,0.0,0.0,0.0,3.9583333333333393,15.208333333333329,5.458541666666667,-0.11666666666656056,-0.0133333333333333,-12.833333333333329,0.27187499999999964,0.0754583333333333,2.61708333333333,2.2927083333333336,0.0,0
2020-03-18,-0.06666666666666643,0.0,0.0,0.0,0.5416666666666607,-5.833333333333329,-1.9077083333333338,-0.054166539510106304,0.0,1.1666666666666572,-0.59375,-0.006416666666666598,0.6037500000000016,2.6864583333333343,0.0,0
2020-03-19,0.08624999999999927,0.0,0.0,0.0,7.458333333333339,21.0,6.558125000000002,-0.5111980438232422,0.0,-12.374999999999993,0.6437499999999989,0.028708333333333308,2.291249999999998,-2.875,0.0,0
2020-03-20,-0.0004166666666662877,0.0,0.0,0.0,-15.416666666666668,-9.083333333333343,-4.371666666666668,0.7778645835817315,0.0124999999999999,19.958333333333336,-0.451041666666665,-0.1355833333333333,-4.621666666666663,-5.612500000000001,0.0,0
2020-03-21,-0.0766666666666671,0.0,0.0,0.0,0.45833333333333215,-30.291666666666657,-9.950104166666666,0.0041666661700219265,0.0,14.385416666666643,-0.13802083333333393,0.007875,-6.295833333333334,2.070833333333333,0.0,0
2020-03-22,0.09333333333333371,0.0,0.0,0.0,2.166666666666668,20.28125,12.068072916666669,2.482920535840094e-10,-0.0116666666666666,-7.093749999999986,0.5661458333333336,0.04762500000000001,1.5066666666666642,-2.8374999999999995,0.0,0
2020-03-23,0.1295833333333336,0.0,0.0,0.0,9.291666666666668,22.59375,4.619947916666664,-0.02083333333337123,-0.0008333333333333,-9.291666666666657,-0.2687500000000007,0.0365416666666666,4.227083333333333,0.7999999999999998,0.0,0
2020-03-24,0.024166666666666448,0.0,0.0,0.0,5.302083333333332,3.166666666666657,-2.6366666666666667,-1.066666666666606,0.0,-17.833333333333336,0.7958333333333343,0.055749999999999994,5.7575,3.6135416666666664,0.0,0
2020-03-25,-0.13750000000000018,0.0,0.0,0.0,3.28125,-8.833333333333321,-1.3262499999999982,-0.1916015625000682,0.0,-7.5,0.17499999999999893,0.000125000000000014,1.9945833333333312,1.7906250000000021,0.0,0
2020-03-26,0.04791666666666661,0.0,0.0,0.0,0.5,16.45833333333332,9.854166666666664,-1.862565104166606,0.0,6.875,-0.39687499999999964,-0.00737500000000002,-1.55416666666666,0.5875000000000004,0.0,0
2020-03-27,-0.003749999999999698,0.0,0.0,0.0,1.484375,-2.041666666666657,-6.019583333333333,-1.1416666666666515,0.0,-12.083333333333336,1.0458333333333325,-0.0071249999999999925,1.127916666666664,-0.9458333333333346,0.5885416666666856,0
2020-03-28,0.02666666666666684,0.0,0.0,0.0,-9.484375,8.041666666666671,1.9387499999999989,2.81640625,0.0,8.25,-0.388541666666665,-0.034708333333333286,-1.1191666666666684,0.10833333333333428,-0.5885416666666856,0
2020-03-29,-0.14541666666666675,0.0,0.0,0.0,3.4583333333333357,-28.16666666666667,-8.904999999999996,1.3671874999843112,0.0004166666666666,19.45833333333333,-0.43125000000000036,-0.09737500000000002,-7.474583333333332,-0.29166666666666785,0.49479420979815814,0
2020-03-30,0.2333333333333334,0.0,0.0,0.0,-4.250000000000007,15.083333333333336,11.041249999999996,-0.6569010416355923,0.0,0.7083333333333428,0.6912109374999993,0.0909166666666667,1.2295833333333341,-5.2,-22.677248636881473,0
2020-03-31,-0.16875000000000018,0.0,0.0,0.0,9.916666666666671,-12.125,-11.29833333333333,-1.5450520832478105,-0.0004166666666666,-26.625000000000014,-0.4495442708333339,0.035958333333333314,4.491250000000001,3.4125000000000005,8.140787760416629,0
2020-04-01,-0.9016666666666666,0.0,0.0,0.0,4.375,-9.020833333333336,-2.325208333333334,0.5183593747982513,0.0008333333333333,15.895833333333343,-0.9833333333333325,-0.05604166666666671,-3.762708333333336,8.570833333333333,14.041666666666686,0
2020-04-02,-1.2991666666666668,0.0,0.0,0.0,-12.041666666666671,1.1041666666666643,5.951458333333335,1.1338541667674917,0.00041666666666670003,8.9375,-0.25416666666666643,0.06433333333333341,2.788958333333337,-5.250000000000002,0.0,0
2020-04-03,0.017916666666666692,0.0,0.0,0.0,-10.895833333333329,11.874999999999993,3.0112500000000004,-1.5382812499999545,-0.00125,6.166666666666671,-0.9624999999999995,-0.08270833333333341,-0.8579166666666715,1.0250000000000021,0.0,0
2020-04-04,-0.12035522460937509,0.0,0.0,0.0,-1.8541259765625,-17.85437011718749,-11.324132690429689,-10.8843994140625,0.0379095458984375,-20.502685546875007,-0.6792561848958343,-0.035039510091145795,-9.353103027343748,-7.871366373697918,0.16658528645831439,0
2020-04-05,-0.31094685872085387,0.0,0.0,0.0,6.583292643229168,-17.2706298828125,-1.921811319986979,0.07632649739582575,-0.0349928792317709,34.54435221354165,2.2552978515625,-0.003335489908854204,2.0181030273437504,4.0630330403645845,-2.0572102864583144,0
2020-04-06,0.11588673908884929,0.0,0.0,0.0,1.0416666666666607,16.4375,12.39779296875,-0.18125000000009095,-0.0029166666666666,-7.479166666666643,-0.36770833333333286,0.0317083333333334,3.0845833333333346,-2.039583333333333,1.8854166669771075,0
2020-04-07,0.104164021813073,0.0,0.0,0.0,2.2916666666666714,-1.2291666666666679,-1.2073177083333348,0.7354166666667652,0.005,-3.2291666666666714,-0.6458333333333339,0.0397916666666666,3.3616666666666646,0.3395833333333318,0.005208332712470565,0
2020-04-08,1.3224282278123667e-06,0.0,0.0,0.0,4.375,14.916666666666657,2.527135416666667,-1.3583333333333485,-0.005,-19.375,-0.9208333333333334,0.0434166666666667,4.257083333333334,1.3083333333333336,-13.856770833022892,0
2020-04-09,7.882583474838611e-14,0.0,0.0,0.0,6.583333333333336,6.5,-2.7208329772949185,-1.4750000000000227,0.0,-7.666666666666664,-0.6875,-0.018625000000000003,1.5412500000000016,-0.09166666666666679,15.411458333333314,0
2020-04-10,0.0,0.0,0.0,0.0,-6.458333333333336,-16.49999999999999,-2.7014588673909543,1.6958333333333258,0.0116666666666666,17.499999999999993,0.9333333333333336,-0.0442916666666667,-4.444166666666668,3.4250000000000025,-0.5546875,0
2020-04-11,0.0,0.0,0.0,0.0,1.3541666666666643,1.4375,3.668229344685873,-3.7645833333333485,-0.0116666666666666,-0.4166666666666572,1.1687500000000002,0.02764583333333341,0.09270833333333073,0.39374999999999716,0.0,0
2020-04-12,0.0,0.0,0.0,0.0,-0.1875,28.770833333333332,-5.212812499999998,-2.7937500000000455,0.0,-33.375000000000014,-2.0291666666666677,0.07481249999999999,4.433124999999997,-2.303580729166665,0.0,0
2020-04-13,0.0,0.0,0.0,0.0,10.749999999999993,-18.166666666666664,-5.567916666666667,6.362500000000068,0.0,-5.874999999999993,2.3104166666666677,-0.010208333333333403,-3.354999999999997,5.572330729166662,1.3333335717518935,0
2020-04-14,0.0,0.0,0.0,0.0,-10.374999999999993,-14.125000000000007,2.7318750000000005,1.9916666666666742,0.0,47.75000000000001,1.5145833333333325,-0.12825,-7.919583333333332,-3.5208333333333286,0.6666661898295274,0
2020-04-15,0.0,0.0,0.0,0.0,-0.7916666666666643,-10.69791666666666,0.48776041666666714,2.107291666666697,0.0120833333333333,5.625,0.8625000000000025,-0.0229166666666666,-3.9671874999999996,-2.3187500000000014,2.384185791015625e-07,0
2020-04-16,0.0,0.0,0.0,0.0,-6.291666666666671,-6.635416666666668,-6.877760416666668,-1.457291666666606,-0.01125,-1.25,-0.1536458333333357,0.031958333333333304,2.1096875000000015,2.997916666666667,0.0,0
2020-04-17,0.0,0.0,0.0,0.0,5.687500000000007,19.791666666666668,10.274375,-2.1583333333335304,-0.0008333333333333,-12.041666666666671,-1.0369791666666668,0.09208333333333331,6.414166666666663,-5.279166666666667,0.0,0
2020-04-18,0.0,0.0,0.0,0.0,-5.520833333333336,-4.583333333333339,-2.124791666666667,-1.2458333333331666,0.0,-0.9583333333333286,-2.1989583333333336,-0.053875000000000006,2.387500000000003,1.012500000000001,0.0,0
2020-04-19,0.0,0.0,0.0,0.0,4.583333333333329,9.125000000000007,1.6679166666666667,-3.375,0.0,-20.375000000000014,-1.2437499999999995,0.0697083333333334,3.9224999999999994,3.2333333333333343,0.0,0
2020-04-20,0.0,0.0,0.0,0.0,10.041666666666671,6.375,-0.9241666666666681,1.5874999999998636,0.0,-14.125,-0.11458333333333304,0.011958333333333293,0.6558333333333337,1.0062499999999979,-88.8125,0
2020-04-21,0.0,0.0,0.0,0.0,-7.333333333333336,31.208333333333336,28.60005208333334,0.5166666666667652,0.0,31.66666666666667,0.8999999999999986,-0.01616666666666669,-2.3320833333333333,1.2583333333333346,86.0439453125,1
2020-04-22,0.0,0.0,0.0,0.0,9.739583333333336,-1.4583333333333428,-1.1756770833333334,-2.716666666666697,0.0,-2.791666666666657,0.27916666666666856,-0.027208333333333307,1.8833333333333329,-3.447916666666668,-100.51790364583337,1
2020-04-23,0.0,0.0,0.0,0.0,5.71875,-26.749999999999993,-21.046875000000007,1.2416666666666742,0.0025,-26.16666666666667,0.1374999999999993,0.04120833333333329,1.2899999999999991,-2.1083333333333325,-37.046875,0
2020-04-24,-0.027504475911458326,0.0,0.0,0.0,-1.03125,17.044999999999995,6.716666666666672,0.4208333333333485,-0.0025,-0.125,3.095833333333333,0.008083333333333415,-0.24958333333333016,1.112499999999999,137.86442057291669,0
2020-04-25,-0.0008288574218749956,0.0,0.0,0.0,-16.010416666666664,3.038333333333341,2.1252083333333296,2.5291666666665833,0.0,8.916666666666657,-0.07395833333333357,-0.04645833333333341,-2.403333333333336,0.09375,-61.97900390625,1
2020-04-26,0.00666666666666671,0.0,0.0,0.0,10.041666666666664,-48.97916666666667,-19.390130208333332,5.108333333333462,0.02375,34.41666666666667,-0.2468749999999975,-0.0680416666666666,-6.122083333333332,5.764583333333334,54.13541710252565,0
2020-04-27,0.05624999999999997,0.0,0.0,0.0,-4.5,9.270833333333329,0.218255208333332,-2.8208333333334394,-0.02375,-14.125,-0.07708333333333428,0.054041666666666585,3.474166666666669,-0.4114583333333357,7.31249912828207,0
2020-04-28,0.20083333333333336,0.0,0.0,0.0,4.072916666666657,20.16666666666667,9.302916666666667,-2.629166666666606,0.0,-11.583333333333329,0.2708333333333339,0.03608333333333341,2.3954166666666623,-5.3718749999999975,4.3585896492004395e-07,0
