date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2020-01-26,-0.15166666666666662,0.0,0.0,0.0,0.0,-37.45833333333333,-24.83966145833333,-0.34999999999990905,0.0,-31.83333333333333,0.0,0.104375,5.752499999999998,3.685416666666666,116.66666666666666,0
2020-01-27,0.23833333333333329,0.0,0.0,0.0,0.0,29.166666666666668,11.299791666666664,-1.433333333333394,0.0,3.916666666666657,0.0,0.006083333333333302,-1.4695833333333361,-2.8046875,-80.20833333333331,0
2020-01-28,-0.29520833333333374,0.0,0.0,0.0,0.0,-12.5,-10.625416666666666,-0.9145833333333258,0.0,-5.0833333333333215,0.0,0.009770833333333423,0.49812500000000526,4.819270833333334,57.375,0
2020-01-29,0.06187500000000057,0.6625000000000001,0.08020833333333344,0.8125000000000002,0.0,36.479166666666664,2.6204166666666673,2.8895833333333485,0.0,-5.958333333333336,0.0,-0.0029791666666666994,-6.056458333333335,-0.23541666666666927,-160.25,0
2020-01-30,-0.004583333333333606,1.383723958333333,0.19309895833333335,1.4864583333333328,2.31256103515625,-26.395833333333343,8.435416666666669,-2.220833333333303,0.0,24.583333333333336,0.0,-0.11008333333333331,-2.9566666666666634,1.25,33.416666666666686,0
2020-01-31,0.2595833333333335,0.030469306310018762,0.36380238533019993,0.6208342234293633,1.687377929691138,18.72916666666667,17.344153645833327,3.7749999999999773,0.0,14.833333333333336,0.0,0.057249999999999995,-0.6875,-3.787499999999998,25.166666666666657,1
2020-02-01,-0.0002083333333333659,-2.131902360916138,-1.0957029183705647,-3.785422134399415,6.1035148974042386e-05,-19.062499999999993,-13.067070312499997,4.649999999999977,0.0,-20.895833333333336,0.0,0.0038749999999999896,2.6147916666666635,-0.9312499999999995,53.270833333333286,1
2020-02-02,0.27479166666666655,0.31041895548502596,0.0492182433605195,0.17083638509114585,3.637978807091713e-12,24.874999999999993,16.833906250000002,-3.8666666666666742,0.0,-9.395833333333336,0.0,-0.008291666666666683,1.9368749999999988,-1.4645833333333336,-2.9791666666666288,1
2020-02-03,-0.01833333333333309,-0.0343561808268229,-0.004134052991867199,0.07496083577473955,0.0,2.145833333333343,-3.7442903645833354,-6.554166666666674,0.0,0.5,0.0,-0.054125000000000006,4.359999999999999,3.154166666666666,53.208333333333314,1
2020-02-04,-0.042604166666666776,0.5705851236979167,-0.1823598225911458,0.9100667317708335,0.0,-13.041666666666671,-26.309928385416665,-2.2250000000000227,0.0,-21.16666666666667,0.0,0.05725000000000001,5.251250000000002,3.1750000000000007,-9.125,0
2020-02-05,-0.2584375000000001,3.899576822916667,0.0204131444295248,4.055533854166667,0.0,22.51041666666667,4.983854166666664,-0.9562499999998408,0.0,23.968750000000007,0.0,-0.033244791666666704,-9.968854166666665,-0.03541666666666643,-89.46354166666666,0
2020-02-06,-0.09395833333333337,-1.5721862792968748,0.4650533040364583,-1.6373535156249996,0.0,-21.421223958333343,-7.0472916666666645,3.2604166666666288,0.0,-12.96875,0.0,0.1022864583333334,-2.5465625000000003,2.9937499999999986,89.71354166666666,0
2020-02-07,0.4037500000000003,-1.843764241536459,-0.46511847178141263,-2.0412272135416667,0.0,0.2233072916666714,11.715416666666668,1.316666666666606,0.0,-3.9583333333333357,0.0,-0.0017500000000000016,3.7745833333333305,-8.683333333333334,-54.333333333333314,0
2020-02-08,-0.09166666666666701,0.5186848958333337,0.17607402801513672,0.666666666666667,0.0,-1.4375,1.0995833333333316,2.1458333333333712,0.0,16.583333333333336,0.0,-0.004708333333333398,1.9016666666666673,3.0127604166666666,-12.541666666666657,0
2020-02-09,-0.09458333333333302,0.6395833333333334,2.3369468688964843,3.1536458333333335,0.0,-10.5625,6.33583333333333,-1.9291666666666742,0.0,15.75,0.0,-0.025499999999999995,3.122916666666665,-2.10859375,-44.08333333333334,1
2020-02-10,-0.28625000000000056,2.7458333333333336,6.296875,11.695833333333333,17.4375,25.25,5.2052083333333385,-1.400000000000091,0.0,-10.916666666666679,-0.3416666666666668,0.0055833333333333846,2.3729166666666686,0.27682291666666714,40.45833333333334,1
2020-02-11,-1.1920833333333332,-0.43333333333333357,-7.1968749999999995,-10.3125,-12.645833333333334,-20.791666666666664,-14.601041666666667,0.9083333333334167,0.0,20.625000000000014,-0.9416666666666669,-0.07245833333333339,-6.335000000000001,2.0106770833333334,-61.91666666666666,0
2020-02-12,0.09708333333333335,1.7375000000000007,7.9125000000000005,9.641666666666666,-5.119791666666666,-6.958333333333336,5.103749999999998,-0.22916666666662877,0.0,5.041666666666657,-0.050000000000000266,0.013374999999999998,-4.536666666666667,-3.000000000000001,-12.250000000000014,1
2020-02-13,0.058750000000000024,12.141666666666666,4.1015625,16.204166666666666,17.080729166666668,1.5833333333333357,-7.432500000000001,5.362499999999841,0.0,-21.499999999999993,-0.5041666666666664,0.029458333333333406,0.7229166666666682,4.442708333333333,83.33333333333333,0
2020-02-14,-0.17958333333333337,-13.925,-9.442985026041669,-23.8375,5.622395833333332,-18.583333333333336,11.589270833333334,3.050000000000068,0.0,15.458333333333336,-0.5916666666666672,-0.08845833333333342,-3.5687499999999996,4.394791666666668,-71.33333333333331,1
2020-02-15,0.24208333333333337,2.0791666666666657,1.7955815633138021,6.433333333333334,-2.833333333333332,28.5,10.112578124999999,-2.7749999999999773,0.0,-4.25,0.6187500000000004,0.0693333333333333,4.137499999999999,-8.229166666666668,19.083333333333314,1
2020-02-16,0.22416666666666674,1.7083333333333348,3.4791742960611973,8.208333333333336,4.239583333333332,17.5,4.309552103678392,-2.8958333333332575,0.0,-10.958333333333336,0.7999999999999998,0.015333333333333393,5.080416666666666,-0.6208333333333336,94.125,1
2020-02-17,0.07374999999999998,-2.5458333333333343,-0.6082824707031254,-5.529166666666669,-4.630208333333332,-0.7083333333333286,-2.296401062011718,-3.720833333333303,0.0,-3.5833333333333357,-0.002083333333332771,-0.005374999999999991,2.986666666666668,0.6161458333333343,-39.54166666666666,1
2020-02-18,-0.2283333333333334,5.6104166666666675,-1.1884623209635397,5.954166666666666,-6.421875,14.307291666666643,-9.815402018229172,0.8624999999998408,0.0,4.729166666666657,0.22083333333333277,-0.02670833333333339,0.17812499999999787,3.0244791666666657,-19.0625,1
2020-02-19,-0.22999999999999998,-6.014583333333333,-7.8408854166666675,-17.795833333333334,-9.000000000000002,-70.18229166666664,-15.514612630430978,5.362500000000068,0.0,27.875000000000014,-1.541666666666666,-0.0669999999999999,-8.177291666666665,-0.09479166666666572,-54.56250000000003,0
2020-02-20,0.1875,9.587499999999999,-0.04570287068686413,9.591666666666669,-2.619791666666666,-7.958333333333336,-0.0037353511172106835,3.2260416666665606,0.0,3.6041259765625,-0.2666788736979169,-0.004875000000000001,-2.5662499999999984,-2.2875000000000005,1.9166666666666856,0
2020-02-21,-0.1683333333333334,-6.758333333333333,-2.543131207843885e-07,-6.785416666666668,18.807291666666668,4.958333333333336,-2.226414608230698e-10,4.368750015894648,0.0,-14.292928059895843,-0.537475586682558,0.044416666666666604,-4.196666666666668,5.295833333333333,5.958333333333314,0
2020-02-22,0.04958333333333337,-2.270833333333333,0.1291666666666516,-2.231250000000001,-0.6666666666666679,18.708333333333332,0.0,-3.9822916825612538,0.0,-12.540364583333329,0.3291544603804748,0.08274999999999999,3.7316666666666665,-4.654166666666666,2.5,0
2020-02-23,0.4291666666666668,0.8624999999999989,0.04583333333333328,0.908333333333335,-2.958333333333332,33.04166666666667,0.0,-6.537500000000023,0.0,-2.1666666666666643,1.0333333333333332,0.006333333333333413,5.784166666666668,-2.041666666666667,74.70833333333334,0
2020-02-24,-0.24375000000000002,1.6395833333333334,-0.041666666666666685,1.5979166666666664,2.375,-18.208333333333336,0.3937500000000007,-3.074999999999932,0.0,-20.375,-0.1499999999999999,0.0343333333333333,5.715833333333329,3.5062500000000014,67.62499999999997,0
2020-02-25,-0.15000000000000013,4.947916666666668,-0.054166666666666696,4.893750000000001,6.291666666666668,19.208333333333336,2.141249999999996,0.587500000000091,0.0,-6.291666666666671,-0.04583333333333339,0.004666666666666708,-1.0762499999999982,-2.335416666666668,-93.87499999999997,0
2020-02-26,-0.18749999999999994,-0.5625,-0.02916666666666662,-0.5916666666666668,3.7708333333333215,-11.750000000000014,-10.72875,10.443749999999909,0.0,-6.291666666666664,-1.5958333333333332,-0.01791666666666672,-8.973333333333331,6.874999999999999,-7.625,0
2020-02-27,0.2412499999999999,-1.3208333333333346,-0.03749999999999998,-1.3583333333333343,-7.479166666666657,-12.833333333333321,11.366249999999999,0.1395833333333485,0.0,-0.375,1.5041666666666664,0.029166666666666702,-2.2937499999999993,-7.166666666666666,8.708333333333343,0
2020-02-28,0.07916666666666683,7.633333333333331,0.03333333333333338,7.666666666666666,-2.708333333333332,16.749999999999993,3.712500000000002,-0.41250000000002274,0.0,-0.4166666666666714,0.2124999999999999,-0.00020833333333339366,3.8974999999999973,2.1374999999999993,27.16666666666663,0
2020-02-29,0.03249999999999986,0.18333333333333712,-0.012500000000000067,0.1687499999999993,3.625,-39.62500190734863,8.445416666666667,-3.829166666666765,0.0,22.750000000000007,-0.6333333333333331,-0.021583333333333288,1.491666666666669,-0.4208333333333325,-68.91666666666663,1
2020-03-01,0.06666666666666676,-1.4833333333333343,0.012500000000000067,-1.46875,0.1875,-10.20832951863618,1.1993749999999892,-5.847916666666606,0.0,-0.020833333333335702,0.44166666666666665,0.01204166666666659,5.880624999999998,1.0583333333333336,47.47916666666666,1
2020-03-02,-0.15916666666666668,-1.8125,-0.00833333333333347,-1.8208333333333329,-10.27083333333334,16.70833142598493,-15.067083333333326,-2.827083333333235,0.0,-15.645833333333336,0.3208333333333333,-0.011291666666666589,4.278124999999999,1.8416666666666668,37.93749999999997,0
2020-03-03,0.37624999999999986,2.147916666666667,0.010416666666666685,2.158333333333335,-0.375,52.95833333333322,20.669843750000002,-1.3625000000000682,0.0,30.958333333333336,1.4583333333333335,-0.06687500000000002,-4.52791666666667,-3.054166666666667,-64.87499999999997,1
2020-03-04,-0.2783333333333332,-0.12291666666667211,0.0187500000000001,-0.10416666666666785,3.5208333333333393,-3.0104166666666714,-13.930885416666666,2.533333333333303,0.0,-24.583333333333343,-0.026041666666666963,0.06337500000000001,1.2995833333333415,4.870833333333334,128.16666666666666,0
2020-03-05,-0.08572916666666663,0.8468750000000043,-0.017187500000000078,0.8296875000000021,7.166666666666661,-48.518229166666664,-8.641307932535813,9.338541666666742,0.0,0.21875,0.3250000000000002,-0.035750000000000004,-5.842812500000004,-3.888541666666667,-181.59375,0
2020-03-06,0.0023958333333332638,-1.9427083333333321,0.004687500000000067,-1.9380208333333364,4.604166666666671,22.736979166666664,0.17602439880371534,2.894791666666606,0.0,-4.010416666666657,-0.40104166666666696,0.036083333333333384,0.259895833333335,6.896875,12.343749999999986,0
2020-03-07,0.03541666666666665,-0.8541666666666679,0.0,-0.8541666666666643,6.625,-15.5,11.454762700398764,-2.2000000000000455,0.0,22.666666666666657,-2.1294270833333333,-0.05387500000000009,-1.7295833333333324,-1.9708333333333314,0.7083333333333712,1
2020-03-08,0.07625000000000004,-0.6458333333333321,-0.004166666666666707,-0.6499999999999986,-7.375,1.5833333333333357,7.081197916666667,-2.545833333333235,0.0,11.125000000000014,-0.9705729166666663,-0.0429166666666666,1.041666666666666,-3.9750000000000014,2.9166666666666288,1
2020-03-09,0.03875000000000006,0.125,0.002083333333333326,0.12708333333333144,-11.6875,3.8125,-6.411822916666665,-0.19583333333332575,0.0,-0.2708333333333428,0.5895833333333331,-0.004333333333333397,2.5129166666666656,-2.645833333333333,30.166666666666686,1
2020-03-10,0.1974999999999998,0.7999999999999972,0.022916666666666696,0.8229166666666643,-4.3125,21.979166666666664,7.769479166666663,0.9499999999999318,0.0,1.4375,1.6916666666666669,-0.0010833333333332973,0.7116666666666625,0.5958333333333323,1.25,1
2020-03-11,-0.15166666666666662,0.220833333333335,-0.020833333333333315,0.20000000000000284,8.78125,-6.958333333333343,-2.529583333333342,-3.029166666666697,0.0,-4.166666666666657,0.35104166666666625,0.10133333333333329,2.568750000000005,0.0,-28.541666666666686,1
2020-03-12,0.24875000000000014,1.3208333333333364,0.012500000000000011,1.3333333333333321,-1.8020833333333321,22.000000000000014,1.296666666666681,-4.270833333333371,0.0,-9.791666666666671,1.2822916666666675,-0.03325,1.1841666666666661,-2.5802083333333323,33.916666666666686,1
2020-03-13,-0.15958333333333352,-1.6062500000000028,-0.029166666666666785,-1.6354166666666679,4.3125,-1.2916666666666714,1.5372916666666612,-0.37916666666660603,0.0,-4.0,0.7020833333333325,0.04187500000000002,2.1941666666666677,4.455208333333332,7.166666666666657,1
2020-03-14,-0.10958333333333314,0.6562499999999964,0.016666666666666774,0.6729166666666657,0.5416666666666607,-5.5,6.873541666666668,3.0249999999999773,0.0,7.333333333333336,-0.41041666666666643,-0.006041666666666612,-0.639166666666668,-1.3291666666666675,-15.499999999999972,1
2020-03-15,-0.08166666666666678,0.37916666666667,0.016666666666666607,0.39583333333333215,-10.458333333333329,-32.33333333333334,-12.344791666666666,2.3458333333334167,0.0,12.166666666666664,-0.3145833333333332,-0.1387083333333334,-3.0504166666666706,5.333333333333334,-26.58333333333337,1
2020-03-16,0.016250000000000098,-0.9333333333333336,-0.016666666666666607,-0.9499999999999957,0.22916666666666785,-16.87499999999999,-4.735168558756513,-0.21250000000009095,0.0,3.7083333333333286,-0.08333333333333304,0.08170833333333341,-1.3433333333333302,-2.625,13.583333333333371,1
2020-03-17,0.12583333333333324,-0.4250000000000007,0.008333333333333304,-0.41666666666666785,3.8541666666666607,21.24999999999999,6.481275329589849,-2.1333333333333258,0.0,-9.541666666666657,0.5229166666666663,0.07095833333333329,2.2229166666666664,-1.8583333333333325,17.958333333333314,1
2020-03-18,-0.07958333333333334,0.06666666666666643,-0.03333333333333338,0.020833333333335702,0.041666666666671404,0.5,0.7999348958333314,-0.9833333333332348,0.0,1.25,-0.1708333333333334,-0.011749999999999983,0.9537499999999994,0.9333333333333336,-29.083333333333314,1
2020-03-19,0.11624999999999996,-0.42916666666666714,-0.008333333333333304,-0.4250000000000007,5.75,15.500000000000014,1.8370833333333323,-1.4375,0.0,-15.791666666666671,0.1708333333333334,0.028749999999999998,2.4829166666666644,-1.0979166666666664,32.79166666666666,1
2020-03-20,-0.16208333333333336,1.8375000000000021,0.012500000000000011,1.8499999999999943,-13.375,-19.958333333333336,-4.513072916666665,4.774999999999864,0.0,20.79166666666667,-0.4822916666666668,-0.180875,-4.715833333333332,-2.6645833333333346,-25.791666666666657,1
2020-03-21,0.004583333333333495,0.35416666666666785,0.008333333333333304,0.36250000000000426,-0.875,-32.458333333333336,-2.2920833316103923,1.808333333333394,0.0,14.854166666666657,-0.47395833333333304,0.030333333333333296,-6.30833333333333,4.779166666666667,3.4166666666666288,1
2020-03-22,0.1349999999999999,-3.541666666666668,-0.004166666666666707,-3.5458333333333325,1.0,22.208333333333336,7.170156246554946,-2.5,0.0,-7.688802083333329,0.43124999999999947,0.06862499999999999,1.8299999999999983,-4.85,-17.29166666666663,1
2020-03-23,0.1429166666666667,2.025000000000002,-0.02499999999999991,2.0000000000000018,10.744791666666668,43.416666666666664,7.670416668388768,-1.5541666666665606,0.0,-10.415364583333329,0.22916666666666696,0.0644166666666667,4.610000000000003,0.5958333333333341,16.79166666666663,1
2020-03-24,-0.21291666666666664,-0.15000000000000213,0.02916666666666662,-0.12083333333333712,3.380208333333332,-16.791666666666664,-11.170416666666654,-2.1666666666667425,0.0,-23.66666666666667,0.4833333333333334,0.03429166666666669,6.150833333333335,4.404166666666666,65.41666666666669,1
2020-03-25,0.07416666666666671,0.29166666666666785,-0.016666666666666607,0.27500000000000213,2.1302083333333357,5.499999999999993,4.591249999999995,-0.375,0.0,1.9583333333333357,-0.10208333333333375,-0.0079583333333334,0.5666666666666629,-2.802083333333334,-37.16666666666666,1
2020-03-26,-0.012083333333333335,0.3854166666666643,0.0046874999999999,0.34843749999999574,-3.234375000000007,9.875,6.451510416666665,-2.220833333333303,0.0,5.875,0.15208333333333357,-0.0032083333333332853,-1.415416666666669,-0.5489583333333332,-20.00000000000003,1
2020-03-27,0.07208333333333328,-0.2291666666666643,0.2973958333333334,-0.19843749999999716,1.5625,9.5,-1.4398437499999943,-2.0166666666666515,0.0,-14.666666666666679,0.31406249999999947,-0.019166666666666693,1.4258333333333333,-1.3031249999999988,8.416666666666686,1
2020-03-28,-0.2004166666666667,0.7895833333333329,-0.04817708333333337,0.8062500000000021,-2.9166666666666607,-20.45833333333333,-6.59791666666667,2.7749999999998636,0.0,2.125,-0.37656249999999947,-0.06125,-0.8587499999999935,4.904166666666666,66.04166666666663,1
2020-03-29,-0.08083333333333331,1.4375,-0.016410319010416674,1.4520833333333307,6.666666666666668,-20.625,-7.049999999999997,4.808333333333394,0.0,16.833333333333343,-0.9260416666666664,-0.0867916666666666,-7.818333333333339,2.808333333333332,-89.70833333333331,1
2020-03-30,0.24416666666666687,0.30416666666666714,-0.011582438151041652,0.3000000000000007,-6.854166666666668,24.95833333333333,15.754166666666656,-1.879166666666606,0.0,12.333333333333329,-0.078125,0.09887499999999999,1.3154166666666676,-9.087499999999999,10.416666666666686,1
2020-03-31,-0.05090169270833356,19.42999674479167,-0.027997843424479196,19.371663411458332,-11.063639322916668,0.3307291666666714,-4.705084635416654,0.8331298828125,0.0,-25.42122395833333,0.0623779296875,-0.1229166666666667,-0.06820800781250469,1.8582194010416657,24.668131510416657,1
2020-04-01,0.367776692708333,81.1481689453125,-0.4395823260148366,80.88775227864583,18.355305989583336,-25.497395833333343,-11.024342447916673,-1.6602132161458485,0.0,12.546223958333336,-1.5248779296875,0.1727083333333333,0.5621663411458364,6.641780598958332,-38.93896484374997,1
2020-04-02,0.509947916666667,-34.13433024088543,-0.03255206470688181,-34.14110107421875,-7.187500000000007,6.0299479166666785,5.847583007812503,-2.21875,0.0,-0.4895833333333357,0.9083333333333328,0.004395833333333404,1.165520833333332,-3.411979166666665,-11.744791666666686,1
2020-04-03,-0.33859375,5.8823224206765445,0.014843741307656005,5.862009920676542,-11.249999999999996,6.647135416666664,1.8183024088541657,0.32395833333339397,0.0,11.239583333333329,-0.8182291666666663,-0.049125,-0.6232291666666612,-0.08177083333333357,7.119791666666686,1
2020-04-04,-0.3957291666666666,42.996519742466376,-0.0645833333954216,43.277769742466376,-0.4166666666666643,-31.552083333333332,-9.352401529947915,1.3427083333332348,0.0,11.208333333333343,0.46406250000000027,-0.0463958333333334,-1.7887500000000003,-0.15208333333333357,-1.4375,1
2020-04-05,-0.09083333333333343,-28.332573445695004,0.1168457032181323,-28.450314331111656,5.625,-1.1666666666666679,7.761713053385417,2.158333333333303,0.0,4.25,0.002083333333333215,-0.016791666666666594,-3.5112500000000004,-0.9499999999999993,7.5,1
2020-04-06,0.2237499999999999,-41.09470214843749,0.3532885233250757,-41.187377421061214,-1.375,2.416666666666668,-4.507752660115564,-0.2624999999999318,0.0,-4.802083333333343,-0.1875,0.063125,2.925416666666667,-1.9416666666666664,-12.333333333333357,1
2020-04-07,0.46958333333333346,-30.38663736981738,0.12882334391280592,-30.357471720403275,4.666666666666661,17.458333333333332,3.050316136678063,0.466666666666697,0.0,-8.114583333333329,0.41354166666666625,0.028083333333333294,4.073749999999997,0.24166666666666714,48.08333333333333,1
2020-04-08,0.2508854166666665,-0.0004313150527508469,7.629393621311209e-07,-0.0004308064265075018,0.0,-0.3333333333333428,-6.216458333333332,-1.1416666666667652,0.0,-16.125,3.161458333333334,0.025999999999999995,3.616250000000001,2.1833333333333336,57.16666666666666,1
2020-04-09,0.07541666666666691,-2.5707436179800425e-11,4.54081217071689e-14,-2.567190904301242e-11,2.5416666666666714,5.5,-0.6222916666666691,-1.4291666666666742,0.0,-4.25,0.5520833333333339,-0.026874999999999982,1.0545833333333334,-2.8833333333333337,-9.833333333333314,1
2020-04-10,-1.4133854166666668,-4.304166666666664,0.023958333333333415,-4.225000000000005,-0.25,-12.75,4.27962890625,1.495833333333394,0.0,17.58333333333333,0.4041666666666659,-0.05654166666666671,-4.619166666666668,3.0041666666666655,-98.20833333333333,1
2020-04-11,0.0008333333333334636,-1.3020833333333321,0.033984374999999956,-1.1999999999999993,3.25,1.875,7.231686197916666,-3.681250000000091,0.0,0.08333333333334281,0.45624999999999893,-0.006562499999999999,-0.05166666666666586,-1.6583333333333332,9.645833333333329,1
2020-04-12,-0.09625000000000006,0.21458333333333002,-0.011848958333333215,0.23333333333332718,8.541666666666657,28.656250000000014,-10.867617187499995,-1.9312499999998636,0.0,-49.58203125,-0.010416666666666075,0.14293750000000008,5.695416666666667,6.014583333333334,175.97916666666669,1
2020-04-13,0.055416666666666614,0.125,0.008723958333333282,0.1166666666666707,-2.166666666666657,-14.906250000000014,3.4102604166666666,5.729166666666629,0.0,9.415364583333332,-0.41666666666666696,-0.02149999999999999,-4.857916666666664,-3.585416666666667,-127.16666666666669,1
2020-04-14,-0.0954166666666667,0.07083333333333641,-0.021484375,0.0708333333333293,-5.5,-9.208333333333321,8.103437499999998,1.599999999999909,0.0,39.79166666666667,-0.6791666666666663,-0.04370833333333338,-6.392083333333336,-0.7249999999999996,-30.041666666666686,1
2020-04-15,0.012916666666666687,-2.975000000000005,0.003645833333333348,-2.970833333333328,1.125,-18.541666666666668,7.858594074646632,1.8791666666667197,0.0,9.541666666666657,-0.47708333333333375,-0.08195833333333331,-4.829583333333332,1.5041666666666682,0.125,1
2020-04-16,0.023333333333333428,0.008333333333336412,0.00911458333333337,0.02499999999999858,-4.208333333333332,-5.041666666666668,-7.257005532919436,-1.0499999999999545,0.0,1.5416666666666714,0.2296875000000007,-0.04825,1.839166666666669,-0.40833333333333677,-6.041666666666629,1
2020-04-17,0.12708333333333327,2.270833333333332,-0.023177083333333348,2.2624999999999993,2.1666666666666607,21.208333333333336,-0.16890625012094063,-2.1666666666667425,0.0,-13.833333333333329,0.518229166666667,0.1165416666666666,7.136666666666665,-3.645833333333332,36.99999999999997,1
2020-04-18,-0.005833333333333246,3.1625000000000014,0.021354166666666563,3.1666666666666714,0.125,-3.5416666666666785,2.283007812560413,-1.0416666666666288,0.0,1.7916666666666572,0.19583333333333286,0.00666666666666671,1.8908333333333296,2.054166666666669,-50.29166666666666,1
