date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-01-29,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,68.04166666666667,9.5703125,707.8208333333333,0.0,32.541666666666664,1.3,0.16704166666666667,15.757916666666667,2.625,178.91666666666666
2020-01-30,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,55.625,14.239583333333334,705.525,0.0,57.666666666666664,1.3,0.08075,12.534583333333332,2.2624999999999997,153.79166666666666
2020-01-31,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,58.791666666666664,21.125,709.4499999999999,0.0,76.95833333333333,1.3,0.10554166666666666,11.219583333333333,2.345833333333333,171.5
2020-02-01,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,63.895833333333336,16.375,714.0375,0.0,60.3125,1.3,0.11995833333333333,13.858958333333334,2.129166666666667,220.0625
2020-02-02,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,52.041666666666664,15.791666666666666,710.0958333333333,0.0,51.125,1.3,0.11412500000000002,15.304583333333333,2.0770833333333334,160.875
2020-02-03,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,62.458333333333336,22.916666666666668,703.3583333333332,0.0,52.541666666666664,1.3,0.089875,18.53125,2.25625,183.0
2020-02-04,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,43.75,10.854166666666666,701.1916666666666,0.0,36.125,1.3,0.12304166666666666,21.46666666666667,2.1416666666666666,166.0
2020-02-05,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,53.333333333333336,6.71875,700.1750000000001,0.0,51.416666666666664,1.3,0.09541666666666666,14.897083333333333,2.5166666666666666,236.16666666666666
2020-02-06,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,61.541666666666664,10.088541666666666,703.3583333333332,0.0,44.791666666666664,1.3,0.1709166666666667,10.902083333333332,2.495833333333333,184.08333333333334
2020-02-07,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,66.91666666666667,15.958333333333334,704.6708333333332,0.0,36.583333333333336,1.3,0.17770833333333333,15.82625,2.2875,171.79166666666666
2020-02-08,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,51.708333333333336,14.104166666666666,706.7875,0.0,45.75,1.3,0.17533333333333334,18.875833333333333,2.441666666666667,180.54166666666666
2020-02-09,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,54.0,15.958333333333334,704.7375000000001,0.0,61.041666666666664,1.3,0.159,21.90125,2.316666666666667,197.45833333333334
2020-02-10,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,69.45833333333333,21.229166666666668,703.4166666666666,0.0,52.791666666666664,1.3,0.15725,23.651666666666667,2.2708333333333335,203.62483723958334
2020-02-11,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,64.25,16.354166666666668,704.4499999999999,0.0,75.0,1.3,0.03675,17.8175,2.2291666666666665,180.00016276033907
2020-02-12,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,47.458333333333336,16.776041666666668,704.2916666666666,0.0,84.29166666666667,1.3,0.08125,12.398333333333333,2.38125,344.83333376049995
2020-02-13,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,31.375,9.1875,709.9041666666667,0.0,63.583333333333336,1.3,0.111875,13.322083333333333,2.310416666666667,351.99999957283336
2020-02-14,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,38.083333333333336,13.541666666666666,712.9833333333332,0.0,76.125,1.3,0.04033333333333333,10.241666666666667,2.5791666666666666,352.0
2020-02-15,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,58.166666666666664,17.25,709.8708333333334,0.0,71.04166666666667,1.3,0.14891666666666667,14.532499999999999,2.2333333333333334,352.0
2020-02-16,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,60.5,25.458333333333332,706.8708333333334,0.0,62.75,1.3,0.152125,19.0475,2.0833333333333335,352.0
2020-02-17,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,62.041666666666664,18.958333333333332,703.0666666666666,0.0,56.208333333333336,1.3,0.15029166666666668,22.01875,2.1374999999999997,352.0
2020-02-18,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,77.35416666666667,21.041666666666668,703.9125,0.0,59.458333333333336,1.3,0.12854166666666667,23.499583333333334,2.2375000000000003,352.0
2020-02-19,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,33.958333333333336,8.791666666666666,709.5625,0.0,87.875,1.3,0.030666666666666665,14.85125,2.4125,352.0
2020-02-20,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,25.458333333333332,6.828125,712.8125,0.0,88.83333333333333,1.3,0.03441666666666667,11.895833333333334,2.5729166666666665,352.0
2020-02-21,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,33.666666666666664,9.875,719.1500000000001,0.0,73.70833333333333,1.3,0.05991666666666667,8.102500000000001,2.4770833333333333,352.0
2020-02-22,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,35.166666666666664,11.578125,713.1791666666667,0.0,62.916666666666664,1.3,0.15941666666666668,12.107083333333334,2.3958333333333335,352.0
2020-02-23,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,46.458333333333336,16.0625,706.3958333333334,0.0,62.666666666666664,1.3,0.13679166666666667,17.485416666666666,2.1770833333333335,352.0
2020-02-24,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,61.083333333333336,14.520833333333334,703.2125,0.0,48.708333333333336,1.3,0.1775,21.724166666666665,2.345833333333333,352.0
2020-02-25,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,51.5,11.854166666666666,703.9708333333333,0.0,31.833333333333332,1.3,0.18200000000000002,22.216250000000002,2.2916666666666665,352.0
2020-02-26,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,56.5,4.9375,715.1125000000001,0.0,25.958333333333332,1.3,0.1602083333333333,12.810416666666667,2.702083333333333,352.0
2020-02-27,2.3599999999999994,6.400000000000001,3.9,0.5,45.0,32.958333333333336,8.90625,714.8416666666667,0.0,28.583333333333332,1.3,0.20358333333333334,10.90625,2.1625,352.0
2020-02-28,2.1494531249999995,6.400000000000001,3.9,0.5,39.513020833333336,41.541666666666664,14.666666666666666,714.3270833333332,0.0,29.0,1.3,0.1994166666666667,14.780416666666667,2.597916666666667,330.0520833333333
2020-02-29,0.7142968747438863,6.400000000000001,3.9,0.5,2.111979159992188,57.541666666666664,13.958333333333334,710.3625000000001,0.0,48.958333333333336,1.3,0.18400000000000002,16.305833333333332,2.4296875,180.44791663996875
2020-03-01,0.7100000002561137,6.400000000000001,3.9,0.5,2.0000000066744783,47.6875,15.770833333333334,704.5208333333334,0.0,51.604166666666664,1.3,0.194125,21.63416666666667,2.129166666666667,180.0000000266979
2020-03-02,0.71,6.400000000000001,3.9,0.5,2.0000000000000004,49.208333333333336,14.9375,701.5583333333334,0.0,39.166666666666664,1.3,0.188375,25.34958333333333,2.3333333333333335,180.0
2020-03-03,0.71,6.400000000000001,3.9,0.5,2.0,72.75,28.5625,700.1041666666666,0.0,67.75,1.3,0.13504166666666667,21.577083333333334,2.2958333333333334,180.0
2020-03-04,0.71,6.400000000000001,3.9,0.5,2.0,71.45833333333333,16.520833333333332,702.5875,0.0,47.583333333333336,1.3,0.13975,23.01375,2.2708333333333335,180.0
2020-03-05,0.71,6.400000000000001,3.9,0.5,2.0,34.541666666666664,6.408854166666667,712.4541666666668,0.0,42.125,1.3,0.19029166666666666,17.320833333333333,2.5,180.0
2020-03-06,0.71,6.400000000000001,3.9,0.5,2.0,33.541666666666664,9.0234375,715.4625,0.0,37.833333333333336,1.3,0.17854166666666668,17.563333333333333,2.6374999999999997,180.0
2020-03-07,0.71,6.400000000000001,3.9,0.5,2.0,36.625,10.447916666666666,713.0083333333333,0.0,50.041666666666664,1.3,0.12929166666666667,16.724166666666665,2.495833333333333,180.0
2020-03-08,0.71,6.400000000000001,3.9,0.5,2.0,42.666666666666664,15.5,710.3333333333334,0.0,65.16666666666667,1.3,0.11225,17.955416666666668,2.3208333333333333,180.0
2020-03-09,0.71,6.400000000000001,3.9,0.5,2.0,58.416666666666664,15.916666666666666,710.1833333333334,0.0,69.83333333333333,1.3,0.0815,19.3025,2.2041666666666666,180.0
2020-03-10,0.71,6.400000000000001,3.9,0.5,2.0,71.45833333333333,18.25,711.2166666666667,0.0,70.08333333333333,1.3,0.07341666666666667,20.491666666666667,2.254166666666667,180.0
2020-03-11,0.71,6.400000000000001,3.9,0.5,2.0,51.666666666666664,13.583333333333334,708.1,0.0,65.95833333333333,1.3,0.17633333333333334,22.935000000000002,2.316666666666667,180.0
2020-03-12,0.71,6.400000000000001,3.9,0.5,2.0,76.10416666666667,22.0,703.65,0.0,58.666666666666664,1.3,0.14516666666666667,23.74416666666667,2.2875,180.0
2020-03-13,0.71,6.400000000000001,3.9,0.5,2.0,69.29166666666667,19.291666666666668,703.3916666666668,0.0,53.625,1.3,0.17775,25.96291666666667,2.2708333333333335,180.0
2020-03-14,0.71,6.400000000000001,3.9,0.5,2.0,84.20833333333333,28.815266927083332,706.2208333333333,0.0,58.791666666666664,1.3,0.16183333333333333,25.8925,2.4625,180.0
2020-03-15,0.71,6.400000000000001,3.9,0.5,2.0,44.010416666666664,27.214518229166668,708.8625000000001,0.0,71.70833333333333,1.3,0.051375000000000004,22.678749999999997,2.475,180.0
2020-03-16,0.71,6.400000000000001,3.9,0.5,2.0,24.791666666666668,14.115234375,708.6125000000001,0.0,81.79166666666667,1.3,0.055625,20.4675,2.225,180.0
2020-03-17,0.71,6.400000000000001,3.9,0.5,2.0,41.208333333333336,18.106119791666668,706.3083333333334,0.0,66.20833333333333,1.3,0.1805,23.536666666666665,2.4375,180.0
2020-03-18,0.71,6.400000000000001,3.9,0.5,2.0,33.916666666666664,20.80859375,705.4708333333333,0.0,71.375,1.3,0.18420833333333334,23.659583333333334,2.4583333333333335,180.0
2020-03-19,0.71,6.400000000000001,3.9,0.5,2.0,47.25,25.3125,703.9499999999999,0.0,55.791666666666664,1.3,0.20545833333333333,26.232916666666668,2.2708333333333335,180.0
2020-03-20,0.71,6.400000000000001,3.9,0.5,2.0,48.520833333333336,24.791666666666668,708.7041666666668,0.0,75.375,1.3,0.03666666666666667,21.895416666666666,2.3625000000000003,180.0
2020-03-21,0.71,6.400000000000001,3.9,0.5,2.0,15.666666666666666,4.770833333333333,710.7083333333334,0.0,88.75,1.3,0.043166666666666666,15.827083333333334,2.341666666666667,180.0
2020-03-22,0.71,6.400000000000001,3.9,0.5,2.0,29.458333333333332,14.932291666666666,708.1333333333333,0.0,81.41666666666667,1.3,0.12324999999999998,17.5525,2.1708333333333334,180.0
2020-03-23,0.71,6.400000000000001,3.9,0.5,2.0,57.333333333333336,26.625,706.5166666666668,0.0,73.08333333333333,1.3,0.16508333333333333,21.59375,2.1416666666666666,180.0
2020-03-24,0.71,6.400000000000001,3.9,0.5,2.0,57.583333333333336,17.708333333333332,704.2958333333332,0.0,54.0,1.3,0.21875,26.791666666666668,2.3041666666666667,180.0
2020-03-25,0.71,6.400000000000001,3.9,0.5,2.0,43.791666666666664,16.416666666666668,703.8041666666667,0.0,48.625,1.3,0.22229166666666667,28.8,2.3583333333333334,180.0
2020-03-26,0.71,6.400000000000001,3.9,0.5,2.0,61.25,24.979166666666668,701.5583333333334,0.0,53.958333333333336,1.3,0.21420833333333333,27.335416666666664,2.2666666666666666,180.0
2020-03-27,0.71,6.400000000000001,3.9,0.5,2.0,62.666666666666664,23.25,699.4875000000001,0.0,39.25,1.3,0.20350000000000001,29.35291666666667,2.2125,180.0
2020-03-28,0.71,6.400000000000001,3.9,0.5,2.0,69.125,24.416666666666668,702.1999999999999,0.0,47.166666666666664,1.3,0.16483333333333333,28.0575,2.5208333333333335,180.0
2020-03-29,0.71,6.400000000000001,3.9,0.5,2.0,44.125,15.25,707.6416666666668,0.0,78.95833333333333,1.3,0.030666666666666665,19.162916666666668,2.2916666666666665,180.0
2020-03-30,0.71,6.400000000000001,3.9,0.5,2.0,57.083333333333336,24.875,705.3083333333334,0.0,73.25,1.3,0.15233333333333335,21.325416666666666,2.066666666666667,180.0
2020-03-31,0.71,6.400000000000001,3.9,0.5,2.0,46.791666666666664,12.6875,706.3583333333332,0.0,47.666666666666664,1.3,0.202375,24.8325,2.4583333333333335,180.0
2020-04-01,0.71,6.400000000000001,3.9,0.5,2.0,38.583333333333336,11.708333333333334,704.6145833333334,0.0,57.9375,1.3,0.12579166666666666,21.836250000000003,2.50625,180.0
2020-04-02,0.71,6.400000000000001,3.9,0.5,2.0,46.166666666666664,18.958333333333332,702.2458333333334,0.0,65.95833333333333,1.3,0.20283333333333334,25.272499999999997,2.3333333333333335,180.0
2020-04-03,0.71,6.400000000000001,3.9,0.5,2.0,44.791666666666664,20.0625,702.3708333333334,0.0,72.25,1.3,0.12054166666666666,24.55875,2.2583333333333333,180.0
2020-04-04,0.71,6.400000000000001,3.9,0.5,2.0,38.416666666666664,14.21875,703.9166666666666,0.0,81.91666666666667,1.3,0.05320833333333333,20.008750000000003,2.3916666666666666,180.0
2020-04-05,0.71,6.400000000000001,3.9,0.5,2.0,21.083333333333332,8.833333333333334,706.125,0.0,85.08333333333333,1.3,0.04633333333333334,17.076249999999998,2.2125,180.0
2020-04-06,0.71,6.400000000000001,3.9,0.5,2.0,33.125,21.479334513346355,705.6833333333334,0.0,80.875,1.3,0.09445833333333332,19.605833333333333,2.2895833333333333,180.0
2020-04-07,0.71,6.400000000000001,3.9,0.5,2.0,38.041666666666664,34.99983215333032,706.25625,0.0,77.58333333333333,1.3,0.13789583333333333,23.009375000000002,2.16875,180.0
2020-04-08,0.71,6.400000000000001,3.9,0.5,2.0,47.791666666666664,34.999999999989996,704.975,0.0,60.916666666666664,1.3,0.17345833333333335,26.556250000000002,2.2958333333333334,180.0
2020-04-09,0.71,6.400000000000001,3.9,0.5,2.0,49.333333333333336,35.0,703.4166666666666,0.0,51.125,1.3,0.19066666666666665,28.48708333333333,2.2041666666666666,180.0
2020-04-10,0.71,6.400000000000001,3.9,0.5,2.0,35.166666666666664,35.0,705.1958333333333,0.0,67.20833333333333,1.3,0.12725,24.812083333333334,2.466666666666667,180.0
2020-04-11,0.71,6.400000000000001,3.9,0.5,2.0,42.1875,35.0,701.4562500000001,0.0,73.75,1.3,0.17370833333333333,23.680208333333336,2.5145833333333334,180.0
2020-04-12,0.71,6.400000000000001,3.9,0.5,2.0,55.5,35.0,698.8000000000001,0.0,32.125,1.3,0.25375,28.480833333333333,2.591666666666667,180.0
2020-04-13,0.71,6.400000000000001,3.9,0.5,2.0,45.125,35.0,705.3708333333334,0.0,31.791666666666668,1.3,0.24341666666666664,24.744583333333335,2.591666666666667,180.0
2020-04-14,0.71,6.400000000000001,3.9,0.5,2.0,39.5,35.0,707.2583333333333,0.0,77.375,1.3,0.05375,17.427916666666665,2.3666666666666667,180.0
2020-04-15,0.71,6.400000000000001,3.9,0.5,2.0,27.458333333333332,35.0,709.3333333333334,0.0,83.25,1.3,0.06675,13.606250000000001,2.3833333333333333,180.0
2020-04-16,0.71,6.400000000000001,3.9,0.5,2.0,22.083333333333332,35.0,707.9791666666666,0.0,81.125,1.3,0.11083333333333334,15.683750000000002,2.6,180.0
2020-04-17,0.71,6.400000000000001,3.9,0.5,2.0,47.083333333333336,35.0,705.6791666666667,0.0,68.91666666666667,1.3,0.20520833333333333,22.045833333333334,2.308333333333333,180.0
2020-04-18,0.71,6.400000000000001,3.9,0.5,2.0,33.083333333333336,35.0,704.6583333333333,0.0,73.0,1.3,0.13204166666666667,23.780833333333334,2.4208333333333334,180.0
2020-04-19,0.71,6.400000000000001,3.9,0.5,2.0,39.458333333333336,35.0,701.25,0.0,49.666666666666664,1.3,0.21945833333333334,27.560833333333335,2.4625,180.0
2020-04-20,0.71,6.400000000000001,3.9,0.5,2.0,38.916666666666664,35.0,702.8375,0.0,37.583333333333336,1.3,0.23904166666666668,28.237083333333334,2.345833333333333,180.0
2020-04-21,0.71,6.400000000000001,3.9,0.5,2.0,68.125,35.0,703.2291666666666,0.0,61.5,1.3,0.22329166666666667,26.874166666666667,2.3291666666666666,180.0
2020-04-22,0.71,6.400000000000001,3.9,0.5,2.0,70.5,35.0,700.5833333333334,0.0,60.583333333333336,1.3,0.18408333333333335,29.11583333333333,2.2875,180.0
2020-04-23,0.71,6.400000000000001,3.9,0.5,2.0,49.458333333333336,35.0,701.9499999999999,0.0,39.666666666666664,1.3,0.2326666666666667,28.804166666666664,2.3000000000000003,180.0
2020-04-24,0.71,6.400000000000001,3.9,0.5,2.0,49.75,35.0,702.3458333333333,0.0,31.541666666666668,1.3,0.25045833333333334,28.823333333333334,2.2083333333333335,180.0
2020-04-25,0.71,6.400000000000001,3.9,0.5,2.0,64.375,35.0,704.7875,0.0,45.0,1.3,0.17045833333333335,26.82166666666667,2.4499999999999997,180.0
2020-04-26,0.71,6.400000000000001,3.9,0.5,2.0,27.291666666666668,35.0,709.8458333333333,0.0,79.83333333333333,1.3,0.10175000000000001,21.397499999999997,2.6166666666666667,180.0
2020-04-27,0.71,6.400000000000001,3.9,0.5,2.0,38.75,35.0,707.2333333333332,0.0,69.91666666666667,1.3,0.15395833333333334,24.060000000000002,2.4875000000000003,180.0
2020-04-28,0.71,6.400000000000001,3.9,0.5,2.0,51.125,35.0,704.6833333333334,0.0,61.875,1.3,0.18670833333333334,25.221249999999998,2.3291666666666666,180.0
2020-04-29,0.71,6.400000000000001,3.9,0.5,2.0,37.75,35.0,705.7333333333332,0.0,50.833333333333336,1.3,0.16929166666666665,25.6975,2.3666666666666667,180.0
2020-04-30,0.71,6.400000000000001,3.9,0.5,2.0,35.083333333333336,35.0,709.2041666666668,0.0,76.79166666666667,1.3,0.13225,22.163749999999997,2.504166666666667,180.0
2020-05-01,0.71,6.400000000000001,3.9,0.5,2.0,36.979166666666664,35.0,706.4458333333333,0.0,53.645833333333336,1.3,0.25325000000000003,24.93104166666667,2.3833333333333333,180.0
2020-05-02,0.71,6.400000000000001,3.9,0.5,2.0,43.666666666666664,35.0,705.7125,0.0,58.458333333333336,1.3,0.2522083333333333,26.705416666666668,2.4125,180.0
2020-05-03,0.71,6.400000000000001,3.9,0.5,2.0,39.958333333333336,35.0,705.1041666666666,0.0,54.75,1.3,0.24387499999999998,27.711250000000003,2.345833333333333,180.0
2020-05-04,0.71,6.400000000000001,3.9,0.5,2.0,40.5,35.0,703.25,0.0,49.416666666666664,1.3,0.24429166666666668,28.868750000000002,2.2583333333333333,180.0
2020-05-05,0.71,6.400000000000001,3.9,0.5,2.0,54.13671875,35.0,704.1223958333334,0.0,55.276041666666664,1.3,0.21620833333333334,28.07640625,2.198958333333333,180.0
2020-05-06,0.71,6.400000000000001,3.9,0.5,2.0,30.348307291666668,35.0,708.7541666666666,0.0,61.208333333333336,1.3,0.22620833333333334,24.245416666666667,2.4583333333333335,180.0
2020-05-07,0.71,6.400000000000001,3.9,0.5,2.0,27.875,35.0,707.1875,0.0,59.458333333333336,1.3,0.25604166666666667,24.940416666666668,2.5791666666666666,180.0
2020-05-08,0.71,6.400000000000001,3.9,0.5,2.0,38.666666666666664,35.0,704.5208333333334,0.0,64.45833333333333,1.3,0.12658333333333333,24.385416666666668,2.3000000000000003,180.0
2020-05-09,0.71,6.400000000000001,3.9,0.5,2.0,32.583333333333336,35.0,709.0416666666666,0.0,78.54166666666667,1.3,0.07720833333333334,19.80875,2.3375,180.0
2020-05-10,0.71,6.400000000000001,3.9,0.5,2.0,32.291666666666664,35.0,709.7458333333334,0.0,77.79166666666667,1.3,0.1035,20.089166666666667,2.4770833333333333,180.0
2020-05-11,0.71,6.400000000000001,3.9,0.5,2.0,27.541666666666668,35.0,708.0583333333334,0.0,76.04166666666667,1.3,0.08870833333333333,21.519166666666667,2.6166666666666667,180.0
2020-05-12,0.71,6.400000000000001,3.9,0.5,2.0,39.625,35.0,704.7916666666666,0.0,68.95833333333333,1.3,0.20170833333333335,23.295833333333334,2.3583333333333334,180.0
2020-05-13,0.71,6.400000000000001,3.9,0.5,2.0,35.375,35.0,703.5458333333332,0.0,66.0,1.3,0.22016666666666665,25.639583333333334,2.4166666666666665,180.0
2020-05-14,0.71,6.400000000000001,3.9,0.5,2.0,29.416666666666668,35.0,703.4875000000001,0.0,68.875,1.3,0.16058333333333333,25.58125,2.3416666666666663,180.0
2020-05-15,0.71,6.400000000000001,3.9,0.5,2.0,57.75,35.0,700.8916666666668,0.0,67.41666666666667,1.3,0.196125,27.059583333333332,2.3625000000000003,180.0
2020-05-16,0.71,6.400000000000001,3.9,0.5,2.0,57.875,35.0,701.1750000000001,0.0,68.5,1.3,0.18179166666666668,26.437083333333334,2.308333333333333,180.0
2020-05-17,0.71,6.400000000000001,3.9,0.5,2.0,32.75,35.0,704.8249999999999,0.0,50.916666666666664,1.3,0.25875,26.00583333333333,2.245833333333333,180.0
2020-05-18,0.71,6.400000000000001,3.9,0.5,2.0,36.958333333333336,35.0,704.975,0.0,52.166666666666664,1.3,0.26104166666666667,27.016666666666666,2.2958333333333334,180.0
2020-05-19,0.71,6.400000000000001,3.9,0.5,2.0,49.375,35.0,702.5166666666668,0.0,52.583333333333336,1.3,0.21645833333333334,27.809166666666666,2.2291666666666665,180.0
2020-05-20,0.71,6.400000000000001,3.9,0.5,2.0,63.375,35.0,700.8833333333333,0.0,56.0,1.3,0.18820833333333334,27.938333333333333,2.341666666666667,180.0
2020-05-21,0.71,6.400000000000001,3.9,0.5,2.0,61.125,35.0,701.9708333333333,0.0,73.625,1.3,0.08016666666666668,25.49291666666667,2.254166666666667,180.0
2020-05-22,0.71,6.400000000000001,3.9,0.5,2.0,51.333333333333336,35.0,702.3000000000001,0.0,62.291666666666664,1.3,0.22858333333333333,26.384583333333335,2.2416666666666667,180.0
2020-05-23,0.71,6.400000000000001,3.9,0.5,2.0,41.791666666666664,35.0,702.1916666666666,0.0,59.833333333333336,1.3,0.18658333333333332,26.652083333333334,2.4583333333333335,180.0
2020-05-24,0.71,6.400000000000001,3.9,0.5,2.0,37.625,35.0,701.2583333333333,0.0,68.45833333333333,1.3,0.13829166666666667,25.133333333333336,2.404166666666667,180.0
