date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2021-02-04 03:00:00,3.93,0.5,2.8,3.2,44.0,63.0,21.0,721.0,0.0,72.0,8.4,0.0,15.81,2.465625,273.0
2021-02-04 04:00:00,3.83,0.5,2.8,3.2,44.0,69.0,19.0,720.8,0.0,72.0,8.2,0.0,15.38,2.4828125,317.0
2021-02-04 05:00:00,3.93,0.5,2.8,3.2,44.0,60.0,21.0,720.8,0.0,72.0,8.0,0.0,15.38,2.49140625,215.0
2021-02-04 06:00:00,3.87,0.5,2.8,3.2,44.0,62.0,46.0,720.8,0.0,72.0,8.3,0.0,15.64,2.495703125,208.0
2021-02-04 07:00:00,3.84,0.5,2.8,3.2,44.0,110.0,37.0,720.9,0.0,72.0,8.8,0.0,14.33,2.4978515625,233.0
2021-02-04 08:00:00,3.825,0.5,2.8,3.2,44.0,102.0,43.0,721.1,0.0,72.0,9.1,0.013,13.81,2.49892578125,205.0
2021-02-04 09:00:00,3.8175,0.5,2.8,3.2,44.0,150.0,40.0,721.1,0.0,72.0,8.4,0.11,15.69,2.499462890625,220.0
2021-02-04 10:00:00,3.8137499999999998,0.5,2.8,3.2,44.0,116.0,35.0,721.1,0.0,72.0,8.9,0.233,20.12,2.4997314453125,199.0
2021-02-04 11:00:00,3.8118749999999997,0.5,2.8,3.2,44.0,108.0,41.0,721.1,0.0,72.0,12.5,0.341,26.27,2.5,186.0
2021-02-04 12:00:00,3.8109374999999996,0.5,2.8,3.2,44.0,149.0,33.0,720.8,0.0,72.0,11.5,0.419,31.12,4.3,246.0
2021-02-04 13:00:00,3.81,0.5,2.8,3.2,44.0,164.0,18.0,720.4,0.0,72.0,9.3,0.459,35.14,7.6,276.0
2021-02-04 14:00:00,3.68,0.5,2.8,3.2,44.0,108.0,16.0,720.0,0.0,72.0,8.5,0.398,36.39,10.3,204.0
2021-02-04 15:00:00,3.66,0.5,2.8,3.2,44.0,105.0,15.0,719.7,0.0,72.0,8.4,0.369,37.3,10.8,145.0
2021-02-04 16:00:00,3.64,0.5,2.8,3.2,44.0,87.0,13.0,719.5,0.0,72.0,8.3,0.041,37.9,8.8,228.0
2021-02-04 17:00:00,3.58,0.5,2.8,3.2,44.0,78.0,11.0,719.5,0.0,72.0,8.6,0.031,37.67,10.3,59.0
2021-02-04 18:00:00,3.74,0.5,2.8,3.2,44.0,66.0,17.0,719.6,0.0,72.0,11.2,0.024,33.95,14.4,94.0
2021-02-04 19:00:00,3.79,0.5,2.8,3.2,44.0,91.0,23.0,720.0,0.0,72.0,10.9,0.005,30.94,6.2,142.0
2021-02-04 20:00:00,3.815,0.5,2.8,3.2,44.0,85.0,40.0,720.4,0.0,72.0,11.2,0.0,29.0,1.3,194.0
2021-02-04 21:00:00,3.8274999999999997,0.5,2.8,3.2,44.0,125.0,39.0,720.7,0.0,72.0,10.3,0.0,27.87,1.4,138.0
2021-02-04 22:00:00,3.8337499999999998,0.5,2.8,3.2,44.0,127.0,42.0,720.7,0.0,72.0,9.7,0.0,26.08,2.4,186.0
2021-02-04 23:00:00,3.836875,0.5,2.8,3.2,44.0,121.0,21.0,720.6,0.0,72.0,9.2,0.0,24.97,1.8,180.0
2021-02-05 00:00:00,3.8384375,0.5,2.8,3.2,44.0,77.0,20.0,720.5,0.0,72.0,9.6,0.0,23.86,1.4,179.0
2021-02-05 01:00:00,3.8392187499999997,0.5,2.8,3.2,44.0,74.0,33.0,720.4,0.0,72.0,9.2,0.0,22.31,1.4,216.0
2021-02-05 02:00:00,3.8396093749999998,0.5,2.8,3.2,44.0,104.0,34.0,720.4,0.0,72.0,9.0,0.0,21.04,1.4,149.0
2021-02-05 03:00:00,3.8398046875,0.5,2.8,3.2,44.0,98.0,39.0,720.4,0.0,72.0,8.5,0.0,20.47,2.3,252.0
2021-02-05 04:00:00,3.83990234375,0.5,2.8,3.2,44.0,97.0,49.0,720.4,0.0,72.0,9.4,0.0,19.6,2.75,285.0
2021-02-05 05:00:00,3.8399511718749997,0.5,2.8,3.2,44.0,114.0,43.0,720.5,0.0,72.0,9.6,0.0,19.49,2.975,301.0
2021-02-05 06:00:00,3.8399755859374998,0.5,2.8,3.2,44.0,115.0,39.0,720.5,0.0,72.0,11.3,0.0,19.87,3.2,306.0
2021-02-05 07:00:00,3.84,0.5,2.8,3.2,44.0,107.0,19.0,720.7,0.0,72.0,10.3,0.0,19.6,10.4,315.0
2021-02-05 08:00:00,3.78,0.5,2.8,3.2,44.0,70.0,14.0,721.0,0.0,72.0,10.0,0.015,17.96,12.2,318.0
2021-02-05 09:00:00,3.75,0.5,2.8,3.2,44.0,68.0,13.0,721.4,0.0,72.0,9.8,0.116,18.03,14.4,323.0
2021-02-05 10:00:00,3.7,0.5,2.8,3.2,44.0,91.0,12.0,721.6,0.0,72.0,9.8,0.237,19.4,13.0,332.0
2021-02-05 11:00:00,3.69,0.5,2.8,3.2,44.0,94.0,12.0,721.8,0.0,72.0,9.6,0.342,21.37,11.2,280.0
2021-02-05 12:00:00,3.7,0.5,2.8,3.2,44.0,76.0,13.0,721.7,0.0,72.0,10.2,0.416,23.72,6.0,230.0
2021-02-05 13:00:00,3.65,0.5,2.8,3.2,44.0,79.0,10.0,721.5,0.0,72.0,9.2,0.456,25.11,7.8,87.0
2021-02-05 14:00:00,3.64,0.5,2.8,3.2,44.0,63.0,10.0,721.1,0.0,72.0,9.0,0.394,26.16,7.0,114.0
2021-02-05 15:00:00,3.66,0.5,2.8,3.2,44.0,57.0,11.0,720.7,0.0,72.0,9.1,0.382,27.03,3.9,200.0
2021-02-05 16:00:00,3.7,0.5,2.8,3.2,44.0,52.0,11.0,720.4,0.0,72.0,13.0,0.038,28.5,2.2,136.0
2021-02-05 17:00:00,3.78,0.5,2.8,3.2,44.0,53.0,15.0,720.4,0.0,72.0,14.8,0.03,26.07,14.7,126.0
2021-02-05 18:00:00,3.76,0.5,2.8,3.2,44.0,77.0,14.0,720.4,0.0,72.0,15.700000000000001,0.023,24.67,14.4,124.0
2021-02-05 19:00:00,3.82,0.5,2.8,3.2,44.0,64.0,15.0,720.6,0.0,72.0,16.6,0.005,22.65,10.2,122.0
2021-02-05 20:00:00,3.98,0.5,2.8,3.2,44.0,61.0,18.0,720.7,0.0,72.0,10.4,0.0,20.8,6.8,124.0
2021-02-05 21:00:00,4.01,0.5,2.8,3.2,44.0,68.0,24.0,720.8,0.0,72.0,9.3,0.0,19.76,1.7,164.0
2021-02-05 22:00:00,4.025,0.5,2.8,3.2,44.0,86.0,27.0,720.8,0.0,72.0,8.7,0.0,18.68,2.9,166.0
2021-02-05 23:00:00,4.04,0.5,2.8,3.2,44.0,84.0,24.0,720.8,0.0,72.0,8.2,0.0,17.35,1.8,133.0
2021-02-06 00:00:00,4.05,0.5,2.8,3.2,44.0,78.0,28.0,720.7,0.0,72.0,8.2,0.0,16.64,1.4,144.0
2021-02-06 01:00:00,3.89,0.5,2.8,3.2,44.0,77.0,30.0,720.7,0.0,72.0,8.05,0.0,15.97,1.8,94.0
2021-02-06 02:00:00,3.7,0.5,2.8,3.2,44.0,75.0,16.0,720.6,0.0,72.0,7.9,0.0,14.72,2.4,121.0
2021-02-06 03:00:00,3.67,0.5,2.8,3.2,44.0,53.0,16.0,720.5,0.0,72.0,7.8,0.0,13.79,1.5,116.0
2021-02-06 04:00:00,3.67,0.5,2.8,3.2,44.0,46.0,19.0,720.3,0.0,72.0,8.0,0.0,13.51,1.4,59.0
2021-02-06 05:00:00,3.73,0.5,2.8,3.2,44.0,48.0,31.0,720.2,0.0,72.0,8.1,0.0,13.71,1.4,71.0
2021-02-06 06:00:00,3.71,0.5,2.8,3.2,44.0,73.0,24.0,720.2,0.0,72.0,7.8,0.0,13.57,1.4,161.0
2021-02-06 07:00:00,3.8,0.5,2.8,3.2,44.0,44.0,36.0,720.3,0.0,72.0,7.7,0.0,13.49,1.8,283.0
2021-02-06 08:00:00,3.94,0.5,2.8,3.2,44.0,64.0,52.0,720.4,0.0,72.0,8.1,0.005,13.63,1.3,109.0
2021-02-06 09:00:00,3.94,0.5,2.8,3.2,44.0,96.0,66.0,720.6,0.0,72.0,8.6,0.061,14.08,1.4,218.0
2021-02-06 10:00:00,3.94,0.5,2.8,3.2,44.0,132.0,72.0,720.8,0.0,72.0,10.1,0.226,16.86,3.0,213.0
2021-02-06 11:00:00,3.94,0.5,2.8,3.2,44.0,152.0,41.0,721.0,0.0,72.0,10.5,0.329,17.96,10.6,157.0
2021-02-06 12:00:00,3.83,0.5,2.8,3.2,44.0,96.0,37.0,721.0,0.0,72.0,10.5,0.408,18.94,4.8,186.0
2021-02-06 13:00:00,3.72,0.5,2.8,3.2,44.0,89.0,26.0,720.9,0.0,72.0,13.4,0.46,23.25,7.6,88.0
2021-02-06 14:00:00,3.78,0.5,2.8,3.2,44.0,69.0,21.0,720.7,0.0,72.0,14.7,0.395,26.38,3.6,137.0
2021-02-06 15:00:00,3.77,0.5,2.8,3.2,44.0,56.0,18.0,720.6,0.0,72.0,12.2,0.382,27.8,9.0,129.0
2021-02-06 16:00:00,3.85,0.5,2.8,3.2,44.0,68.0,17.0,720.8,0.0,72.0,14.05,0.038,27.18,8.8,118.0
2021-02-06 17:00:00,3.99,0.5,2.8,3.2,44.0,64.0,17.0,720.9,0.0,72.0,15.9,0.031,26.22,10.3,151.0
2021-02-06 18:00:00,4.05,0.5,2.8,3.2,44.0,67.0,18.0,721.2,0.0,72.0,12.5,0.025,26.28,7.6,178.0
2021-02-06 19:00:00,3.965,0.5,2.8,3.2,44.0,73.0,22.0,721.5,0.0,72.0,11.1,0.005,24.36,6.5,207.0
2021-02-06 20:00:00,3.9225,0.5,2.8,3.2,44.0,81.0,19.0,722.1,0.0,72.0,9.4,0.0,22.66,2.5,155.0
2021-02-06 21:00:00,3.90125,0.5,2.8,3.2,44.0,72.0,40.0,722.5,0.0,72.0,8.9,0.0,20.96,2.6,236.0
2021-02-06 22:00:00,3.88,0.5,2.8,3.2,44.0,114.0,22.0,722.8,0.0,72.0,8.7,0.0,20.25,7.7,223.0
2021-02-06 23:00:00,3.85,0.5,2.8,3.2,44.0,60.0,18.0,722.9,0.0,72.0,8.1,0.0,19.42,3.9,217.0
2021-02-07 00:00:00,3.93,0.5,2.8,3.2,44.0,55.0,18.0,722.9,0.0,72.0,8.0,0.0,19.18,3.5,224.0
2021-02-07 01:00:00,3.835,0.5,2.8,3.2,44.0,76.0,61.0,722.8,0.0,72.0,7.8,0.0,17.14,1.4,252.0
2021-02-07 02:00:00,3.7875,0.5,2.8,3.2,44.0,136.0,42.0,722.8,0.0,72.0,8.3,0.0,16.4,1.4,206.0
2021-02-07 03:00:00,3.76375,0.5,2.8,3.2,44.0,104.0,36.0,722.7,0.0,72.0,9.7,0.0,15.08,1.4,158.0
2021-02-07 04:00:00,3.751875,0.5,2.8,3.2,44.0,84.0,42.0,722.7,0.0,72.0,9.2,0.0,14.19,1.65,264.0
2021-02-07 05:00:00,3.7459375,0.5,2.8,3.2,44.0,102.0,58.0,722.5,0.0,72.0,8.5,0.0,12.8,1.775,181.0
2021-02-07 06:00:00,3.74296875,0.5,2.8,3.2,44.0,117.0,43.0,722.5,0.0,72.0,8.2,0.0,12.5,1.9,114.0
2021-02-07 07:00:00,3.741484375,0.5,2.8,3.2,44.0,83.0,46.0,722.5,0.0,72.0,7.9,0.0,11.96,1.4,266.0
2021-02-07 08:00:00,3.7407421875000004,0.5,2.8,3.2,44.0,114.0,47.0,722.7,0.0,72.0,8.6,0.019,12.12,1.4,305.0
2021-02-07 09:00:00,3.7403710937500003,0.5,2.8,3.2,44.0,118.0,35.0,722.9,0.0,72.0,10.0,0.129,13.72,6.4,145.0
2021-02-07 10:00:00,3.74,0.5,2.8,3.2,44.0,75.0,15.0,723.1,0.0,72.0,9.4,0.254,16.1,5.9,165.0
2021-02-07 11:00:00,3.73,0.5,2.8,3.2,44.0,47.0,13.0,723.1,0.0,72.0,20.9,0.304,18.27,11.1,133.0
2021-02-07 12:00:00,3.73,0.5,2.8,3.2,44.0,54.0,12.0,722.8,0.0,72.0,11.4,0.35,20.42,12.8,143.0
2021-02-07 13:00:00,3.74,0.5,2.8,3.2,44.0,58.0,12.0,722.3,0.0,72.0,10.1,0.447,22.65,9.6,151.0
2021-02-07 14:00:00,3.71,0.5,2.8,3.2,44.0,53.0,11.0,721.9,0.0,72.0,9.1,0.382,24.19,12.9,137.0
2021-02-07 15:00:00,3.71,0.5,2.8,3.2,44.0,62.0,11.0,721.6,0.0,72.0,8.4,0.297,25.05,13.3,138.0
2021-02-07 16:00:00,3.71,0.5,2.8,3.2,44.0,54.0,10.0,721.3,0.0,72.0,8.2,0.114,25.3,13.9,128.0
2021-02-07 17:00:00,3.69,0.5,2.8,3.2,44.0,42.0,10.0,721.2,0.0,72.0,8.0,0.073,26.29,13.8,126.0
2021-02-07 18:00:00,3.75,0.5,2.8,3.2,44.0,47.0,11.0,721.2,0.0,72.0,7.9,0.036,26.0,12.7,129.0
2021-02-07 19:00:00,3.76,0.5,2.8,3.2,44.0,47.0,12.0,721.3,0.0,72.0,8.4,0.006,24.2,9.0,106.0
2021-02-07 20:00:00,3.8,0.5,2.8,3.2,44.0,43.0,13.0,721.4,0.0,72.0,8.2,0.0,22.15,2.9,104.0
2021-02-07 21:00:00,3.87,0.5,2.8,3.2,44.0,49.0,13.0,721.6,0.0,72.0,8.6,0.0,21.0,6.3,139.0
2021-02-07 22:00:00,3.85,0.5,2.8,3.2,44.0,48.0,10.0,721.7,0.0,72.0,8.4,0.0,19.98,7.5,153.0
2021-02-07 23:00:00,3.9,0.5,2.8,3.2,44.0,45.0,10.0,721.6,0.0,72.0,8.2,0.0,18.58,4.8,135.0
2021-02-08 00:00:00,3.81,0.5,2.8,3.2,44.0,57.0,12.0,721.6,0.0,72.0,8.0,0.0,17.35,1.4,96.0
2021-02-08 01:00:00,3.68,0.5,2.8,3.2,44.0,52.0,8.0,721.5,0.0,72.0,7.9,0.0,16.53,1.4,72.0
2021-02-08 02:00:00,3.79,0.5,2.8,3.2,44.0,36.0,8.0,721.3,0.0,72.0,7.9,0.0,15.78,1.4,184.0
2021-02-08 03:00:00,3.75,0.5,2.8,3.2,44.0,44.0,10.0,721.2,0.0,72.0,7.7,0.0,15.3,1.35,263.0
2021-02-08 04:00:00,3.69,0.5,2.8,3.2,44.0,37.0,14.0,721.1,0.0,72.0,7.7,0.0,14.96,1.3250000000000002,173.0
2021-02-08 05:00:00,3.92,0.5,2.8,3.2,44.0,51.0,24.0,721.1,0.0,72.0,7.800000000000001,0.0,14.35,1.3125,296.0
2021-02-08 06:00:00,4.04,0.5,2.8,3.2,44.0,66.0,29.0,721.1,0.0,72.0,7.9,0.0,14.31,1.30625,305.0
2021-02-08 07:00:00,3.995,0.5,2.8,3.2,44.0,90.0,24.0,721.1,0.0,72.0,8.1,0.0,14.24,1.303125,296.0
2021-02-08 08:00:00,3.9725,0.5,2.8,3.2,44.0,76.0,31.0,721.4,0.0,72.0,8.7,0.004,13.67,1.3015625000000002,268.0
2021-02-08 09:00:00,3.96125,0.5,2.8,3.2,44.0,162.0,40.0,721.6,0.0,72.0,8.6,0.05,15.36,1.3,271.0
2021-02-08 10:00:00,3.9556250000000004,0.5,2.8,3.2,44.0,166.0,34.0,721.7,0.0,72.0,8.0,0.242,17.77,1.5,250.0
2021-02-08 11:00:00,3.95,0.5,2.8,3.2,44.0,115.0,23.0,721.9,0.0,72.0,8.8,0.319,19.78,2.7,182.0
2021-02-08 12:00:00,3.94,0.5,2.8,3.2,44.0,89.0,21.0,721.8,0.0,72.0,9.9,0.261,21.06,1.5,279.0
2021-02-08 13:00:00,4.01,0.5,2.8,3.2,44.0,86.0,24.0,721.6,0.0,72.0,11.9,0.339,23.17,1.7,145.0
2021-02-08 14:00:00,3.95,0.5,2.8,3.2,44.0,100.0,24.0,721.3,0.0,72.0,13.5,0.361,25.31,3.7,98.0
2021-02-08 15:00:00,2.01,0.5,2.8,3.2,44.0,97.0,18.0,721.1,0.0,72.0,12.2,0.368,27.19,6.8,98.0
2021-02-08 16:00:00,2.01,0.5,2.8,3.2,44.0,80.0,14.0,721.0,0.0,72.0,10.8,0.048,28.13,6.5,122.0
2021-02-08 17:00:00,1.99,0.5,2.8,3.2,44.0,53.0,16.0,721.1,0.0,72.0,15.700000000000001,0.044,28.08,10.6,120.0
2021-02-08 18:00:00,1.95,0.5,2.8,3.2,44.0,66.0,17.0,721.4,0.0,72.0,20.6,0.035,26.96,11.7,110.0
2021-02-08 19:00:00,2.13,0.5,2.8,3.2,44.0,65.0,20.0,721.6,0.0,72.0,12.0,0.004,24.99,5.7,119.0
2021-02-08 20:00:00,2.77,0.5,2.8,3.2,44.0,72.0,28.0,721.8,0.0,72.0,10.0,0.0,23.67,3.5,172.0
2021-02-08 21:00:00,2.57,0.5,2.8,3.2,44.0,112.0,31.0,722.1,0.0,72.0,9.3,0.0,22.36,2.1,199.0
2021-02-08 22:00:00,2.57,0.5,2.8,3.2,44.0,101.0,29.0,722.2,0.0,72.0,9.1,0.0,21.49,1.4,189.0
2021-02-08 23:00:00,2.8,0.5,2.8,3.2,44.0,86.0,30.0,722.3,0.0,72.0,8.6,0.0,20.85,1.4,233.0
2021-02-09 00:00:00,2.84,0.5,2.8,3.2,44.0,103.0,37.0,722.3,0.0,72.0,8.6,0.0,19.94,2.0,253.0
2021-02-09 01:00:00,2.68,0.5,2.8,3.2,44.0,111.0,32.0,722.3,0.0,72.0,8.2,0.0,19.49,1.4,249.0
2021-02-09 02:00:00,2.37,0.5,2.8,3.2,44.0,104.0,34.0,722.3,0.0,72.0,7.8,0.0,17.25,2.0,139.0
2021-02-09 03:00:00,2.36,0.5,2.8,3.2,44.0,93.0,36.0,722.3,0.0,72.0,7.9,0.0,16.73,1.4,241.0
2021-02-09 04:00:00,2.34,0.5,2.8,3.2,44.0,100.0,38.0,722.3,0.0,72.0,7.8,0.0,16.59,1.4,287.0
2021-02-09 05:00:00,2.59,0.5,2.8,3.2,44.0,90.0,47.0,722.3,0.0,72.0,8.1,0.0,16.29,1.4,293.0
2021-02-09 06:00:00,2.59,0.5,2.8,3.2,44.0,124.0,51.0,722.3,0.0,72.0,8.1,0.0,15.96,1.7,302.0
2021-02-09 07:00:00,3.74,0.5,2.8,3.2,44.0,122.0,55.0,722.4,0.0,72.0,8.9,0.0,15.71,1.85,293.0
2021-02-09 08:00:00,3.88,0.5,2.8,3.2,44.0,169.0,66.0,722.6,0.0,72.0,8.9,0.017,15.83,1.925,305.0
2021-02-09 09:00:00,2.84,0.5,2.8,3.2,44.0,193.0,53.0,722.8,0.0,72.0,8.2,0.118,17.84,2.0,329.0
2021-02-09 10:00:00,2.71,0.5,2.8,3.2,44.0,151.0,47.0,722.9,0.0,72.0,8.6,0.241,21.17,4.9,312.0
2021-02-09 11:00:00,2.29,0.5,2.8,3.2,44.0,159.0,33.0,722.9,0.0,72.0,9.5,0.349,24.57,1.8,154.0
2021-02-09 12:00:00,2.04,0.5,2.8,3.2,44.0,111.0,24.0,722.8,0.0,72.0,11.1,0.421,26.32,5.0,113.0
2021-02-09 13:00:00,2.07,0.5,2.8,3.2,44.0,82.0,22.0,722.5,0.0,72.0,17.2,0.462,27.22,8.9,148.0
2021-02-09 14:00:00,1.97,0.5,2.8,3.2,44.0,83.0,19.0,722.2,0.0,72.0,14.8,0.398,27.71,10.9,128.0
2021-02-09 15:00:00,1.96,0.5,2.8,3.2,44.0,62.0,17.0,721.9,0.0,72.0,13.2,0.381,27.63,13.5,124.0
2021-02-09 16:00:00,1.99,0.5,2.8,3.2,44.0,65.0,22.0,721.8,0.0,72.0,15.1,0.047,27.65,13.9,116.0
2021-02-09 17:00:00,1.94,0.5,2.8,3.2,44.0,68.0,18.0,721.6,0.0,72.0,19.3,0.039,27.7,14.6,106.0
2021-02-09 18:00:00,1.98,0.5,2.8,3.2,44.0,63.0,18.0,721.6,0.0,72.0,12.0,0.032,27.47,13.4,97.0
2021-02-09 19:00:00,2.0,0.5,2.8,3.2,44.0,63.0,19.0,721.7,0.0,72.0,9.8,0.005,26.17,10.0,98.0
2021-02-09 20:00:00,2.41,0.5,2.8,3.2,44.0,62.0,23.0,721.8,0.0,72.0,9.1,0.0,24.85,3.9,140.0
2021-02-09 21:00:00,2.81,0.5,2.8,3.2,44.0,77.0,34.0,722.0,0.0,72.0,8.9,0.0,23.92,1.6,200.0
2021-02-09 22:00:00,2.17,0.5,2.8,3.2,44.0,135.0,29.0,722.2,0.0,72.0,8.3,0.0,23.11,6.4,121.0
2021-02-09 23:00:00,2.0,0.5,2.8,3.2,44.0,83.0,28.0,722.3,0.0,72.0,8.1,0.0,21.74,6.1,117.0
2021-02-10 00:00:00,2.04,0.5,2.8,3.2,44.0,79.0,33.0,722.3,0.0,72.0,7.9,0.0,21.71,3.4,130.0
2021-02-10 01:00:00,1.94,0.5,2.8,3.2,44.0,71.0,34.0,722.1,0.0,72.0,7.7,0.0,21.27,10.0,123.0
2021-02-10 02:00:00,1.91,0.5,2.8,3.2,44.0,61.0,32.0,721.9,0.0,72.0,7.8,0.0,20.58,8.8,128.0
2021-02-10 03:00:00,1.92,0.5,2.8,3.2,44.0,63.0,32.0,721.8,0.0,72.0,7.6,0.0,20.14,6.6,142.0
2021-02-10 04:00:00,1.93,0.5,2.8,3.2,44.0,64.0,33.0,721.6,0.0,72.0,7.5,0.0,19.84,2.1,133.0
2021-02-10 05:00:00,1.9,0.5,2.8,3.2,44.0,62.0,32.0,721.6,0.0,72.0,7.7,0.001,19.63,3.0,93.0
2021-02-10 06:00:00,1.91,0.5,2.8,3.2,44.0,60.0,32.0,721.6,0.0,72.0,7.5,0.001,19.46,2.1,61.0
2021-02-10 07:00:00,1.91,0.5,2.8,3.2,44.0,59.0,33.0,721.7,0.0,72.0,7.4,0.001,19.51,1.4,69.0
2021-02-10 08:00:00,1.97,0.5,2.8,3.2,44.0,65.0,33.0,721.9,0.0,72.0,7.4,0.003,19.48,1.7,78.0
2021-02-10 09:00:00,2.01,0.5,2.8,3.2,44.0,72.0,35.0,722.1,0.0,72.0,7.6,0.02,19.55,3.3,95.0
2021-02-10 10:00:00,2.02,0.5,2.8,3.2,44.0,79.0,38.0,722.2,0.0,72.0,7.6,0.053,20.02,2.2,101.0
2021-02-10 11:00:00,1.99,0.5,2.8,3.2,44.0,84.0,37.0,722.2,0.0,72.0,7.7,0.095,20.98,2.3,82.0
2021-02-10 12:00:00,1.96,0.5,2.8,3.2,44.0,86.0,35.0,722.0,0.0,72.0,8.0,0.213,22.46,5.0,89.0
2021-02-10 13:00:00,1.94,0.5,2.8,3.2,44.0,71.0,34.0,721.7,0.0,72.0,8.9,0.288,23.99,7.6,73.0
2021-02-10 14:00:00,1.96,0.5,2.8,3.2,44.0,75.0,33.0,721.3,0.0,72.0,9.5,0.199,24.45,5.7,108.0
2021-02-10 15:00:00,1.99,0.5,2.8,3.2,44.0,72.0,33.0,721.0,0.0,72.0,10.3,0.226,25.66,4.8,154.0
2021-02-10 16:00:00,2.04,0.5,2.8,3.2,44.0,76.0,34.0,720.7,0.0,72.0,10.2,0.165,26.91,3.7,146.0
2021-02-10 17:00:00,1.99,0.5,2.8,3.2,44.0,77.0,34.0,720.7,0.0,72.0,9.1,0.081,26.15,6.4,115.0
2021-02-10 18:00:00,2.09,0.5,2.8,3.2,44.0,72.0,35.0,720.7,0.0,72.0,8.8,0.04,26.41,4.5,123.0
2021-02-10 19:00:00,2.2,0.5,2.8,3.2,44.0,82.0,42.0,720.7,0.0,72.0,8.5,0.004,25.45,3.3,107.0
2021-02-10 20:00:00,2.93,0.5,2.8,3.2,44.0,113.0,48.0,720.7,0.0,72.0,8.6,0.0,24.7,1.4,174.0
2021-02-10 21:00:00,3.19,0.5,2.8,3.2,44.0,143.0,62.0,720.9,0.0,72.0,8.7,0.0,23.98,1.4,196.0
2021-02-10 22:00:00,2.65,0.5,2.8,3.2,44.0,174.0,53.0,721.0,0.0,72.0,8.3,0.0,23.64,4.2,127.0
2021-02-10 23:00:00,1.92,0.5,2.8,3.2,44.0,132.0,23.0,721.0,0.0,72.0,7.8,0.0,23.04,12.3,104.0
2021-02-11 00:00:00,1.92,0.5,2.8,3.2,44.0,63.0,18.0,721.0,0.0,72.0,7.6,0.0,22.25,9.2,112.0
2021-02-11 01:00:00,1.89,0.5,2.8,3.2,44.0,47.0,16.0,720.8,0.0,72.0,7.5,0.0,21.78,6.5,110.0
2021-02-11 02:00:00,1.88,0.5,2.8,3.2,44.0,48.0,16.0,720.8,0.0,72.0,7.5,0.0,21.39,4.5,86.0
2021-02-11 03:00:00,1.88,0.5,2.8,3.2,44.0,44.0,15.5,720.8,0.0,72.0,7.4,0.0,21.12,2.6,88.0
2021-02-11 04:00:00,1.87,0.5,2.8,3.2,44.0,36.0,15.0,720.7,0.0,72.0,7.5,0.0,20.81,4.5,75.0
2021-02-11 05:00:00,1.86,0.5,2.8,3.2,44.0,41.0,14.0,720.8,0.0,72.0,7.6,0.0,20.6,6.8,94.0
2021-02-11 06:00:00,1.87,0.5,2.8,3.2,44.0,33.0,13.0,720.9,0.0,72.0,7.5,0.0,20.31,4.8,120.0
2021-02-11 07:00:00,2.08,0.5,2.8,3.2,44.0,42.0,13.0,721.1,0.0,72.0,7.4,0.001,19.74,3.6,143.0
2021-02-11 08:00:00,2.23,0.5,2.8,3.2,44.0,45.0,16.0,721.3,0.0,72.0,7.6,0.002,19.49,3.5,163.0
2021-02-11 09:00:00,2.24,0.5,2.8,3.2,44.0,53.0,19.0,721.5,0.0,72.0,7.5,0.01,19.52,1.3,195.0
2021-02-11 10:00:00,2.17,0.5,2.8,3.2,44.0,61.0,18.0,721.6,0.0,72.0,7.3,0.019,19.13,3.8,264.0
2021-02-11 11:00:00,2.19,0.5,2.8,3.2,44.0,59.0,8.0,721.9,0.0,72.0,7.4,0.024,15.47,9.5,332.0
2021-02-11 12:00:00,2.11,0.5,2.8,3.2,44.0,20.0,7.0,721.9,0.0,72.0,7.5,0.067,13.8,10.8,330.0
2021-02-11 13:00:00,2.12,0.5,2.8,3.2,44.0,22.0,8.0,721.8,0.0,72.0,7.1,0.08,13.81,9.5,331.0
2021-02-11 14:00:00,2.17,0.5,2.8,3.2,44.0,37.0,8.0,721.7,0.0,72.0,7.5,0.077,13.83,10.5,312.0
2021-02-11 15:00:00,2.06,0.5,2.8,3.2,44.0,33.0,10.0,721.6,0.0,72.0,7.3,0.103,13.05,10.0,323.0
2021-02-11 16:00:00,2.04,0.5,2.8,3.2,44.0,42.0,8.0,721.6,0.0,72.0,7.4,0.048,13.54,10.5,322.0
2021-02-11 17:00:00,2.0,0.5,2.8,3.2,44.0,37.0,10.0,721.9,0.0,72.0,7.4,0.03,12.48,10.6,316.0
2021-02-11 18:00:00,2.01,0.5,2.8,3.2,44.0,42.0,10.0,722.2,0.0,72.0,7.3,0.014,11.24,9.1,323.0
2021-02-11 19:00:00,1.99,0.5,2.8,3.2,44.0,39.0,9.0,722.3,0.0,72.0,7.5,0.002,9.77,10.6,322.0
2021-02-11 20:00:00,2.03,0.5,2.8,3.2,44.0,32.0,9.0,722.5,0.0,72.0,7.2,0.001,9.2,13.0,314.0
2021-02-11 21:00:00,1.92,0.5,2.8,3.2,44.0,35.0,6.0,722.8,0.0,72.0,7.4,0.001,9.54,11.5,323.0
2021-02-11 22:00:00,1.85,0.5,2.8,3.2,44.0,24.0,5.0,722.9,0.0,72.0,7.3,0.001,8.93,12.1,321.0
2021-02-11 23:00:00,1.86,0.5,2.8,3.2,44.0,22.0,6.0,723.0,0.0,72.0,7.2,0.001,9.04,11.0,320.0
