date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2020-02-14,2.21625,5.400000000000001,2.7000000000000006,4.4,33.166666666666664,32.833333333333336,16.95875,739.9002604166511,0.0,74.58333333333333,5.668684895833334,0.0527916666666666,11.428333333333336,22.98125,352.0,0
2020-02-15,2.4625,5.400000000000001,2.7000000000000006,4.4,25.416666666666668,30.93583333333333,22.927916666666665,739.3791666666822,0.0,72.16666666666667,6.101041666666667,0.1146249999999999,15.1475,11.466666666666669,352.0,0
2020-02-16,2.7825,5.400000000000001,2.7000000000000006,4.4,28.190104166666668,48.20291666666666,34.03609456380209,737.1416666666668,0.0,62.958333333333336,8.018749999999999,0.1309583333333333,19.988333333333333,7.966666666666666,352.0,1
2020-02-17,2.857083333333333,5.400000000000001,2.7000000000000006,4.4,25.27083333333333,60.75875,27.33666666666667,733.3541666666666,0.0,59.875,7.9375,0.136125,22.7675,10.220833333333331,352.0,0
2020-02-18,2.6489583333333333,5.400000000000001,2.7000000000000006,4.4,22.276041666666668,66.75208333333333,23.820625000000003,734.3625000000001,0.0,64.91666666666667,6.858333333333333,0.1108333333333333,23.88958333333333,8.929166666666667,352.0,0
2020-02-19,2.3595833333333336,5.400000000000001,2.7000000000000006,4.4,10.916666666666666,60.60166666666667,13.194583333333334,739.6917317708334,0.0087499999999999,90.79166666666669,6.214583333333334,0.0242499999999999,14.948333333333332,6.2,352.0,0
2020-02-20,2.3054166666666664,5.400000000000001,2.7000000000000006,4.4,12.416666666666666,22.504166666666663,8.627083333333333,739.7249999682109,0.0070833333333333,91.0,5.903645833333333,0.0209583333333333,12.364583333333334,7.091666666666666,352.0,0
2020-02-21,2.2120833333333336,5.400000000000001,2.7000000000000006,4.4,31.70833333333333,16.756666666666668,9.982218424479166,739.7000000317893,0.0033333333333333,73.41666666666667,5.753645833333334,0.0529583333333333,9.23625,9.2125,352.0,0
2020-02-22,2.265,5.400000000000001,2.7000000000000006,4.4,32.708333333333336,20.85708333333333,13.081103998819986,739.7000000000002,0.0,62.458333333333336,5.815885416666667,0.1301666666666666,13.2075,15.0,352.0,0
2020-02-23,2.692916666666666,5.400000000000001,2.7000000000000006,4.4,21.08333333333333,25.98375,20.547447916666663,737.3625000000001,0.0,66.58333333333333,7.14140625,0.1092916666666666,17.82,8.454166666666667,352.0,0
2020-02-24,2.638125,5.400000000000001,2.7000000000000006,4.4,26.541666666666668,47.625,18.79296875,734.1625,0.0,51.833333333333336,6.585416666666667,0.1276666666666666,22.56583333333333,11.745833333333332,352.0,0
2020-02-25,2.459166666666667,5.400000000000001,2.7000000000000006,4.4,37.875,52.87833333333333,11.681041666666667,735.275,0.0,34.041666666666664,7.097916666666666,0.1496666666666666,23.205,11.866666666666667,352.0,0
2020-02-26,2.1708333333333334,5.400000000000001,2.7000000000000006,4.4,38.75,41.61875,5.7995833333333335,739.7833333343266,0.0,26.875,6.066666666666666,0.132125,13.645416666666668,16.516666666666666,352.0,0
2020-02-27,2.3216666666666668,5.400000000000001,2.7000000000000006,4.4,30.70833333333333,34.791666666666664,7.7175,739.7999999990066,0.0,30.875,6.299869791666667,0.1627916666666666,11.883333333333333,11.825,352.0,0
2020-02-28,2.523333333333333,5.400000000000001,2.7000000000000006,4.4,29.58333333333333,52.125,14.529583333333331,739.7999999999998,0.0,31.33333333333333,8.143229166666666,0.1624583333333333,15.842083333333331,11.7,352.0,0
2020-02-29,2.4483333333333333,5.400000000000001,2.7000000000000006,4.4,32.416666666666664,46.5,16.21125,739.8166666666666,0.0,55.083333333333336,6.854166666666667,0.1450833333333333,17.132916666666667,13.908333333333331,352.0,0
2020-03-01,2.59125,5.400000000000001,2.7000000000000006,4.4,36.35416666666666,55.1875,21.473125,737.6708333333332,0.0,55.85416666666666,7.10625,0.1565416666666666,22.089166666666667,12.789583333333333,352.0,0
2020-03-02,2.6437500000000003,5.400000000000001,2.7000000000000006,4.4,29.1875,57.0,14.6425,734.9208333333332,0.0,42.375,7.754166666666666,0.1502916666666666,26.31375,12.5375,352.0,0
2020-03-03,2.6329166666666666,5.400000000000001,2.7000000000000006,4.4,25.791666666666668,61.29166666666666,29.429166666666664,733.5375,0.0,73.95833333333333,7.141666666666667,0.0799583333333333,21.95458333333333,11.025,352.0,0
2020-03-04,2.4716666666666667,5.400000000000001,2.7000000000000006,4.4,28.875,62.625,16.366666666666667,736.0979166666666,0.0,47.083333333333336,6.466666666666666,0.1424583333333333,24.324166666666667,11.329166666666666,352.0,0
2020-03-05,2.3329166666666667,5.400000000000001,2.7000000000000006,4.4,41.79166666666666,21.125,4.562083333333333,739.9937500003725,0.0,43.0,6.891666666666667,0.15525,18.311666666666667,12.045833333333334,352.0,0
2020-03-06,2.44,5.400000000000001,2.7000000000000006,4.4,41.41666666666666,42.375,8.707916666666668,739.9999999996274,0.0,35.625,8.104166666666666,0.1434166666666666,19.312083333333334,16.733333333333334,352.0,0
2020-03-07,2.3989583333333333,5.400000000000001,2.7000000000000006,4.4,47.54166666666666,36.333333333333336,12.150416666666668,740.0,0.0,57.5,6.377083333333334,0.1055208333333333,17.291875,19.197916666666668,352.0,0
2020-03-08,2.47125,5.400000000000001,2.7000000000000006,4.4,40.0,39.29166666666666,16.762083333333333,740.0,0.0,69.25,6.222916666666666,0.0757083333333333,18.34375,14.7625,352.0,0
2020-03-09,2.54375,5.400000000000001,2.7000000000000006,4.4,29.041666666666668,41.333333333333336,14.939583333333331,740.0,0.0,69.16666666666667,6.377083333333334,0.072,20.35375,9.941666666666666,352.0,0
2020-03-10,2.6508333333333334,5.400000000000001,2.7000000000000006,4.4,24.45833333333333,53.333333333333336,17.080416666666668,740.0,0.0,71.83333333333333,7.716666666666666,0.0672916666666666,21.2625,11.2125,352.0,0
2020-03-11,2.584583333333333,5.400000000000001,2.7000000000000006,4.4,26.64583333333333,40.75,17.89125,739.9083333333333,0.0,72.375,6.223958333333333,0.123625,22.977083333333336,13.825,352.0,0
2020-03-12,2.763125,5.400000000000001,2.7000000000000006,4.4,28.291666666666668,61.270833333333336,20.076041666666665,737.9708333333333,0.0,61.66666666666666,7.021614583333334,0.1164999999999999,24.175,11.525,352.0,0
2020-03-13,2.7229166666666664,5.400000000000001,2.7000000000000006,4.4,31.23958333333333,69.70833333333333,21.50375,737.9541666666668,0.0,59.125,9.103125,0.150375,26.0025,13.820833333333333,352.0,0
2020-03-14,2.6395833333333334,5.400000000000001,2.7000000000000006,4.4,34.645833333333336,73.16666666666667,33.50333333333334,739.691666730245,0.0,61.208333333333336,10.266666666666667,0.1358333333333333,26.301666666666662,13.3125,352.0,1
2020-03-15,2.5504166666666666,5.400000000000001,2.7000000000000006,4.4,23.125,39.29166666666666,19.44083333333333,739.7999999364216,0.0058333333333333,74.375,9.348958333333334,0.0444166666666666,23.195,16.75,352.0,0
2020-03-16,2.575,5.400000000000001,2.7000000000000006,4.4,19.45833333333333,15.875,10.155208333333333,739.7999999999998,0.0133333333333333,81.75,8.973958333333334,0.0673333333333333,21.4825,11.45,352.0,0
2020-03-17,2.6420833333333333,5.400000000000001,2.7000000000000006,4.4,23.416666666666668,31.08333333333333,15.61375,739.6833333333333,0.0,68.91666666666667,9.245833333333334,0.1427916666666666,24.09958333333333,13.742708333333333,352.0,0
2020-03-18,2.575416666666667,5.400000000000001,2.7000000000000006,4.4,23.95833333333333,25.25,13.706041666666666,739.6291667938232,0.0,70.08333333333333,8.652083333333334,0.136375,24.703333333333333,16.429166666666667,352.0,0
2020-03-19,2.661666666666666,5.400000000000001,2.7000000000000006,4.4,31.416666666666668,46.25,20.264166666666668,739.1179687499999,0.0,57.708333333333336,9.295833333333333,0.1650833333333333,26.99458333333333,13.554166666666667,352.0,0
2020-03-20,2.66125,5.400000000000001,2.7000000000000006,4.4,16.0,37.16666666666666,15.8925,739.8958333335817,0.0124999999999999,77.66666666666667,8.844791666666667,0.0295,22.37291666666667,7.941666666666666,352.0,0
2020-03-21,2.584583333333333,5.400000000000001,2.7000000000000006,4.4,16.458333333333332,6.875,5.942395833333333,739.8999999997517,0.0124999999999999,92.05208333333331,8.706770833333334,0.037375,16.077083333333334,10.0125,352.0,0
2020-03-22,2.6779166666666665,5.400000000000001,2.7000000000000006,4.4,18.625,27.15625,18.01046875,739.9,0.0008333333333333,84.95833333333333,9.272916666666667,0.085,17.58375,7.175,352.0,0
2020-03-23,2.8075,5.400000000000001,2.7000000000000006,4.4,27.916666666666668,49.75,22.630416666666665,739.8791666666666,0.0,75.66666666666667,9.004166666666666,0.1215416666666666,21.81083333333333,7.975,352.0,0
2020-03-24,2.8316666666666666,5.400000000000001,2.7000000000000006,4.4,33.21875,52.91666666666666,19.99375,738.8125,0.0,57.833333333333336,9.8,0.1772916666666666,27.56833333333333,11.588541666666666,352.0,0
2020-03-25,2.6941666666666664,5.400000000000001,2.7000000000000006,4.4,36.5,44.083333333333336,18.6675,738.6208984374999,0.0,50.333333333333336,9.975,0.1774166666666666,29.562916666666663,13.379166666666668,352.0,0
2020-03-26,2.742083333333333,5.400000000000001,2.7000000000000006,4.4,37.0,60.54166666666666,28.521666666666665,736.7583333333333,0.0,57.208333333333336,9.578125,0.1700416666666666,28.008750000000003,13.966666666666669,352.0,0
2020-03-27,2.7383333333333333,5.400000000000001,2.7000000000000006,4.4,38.484375,58.5,22.50208333333333,735.6166666666667,0.0,45.125,10.623958333333333,0.1629166666666666,29.136666666666667,13.020833333333334,352.5885416666667,0
2020-03-28,2.765,5.400000000000001,2.7000000000000006,4.4,29.0,66.54166666666667,24.44083333333333,738.4330729166667,0.0,53.375,10.235416666666667,0.1282083333333333,28.0175,13.129166666666668,352.0,0
2020-03-29,2.6195833333333334,5.400000000000001,2.7000000000000006,4.4,32.458333333333336,38.375,15.535833333333334,739.800260416651,0.0004166666666666,72.83333333333333,9.804166666666667,0.0308333333333333,20.542916666666667,12.8375,352.49479420979816,0
2020-03-30,2.8529166666666668,5.400000000000001,2.7000000000000006,4.4,28.20833333333333,53.458333333333336,26.57708333333333,739.1433593750154,0.0004166666666666,73.54166666666667,10.495377604166666,0.12175,21.7725,7.6375,329.8175455729167,0
2020-03-31,2.6841666666666666,5.400000000000001,2.7000000000000006,4.4,38.125,41.333333333333336,15.27875,737.5983072917676,0.0,46.91666666666666,10.045833333333333,0.1577083333333333,26.26375,11.05,337.9583333333333,0
2020-04-01,1.7825,5.400000000000001,2.7000000000000006,4.4,42.5,32.3125,12.953541666666666,738.1166666665658,0.0008333333333333,62.8125,9.0625,0.1016666666666666,22.501041666666666,19.620833333333334,352.0,0
2020-04-02,0.4833333333333333,5.400000000000001,2.7000000000000006,4.4,30.45833333333333,33.416666666666664,18.905,739.2505208333333,0.00125,71.75,8.808333333333334,0.166,25.290000000000003,14.370833333333332,352.0,0
2020-04-03,0.50125,5.400000000000001,2.7000000000000006,4.4,19.5625,45.29166666666666,21.91625,737.7122395833334,0.0,77.91666666666667,7.845833333333334,0.0832916666666666,24.43208333333333,15.395833333333334,352.0,0
2020-04-04,0.3808947753906249,5.400000000000001,2.7000000000000006,4.4,17.7083740234375,27.437296549479168,10.592117309570312,726.8278401692709,0.0379095458984375,57.413981119791664,7.1665771484375,0.0482521565755208,15.078980305989583,7.524466959635416,352.1665852864583,0
2020-04-05,0.069947916669771,5.400000000000001,2.7000000000000006,4.4,24.291666666666668,10.166666666666666,8.670305989583333,726.9041666666667,0.0029166666666666,91.95833333333331,9.421875,0.0449166666666666,17.097083333333334,11.5875,350.109375,0
2020-04-06,0.1858346557586203,5.400000000000001,2.7000000000000006,4.4,25.33333333333333,26.604166666666668,21.068098958333334,726.7229166666666,0.0,84.47916666666667,9.054166666666667,0.076625,20.18166666666667,9.547916666666667,351.9947916669771,0
2020-04-07,0.2899986775716933,5.400000000000001,2.7000000000000006,4.4,27.625,25.375,19.86078125,727.4583333333334,0.005,81.25,8.408333333333333,0.1164166666666666,23.543333333333333,9.8875,351.9999999996896,0
2020-04-08,0.2899999999999211,5.400000000000001,2.7000000000000006,4.4,32.0,40.29166666666666,22.387916666666666,726.1,0.0,61.875,7.4875,0.1598333333333333,27.800416666666667,11.195833333333333,338.1432291666667,0
2020-04-09,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,38.583333333333336,46.79166666666666,19.667083689371747,724.625,0.0,54.208333333333336,6.8,0.1412083333333333,29.34166666666667,11.104166666666666,353.5546875,0
2020-04-10,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,32.125,30.291666666666668,16.965624821980793,726.3208333333333,0.0116666666666666,71.70833333333333,7.733333333333333,0.0969166666666666,24.8975,14.529166666666669,353.0,0
2020-04-11,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,33.479166666666664,31.729166666666668,20.633854166666666,722.55625,0.0,71.29166666666667,8.902083333333334,0.1245625,24.99020833333333,14.922916666666666,353.0,0
2020-04-12,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,33.291666666666664,60.5,15.421041666666667,719.7624999999999,0.0,37.91666666666666,6.872916666666666,0.199375,29.42333333333333,12.6193359375,353.0,0
2020-04-13,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,44.04166666666666,42.333333333333336,9.853125,726.125,0.0,32.041666666666664,9.183333333333334,0.1891666666666666,26.06833333333333,18.191666666666663,354.3333335717519,0
2020-04-14,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,33.666666666666664,28.20833333333333,12.585,728.1166666666667,0.0,79.79166666666667,10.697916666666666,0.0609166666666666,18.14875,14.670833333333334,354.9999997615814,0
2020-04-15,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,32.875,17.510416666666668,13.072760416666668,730.2239583333334,0.0120833333333333,85.41666666666667,11.560416666666669,0.038,14.1815625,12.352083333333333,355.0,0
2020-04-16,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,26.58333333333333,10.875,6.195,728.7666666666668,0.0008333333333333,84.16666666666667,11.406770833333333,0.0699583333333333,16.29125,15.35,355.0,0
2020-04-17,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,32.270833333333336,30.666666666666668,16.469375,726.6083333333332,0.0,72.125,10.369791666666666,0.1620416666666666,22.705416666666665,10.070833333333333,355.0,0
2020-04-18,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,26.75,26.08333333333333,14.344583333333333,725.3625000000001,0.0,71.16666666666667,8.170833333333333,0.1081666666666666,25.092916666666667,11.083333333333334,355.0,0
2020-04-19,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,31.33333333333333,35.208333333333336,16.0125,721.9875000000001,0.0,50.79166666666666,6.927083333333333,0.177875,29.015416666666667,14.316666666666668,355.0,0
2020-04-20,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,41.375,41.583333333333336,15.088333333333331,723.5749999999999,0.0,36.66666666666666,6.8125,0.1898333333333333,29.67125,15.322916666666666,266.1875,0
2020-04-21,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,34.041666666666664,72.79166666666667,43.68838541666667,724.0916666666667,0.0,68.33333333333333,7.712499999999999,0.1736666666666666,27.339166666666667,16.58125,352.2314453125,1
2020-04-22,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,43.78125,71.33333333333333,42.512708333333336,721.375,0.0,65.54166666666667,7.991666666666667,0.1464583333333333,29.2225,13.133333333333333,251.71354166666663,1
2020-04-23,0.2899999999999999,5.400000000000001,2.7000000000000006,4.4,49.5,44.583333333333336,21.46583333333333,722.6166666666667,0.0025,39.375,8.129166666666666,0.1876666666666666,30.5125,11.025,214.66666666666663,0
2020-04-24,0.2624955240885416,5.400000000000001,2.7000000000000006,4.4,48.46875,61.62833333333333,28.1825,723.0375,0.0,39.25,11.225,0.19575,30.26291666666667,12.1375,352.5310872395833,0
2020-04-25,0.2616666666666666,5.400000000000001,2.7000000000000006,4.4,32.458333333333336,64.66666666666667,30.30770833333333,725.5666666666666,0.0,48.16666666666666,11.151041666666666,0.1492916666666666,27.859583333333333,12.23125,290.5520833333333,1
2020-04-26,0.2683333333333333,5.400000000000001,2.7000000000000006,4.4,42.5,15.6875,10.917578125,730.6750000000001,0.02375,82.58333333333333,10.904166666666669,0.08125,21.7375,17.995833333333334,344.68750043585896,0
2020-04-27,0.3245833333333333,5.400000000000001,2.7000000000000006,4.4,38.0,24.95833333333333,11.135833333333332,727.8541666666666,0.0,68.45833333333333,10.827083333333334,0.1352916666666666,25.21166666666667,17.584374999999998,351.99999956414104,0
2020-04-28,0.5254166666666666,5.400000000000001,2.7000000000000006,4.4,42.07291666666666,45.125,20.43875,725.225,0.0,56.875,11.097916666666668,0.171375,27.607083333333332,12.2125,352.0,0
2020-04-29,0.4545833333333333,5.400000000000001,2.7000000000000006,4.4,45.958333333333336,32.6875,10.07625,726.3083333333334,0.0133333333333333,44.04166666666666,11.308333333333332,0.1728333333333333,28.11458333333333,16.961458333333333,352.0,0
2020-04-30,0.46625,5.400000000000001,2.7000000000000006,4.4,47.875,20.20833333333333,9.287083333333332,729.725,0.0016666666666666,62.708333333333336,10.78125,0.0993749999999999,24.86083333333333,17.666666666666668,352.0,0
2020-05-01,0.5579166666666667,5.400000000000001,2.7000000000000006,4.4,46.0625,30.45833333333333,9.390625,727.1458333333334,0.0,48.270833333333336,11.195833333333333,0.19825,26.088125,14.347916666666668,352.0,0
2020-05-02,0.6404166666666666,5.400000000000001,2.7000000000000006,4.4,43.833333333333336,36.375,14.527916666666668,726.4666666666667,0.0,62.41666666666666,10.96875,0.196125,27.199166666666667,14.695833333333333,352.03907267252606,0
2020-05-03,0.5995833333333334,5.400000000000001,2.7000000000000006,4.4,41.208333333333336,31.5,14.139166666666666,725.8458333333333,0.0,58.25,11.166666666666666,0.1924583333333333,28.385,15.691666666666668,352.38019943237305,0
2020-05-04,0.6316666666666667,5.400000000000001,2.7000000000000006,4.4,37.5,39.083333333333336,18.3384375,723.9416666666666,0.0,53.66666666666666,6.7937744140625,0.1930416666666666,29.225416666666664,14.220833333333331,350.8020830154419,0
