date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2020-01-27,1.7699999999999998,21.899999999999995,1.7,1.1999999930461251,7.0,70.1875,20.9375,713.5875,0.0,49.625,2.6,0.1747083333333333,21.262916666666666,4.579170735677083,354.0,0
2020-01-28,1.518333333333333,21.899999999999995,1.7510416666666666,1.0421874999999996,7.0,52.29166666666666,13.9677734375,712.3375,0.0,49.75,2.6,0.1799166666666666,21.843541666666667,8.791666666666666,354.0,0
2020-01-29,1.7045833333333331,21.899999999999995,2.845312245686849,0.9416671752929688,7.0,85.75,27.494791666666668,716.9583333333334,0.0,29.58333333333333,2.6,0.1815833333333333,17.202916666666667,4.279166666666667,354.0,0
2020-01-30,1.6333333333333335,21.899999999999995,6.498437500093132,0.8645812988281251,7.0,52.958333333333336,15.041666666666666,714.5041666666666,0.0,62.79166666666666,2.6,0.0469999999999999,13.034999999999998,4.858333333333333,354.0,0
2020-01-31,1.6095833333333334,21.899999999999995,6.499999999906868,9.735595702628297,7.0,52.875,22.8125,719.3791666666666,0.0,73.25,2.6,0.125625,12.28875,5.616666666666666,354.0,0
2020-02-01,1.6402083333333335,21.899999999999995,6.5,28.19774576836353,7.0,53.208333333333336,22.33333333333333,724.8916666666668,0.0,50.1875,2.6,0.1359166666666666,15.227083333333333,3.6916666666666655,354.0,0
2020-02-02,1.788333333333333,21.899999999999995,6.5,28.19999999986564,7.0,66.04166666666667,27.541666666666668,719.6958333333333,0.0,48.208333333333336,2.6,0.1363333333333333,16.982916666666668,3.551822916666667,354.0,0
2020-02-03,1.83125,21.899999999999995,6.5,28.2,7.0,67.91666666666667,27.916666666666668,711.1125000000001,0.0,58.625,2.6,0.0807916666666666,18.816666666666663,3.2585286458333336,354.0,0
2020-02-04,2.0741666666666667,21.899999999999995,6.5,28.2,7.0,83.41666666666667,19.125,707.9208333333332,0.0,41.833333333333336,2.6,0.12175,22.815,2.339583333333333,354.0,0
2020-02-05,1.674583333333333,21.899999999999995,6.5,28.2,7.0,72.95833333333333,15.6875,707.4250000000001,0.0,52.91666666666666,2.6,0.10875,15.005,9.4890625,354.0,0
2020-02-06,1.3481250000000002,23.491666666666664,10.795833333333334,34.1,15.583333333333334,65.546875,16.791666666666668,711.6374999999999,0.0,37.333333333333336,6.254166666666666,0.1904583333333333,12.75875,10.35,303.0188802083333,0
2020-02-07,0.9006249999999999,41.36767578125,29.65520833333333,72.64075520833333,15.645833333333334,88.79166666666667,24.979166666666668,712.9125,0.0,34.75,6.875,0.1919583333333333,17.285416666666666,4.504817708333333,131.69205718797943,0
2020-02-08,0.71375,33.13229166666667,30.916666666666668,61.02239583333333,19.58333333333333,65.70833333333333,26.166666666666668,715.5208333333334,0.0,58.29166666666666,6.570833333333333,0.1861666666666666,19.44125,5.954427083333333,139.375,0
2020-02-09,0.5304166666666666,41.17083333333333,21.527864583333336,60.46875,23.83333333333333,45.29166666666666,21.072916666666668,712.6958333333333,0.0,64.20833333333333,8.40625,0.1525416666666666,23.10625,4.358333333333333,128.33333333333334,0
2020-02-10,0.5395833333333333,53.778645833333336,31.079166666666666,88.33541666666667,23.260416666666668,69.66666666666667,33.3125,710.8375,0.0,57.833333333333336,7.212499999999999,0.1555416666666666,24.97375,4.545833333333333,146.45833333333334,1
2020-02-11,0.2875,47.89345703125,13.916666666666666,78.57200520833334,13.041666666666666,38.79166666666666,16.333333333333332,712.6041666666666,0.0033333333333333,74.04166666666667,3.670833333333333,0.0450416666666666,17.5025,8.262500000000001,275.4583333333333,0
2020-02-12,0.42,15.924102719624836,13.291666666666666,64.68245442708333,7.572916666666667,30.24739583333333,17.270833333333332,712.7624999999999,0.0004166666666666,83.5,3.158333333333333,0.068875,12.03875,5.7875000000000005,235.08333333333331,0
2020-02-13,0.5716666666666667,2.500018374124068,20.805729166666666,0.6332682271837257,18.916666666666668,42.375,17.125,719.5041666666666,0.0004166666666666,58.708333333333336,4.191666666666666,0.1915833333333333,14.669166666666667,6.754166666666666,245.875,0
2020-02-14,0.66125,2.500000000001095,11.106657409667967,0.6000000019829409,16.5,55.125,22.70833333333333,724.0124999999999,0.0,72.16666666666667,7.612500000000001,0.038375,11.482916666666666,8.004166666666666,134.33333333333334,0
2020-02-15,0.57375,2.5,0.6001068115170711,0.6000000000000002,18.0,45.583333333333336,23.64583333333333,719.7958333333332,0.0,73.0,7.7875,0.124,15.07125,3.37265625,144.08333333333334,0
2020-02-16,0.645,2.5,0.6000000000063666,0.6000000000000001,20.39583333333333,73.1875,26.84375,715.4250000000001,0.0,59.458333333333336,7.904166666666666,0.174875,20.255,2.1997395833333333,214.20833333333331,0
