date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2021-12-09,1.61625,43.0125,56.67057291666666,103.87708333333336,21.916666666666668,151.70833333333334,42.85416666666666,711.1041666666666,0.0,49.79166666666666,9.35,0.1039583333333333,23.50708333333333,5.229166666666667,181.45833333333331,1
2021-12-10,1.7069270833333334,47.21861979166667,54.93346354166667,104.67805989583331,11.895833333333334,147.05729166666666,39.47916666666666,708.6374999999999,0.0,38.75,9.333333333333334,0.0874166666666666,24.36083333333333,5.120833333333334,179.875,1
2021-12-11,0.9965364583333334,43.56764322916666,30.820833333333336,72.94983723958333,16.375,100.36881510416669,18.5,714.5625,0.0,27.416666666666668,6.020833333333333,0.1054166666666666,21.444166666666664,12.047916666666667,106.83333333333331,0
2021-12-12,0.4654166666666666,10.508333333333333,20.125,30.616666666666664,26.25,37.208333333333336,8.458333333333334,718.5458333333332,0.0,29.95833333333333,5.745833333333334,0.1049583333333333,14.2925,7.7,87.70833333333333,0
2021-12-13,1.199375,42.171875,46.979296875,83.86705729166667,15.833333333333334,84.25,23.58333333333333,717.4541666666668,0.0,33.541666666666664,8.116666666666667,0.089625,17.06416666666667,5.408333333333332,140.5,0
2021-12-14,1.534166666666667,55.89947916666667,47.08118489583333,99.577783203125,15.520833333333334,147.39583333333334,39.25,716.8479166666666,0.0,60.16666666666666,9.48125,0.0824166666666666,19.445833333333333,5.875,127.95833333333331,1
2021-12-15,1.2566666666666666,42.07604166666667,35.33020833333333,73.55312500000001,14.291666666666666,92.375,31.041666666666668,713.8958333333334,0.0,69.54166666666667,5.45,0.0855833333333333,21.819166666666664,6.033333333333334,51.5,1
2021-12-16,1.4,42.22994791666667,38.56875,81.85182291666666,18.171875,114.25,32.666666666666664,712.0291666666667,0.0,64.04166666666667,5.9375,0.094125,22.172083333333333,6.0875,118.75,1
2021-12-17,1.33375,44.29583333333333,36.92578125,80.6921875,13.833333333333334,103.10416666666669,32.385416666666664,710.9291666666667,0.0,68.83333333333333,6.129166666666666,0.0721666666666666,21.28625,6.295833333333333,92.58333333333331,1
2021-12-18,1.5141666666666669,52.247395833333336,47.76087239583333,94.78854166666667,16.5,149.68098958333334,41.161458333333336,712.1708333333332,0.00375,57.875,7.129166666666666,0.0561666666666666,22.44833333333333,6.954166666666667,83.54166666666667,1
2021-12-19,0.6658333333333334,23.304166666666664,19.054166666666667,42.329166666666666,14.083333333333334,34.75,6.833333333333333,718.6166666666667,0.0095833333333333,73.29166666666667,4.3375,0.0167916666666666,10.974166666666669,9.979166666666666,70.54166666666667,0
2021-12-20,0.8570833333333333,35.05833333333333,27.4625,64.08749999999999,10.791666666666666,62.29166666666666,18.541666666666668,716.9583333333334,0.0004166666666666,72.04166666666667,4.904166666666667,0.1004166666666666,13.2625,6.183333333333334,64.95833333333333,0
2021-12-21,1.4037499999999998,50.16158040364584,38.90416666666667,101.74479166666669,14.5,113.16666666666669,29.08333333333333,715.8791666666666,0.0,57.208333333333336,6.7375,0.1035,16.929166666666667,4.679166666666666,169.41666666666666,0
