date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2020-12-25,3.297916666666667,4.425,15.066666666666668,19.383333333333333,24.70833333333333,73.54166666666667,9.000000039736427,716.3291666666668,0.0,23.541666666666668,3.262630208333333,0.1264166666666666,10.58125,0.6,160.08333333333334,0
2020-12-26,3.390625,4.814583333333333,19.716666666666665,24.4125,26.854166666666668,63.04166666666666,14.21354166666667,714.5041666666666,0.0,25.75,3.241145833333333,0.132375,12.130208333333334,0.6,174.22916666666666,0
2020-12-27,3.4170833333333337,3.695833333333333,18.1,21.67083333333333,31.95833333333333,61.625,14.307292938232422,713.3958333333334,0.0,26.0,3.260432942708333,0.1395,16.809583333333332,0.8625000029802322,186.64583333333331,0
2020-12-28,3.514583333333333,8.329166666666667,23.477083333333336,32.204166666666666,26.625,73.75,29.752848307291668,713.6291666666666,0.0,35.291666666666664,3.241536458333333,0.133875,18.107916666666664,0.899999997019768,155.16666666666666,0
2020-12-29,3.56375,6.1625000000000005,19.941666666666663,26.004166666666663,22.45833333333333,84.75,29.59375,712.7958333333332,0.0,60.5,3.138509114583333,0.1167083333333333,17.52208333333333,0.8999999999999998,157.0,0
2020-12-30,3.653333333333333,4.008333333333334,17.945833333333333,23.0125,25.916666666666668,86.0,19.45686848958333,710.9916666666667,0.0,57.083333333333336,3.1500000000000004,0.1259166666666666,17.077083333333334,0.8999999999999999,152.58333333333334,0
2020-12-31,3.2954166666666667,2.35,8.404166666666667,10.708333333333334,27.666666666666668,74.6875,21.666666865348816,711.4541666666668,0.0066666666666666,47.16666666666666,3.163028971354167,0.1509166666666666,13.210416666666667,0.6994791666666665,237.95833333333331,0
2021-12-01,1.3158333333333334,10.452083333333333,31.420572916666668,45.59791666666666,20.20833333333333,79.72916666666667,23.125,715.2958333333332,0.0,62.125,5.141666666666667,0.1237916666666666,19.749375,6.53125,152.70833333333334,0
2021-12-02,1.1458333333333333,5.910416666666666,26.1625,31.7875,28.375,79.5,23.45833333333333,715.4333333333334,0.0,61.16666666666666,4.133333333333334,0.128125,21.86958333333333,7.133333333333333,136.75,0
2021-12-03,1.1695833333333334,6.91875,26.579166666666666,33.331250000000004,25.375,65.625,18.75,714.6666666666666,0.0008333333333333,59.16666666666666,4.395833333333333,0.12625,22.68875,6.3500000000000005,155.95833333333334,0
2021-12-04,1.1545833333333333,7.366666666666667,24.03645833333333,33.15416666666667,34.645833333333336,73.16666666666667,24.84375,714.3708333333334,0.0,55.125,6.511458333333334,0.1256666666666666,22.255416666666665,8.079166666666667,155.25,0
2021-12-05,1.1833333333333331,5.870833333333334,23.95,29.85,19.791666666666668,88.875,33.958333333333336,713.5375,0.0,69.58333333333333,4.404166666666667,0.0959583333333333,20.1325,5.908333333333334,176.375,1
2021-12-06,1.02875,8.5625,20.820833333333333,29.891666666666666,18.416666666666668,78.83333333333333,20.83333333333333,714.1708333333332,0.0,54.208333333333336,4.479166666666667,0.122125,21.30125,10.770833333333334,147.33333333333334,0
2021-12-07,1.0004166666666665,10.270833333333334,25.558333333333334,35.89166666666667,17.041666666666668,68.83333333333333,13.791666666666666,714.3666666666667,0.0,45.29166666666666,4.3500000000000005,0.1095416666666666,17.067916666666665,8.233333333333333,115.95833333333331,0
2021-12-08,1.4116666666666668,14.74375,32.75423990885417,54.30625,25.479166666666668,102.83333333333331,31.0,713.9541666666668,0.0,50.708333333333336,7.946940104166667,0.13375,19.42625,7.633333333333333,154.79166666666666,1
2021-12-09,1.1725,8.941666666666666,29.03606770833333,40.802083333333336,31.64583333333333,70.375,22.666666666666668,713.35,0.0,40.333333333333336,5.3125,0.1410416666666666,22.18958333333333,6.0875,179.875,0
2021-12-10,1.16625,14.786458333333334,31.16295572916667,45.8109375,17.458333333333332,73.20833333333333,16.833333333333332,712.3791666666666,0.0,26.375,5.191666666666666,0.1187083333333333,23.557916666666667,6.416666666666667,189.75,0
2021-12-11,0.7287499999999999,6.341666666666666,14.245833333333332,20.60833333333333,25.291666666666668,72.54166666666667,10.291666666666666,714.6333333333333,0.0,24.70833333333333,4.075,0.1364583333333333,20.48125,12.475,127.66666666666669,0
2021-12-12,0.7141666666666667,5.310416666666667,14.433333333333332,19.741666666666667,28.20833333333333,34.791666666666664,7.75,716.0666666666666,0.0,32.875,3.7541666666666655,0.1377916666666666,13.15,10.258333333333333,97.125,0
2021-12-13,1.13125,10.570833333333333,26.086458333333336,37.1796875,20.95833333333333,57.0,17.625,715.7708333333334,0.0,41.16666666666666,5.766666666666667,0.1142083333333333,14.900416666666668,6.483333333333333,174.54166666666666,0
2021-12-14,1.2608333333333337,7.614583333333333,28.225,36.42395833333333,26.416666666666668,81.79166666666667,25.58333333333333,715.5749999999999,0.0,56.708333333333336,5.7625,0.1180416666666666,17.834166666666665,6.858333333333333,169.79166666666666,0
2021-12-15,1.3166666666666669,10.325,29.05625,39.895833333333336,20.416666666666668,89.58333333333333,29.20833333333333,714.4375,0.0,67.25,3.820833333333333,0.1242083333333333,19.648333333333333,5.7625,190.625,0
2021-12-16,1.33125,10.0875,28.885416666666668,39.04270833333333,27.08333333333333,82.91666666666667,25.791666666666668,713.625,0.0,58.0,4.904166666666667,0.130875,20.594583333333333,7.925000000000001,153.45833333333334,0
2021-12-17,1.4745833333333334,11.472916666666665,32.694986979166664,45.614583333333336,17.875,108.54166666666669,32.0,713.1958333333333,0.0,67.375,4.208333333333333,0.111375,20.06958333333333,6.8500000000000005,157.45833333333334,1
2021-12-18,1.3570833333333334,9.016666666666667,25.228125,38.41458333333333,23.0,91.91666666666669,26.0,713.6750000000001,0.005,51.333333333333336,4.95625,0.0757916666666666,21.410416666666663,9.45,145.70833333333334,0
2021-12-19,1.012916666666667,6.908333333333334,16.783333333333335,23.725,13.041666666666666,31.70833333333333,9.708333333333334,716.0916666666667,0.0083333333333333,75.16666666666667,3.4,0.02175,10.329583333333334,10.2,123.41666666666669,0
2021-12-20,1.4354166666666668,20.158854166666668,30.445833333333336,53.14739583333333,8.4609375,72.0,26.70833333333333,715.4416666666666,0.0,71.79166666666667,3.8541666666666665,0.1337916666666666,12.88375,7.975,109.125,0
2021-12-21,1.1508333333333334,13.15,23.995833333333334,37.1625,18.91927083333333,52.708333333333336,15.166666666666666,715.1416666666668,0.0,51.333333333333336,3.5541666666666667,0.1447083333333333,15.83125,6.3375,183.20833333333331,0
2021-12-22,0.9979166666666668,7.754166666666666,21.758333333333336,29.53333333333333,26.041666666666668,35.125,11.208333333333334,714.5833333333334,0.0,31.75,3.404166666666667,0.1455,18.1225,5.5625,168.95833333333334,0
2021-12-23,1.1283333333333332,9.054166666666667,28.3125,37.92916666666667,26.45833333333333,48.958333333333336,15.166666666666666,714.5124999999999,0.0,35.458333333333336,4.304166666666666,0.142,19.117083333333333,6.479166666666667,180.16666666666663,0
2021-12-24,1.31125,8.264583333333333,28.70625,37.41875,26.08333333333333,59.083333333333336,19.45833333333333,713.4583333333334,0.0,42.04166666666666,4.783333333333333,0.1354583333333333,21.06083333333333,5.775,173.54166666666666,0
2021-12-25,1.1420833333333331,4.333333333333333,19.40416666666667,23.8,27.916666666666668,46.083333333333336,19.55208333333333,713.3000000000001,0.0,35.25,5.445833333333333,0.1485,24.446250000000003,6.966666666666666,190.75,0
2021-12-26,1.169166666666667,4.144791666666666,19.64583333333333,23.84166666666667,32.546875,48.375,19.83333333333333,713.3708333333334,0.0,42.79166666666666,5.745833333333334,0.1450833333333333,22.33875,6.129166666666666,184.20833333333331,0
2021-12-27,1.4429166666666668,8.619791666666666,29.83125,38.87083333333333,29.625,75.625,25.58333333333333,712.3666666666667,0.0,47.125,6.185416666666666,0.1414583333333333,21.89708333333333,6.625,148.70833333333334,0
2021-12-28,1.2304166666666667,10.2375,27.68125,38.395833333333336,23.95833333333333,69.75,19.5,711.2125,0.0,34.833333333333336,5.5687500000000005,0.146875,24.104166666666668,6.358333333333333,182.5625,0
2021-12-29,1.095,8.433333333333334,23.347916666666663,32.079166666666666,22.125,52.333333333333336,13.166666666666666,712.025,0.0,25.33333333333333,4.758333333333334,0.1205,24.195,6.566666666666666,186.75,0
2021-12-30,1.16375,6.612500000000001,23.625,31.075,28.75,51.458333333333336,15.75,713.0124999999999,0.0,33.208333333333336,4.858333333333333,0.135,23.288750000000004,6.795833333333333,175.60416666666666,0
2021-12-31,1.3045833333333332,6.308333333333334,25.56041666666667,32.604166666666664,35.65625,60.75,22.666666666666668,711.9291666666667,0.0,38.583333333333336,4.685416666666667,0.14125,23.30666666666667,7.158333333333334,170.25,0
2022-12-01,1.180416666666667,16.454044596354166,26.6875,42.5854736328125,8.166666666666666,73.5,25.6875,716.0749999999999,0.0004166666666666,80.35416666666667,3.25,0.0254166666666666,11.563541666666666,6.610416666666667,108.125,0
2022-12-02,1.57125,25.66730945110321,28.212548828125,64.85671475728353,5.375,126.02864583333331,40.37548828125,715.0166666666668,0.0,75.82291666666667,3.779166666666667,0.1197916666666666,16.645833333333332,6.270833333333333,134.04166666666666,1
2022-12-03,1.2433333333333334,16.263370768229166,30.4375,50.51673177083333,4.002604166666667,115.77604166666669,32.845377604166664,716.3333333333334,0.0,82.0,4.704166666666667,0.036375,16.992916666666666,8.604166666666666,154.35416666666666,1
2022-12-04,0.7408333333333333,12.245833333333332,14.329166666666666,26.59583333333333,3.71875,55.708333333333336,18.21875,715.6875,0.00125,83.625,3.546875,0.0344999999999999,18.148333333333333,6.366666666666667,127.625,0
2022-12-05,1.0470833333333334,15.407291666666667,25.343229166666664,43.458333333333336,10.073567708333334,93.4375,25.97395833333333,713.5291666666667,0.0,72.08333333333333,3.9114583333333335,0.132375,20.20958333333333,6.525,167.0,0
2022-12-06,1.10875,10.895833333333334,29.44375,40.71458333333333,14.625,110.33333333333331,29.916666666666668,713.3375,0.0,69.625,3.6,0.1282916666666666,20.72458333333333,7.954166666666667,161.66666666666666,0
2022-12-07,0.9433333333333334,13.358333333333334,23.34583333333333,36.7,5.666666666666667,80.54166666666667,24.08333333333333,714.9083333333333,0.0,78.0,3.0541666666666667,0.0490416666666666,20.060416666666665,6.733333333333333,133.20833333333334,0
2022-12-08,0.9175,12.558333333333332,21.73333333333333,34.270833333333336,11.432291666666666,97.875,32.708333333333336,715.1083333333332,0.0,70.16666666666667,3.020833333333333,0.1042083333333333,19.70125,5.866666666666667,187.75,1
2022-12-09,0.9225,8.7875,22.454166666666666,32.27916666666667,17.0,105.54166666666669,36.29166666666666,714.4333333333334,0.0,67.83333333333333,3.525,0.1114583333333333,18.90833333333333,6.741666666666667,195.79166666666663,1
2022-12-10,0.9770833333333332,9.725,25.316666666666663,35.06666666666667,15.958333333333334,113.79166666666669,39.46875,713.8458333333333,0.0,69.5,3.4,0.1111249999999999,19.487916666666667,6.491666666666667,193.75,1
2022-12-11,0.765,5.633333333333333,15.741666666666667,21.39583333333333,13.9375,82.20833333333333,28.916666666666668,714.2208333333333,0.0,68.5,3.0041666666666664,0.0763333333333333,19.535,6.695833333333333,183.54166666666663,0
2022-12-12,0.8383333333333334,8.595833333333333,23.70208333333333,32.5125,14.208333333333334,90.08333333333331,28.77083333333333,712.8791666666666,0.0,69.375,2.858333333333333,0.0974999999999999,19.13208333333333,6.179166666666667,201.66666666666663,0
2022-12-13,0.8066666666666666,10.88125,26.6375,37.3875,17.583333333333332,91.45833333333331,20.916666666666668,711.1166666666667,0.0,40.708333333333336,2.946875,0.1312916666666666,22.076666666666668,7.770833333333333,198.85416666666663,0
2022-12-14,0.68,8.083333333333334,25.245833333333334,33.37916666666667,16.291666666666668,66.79166666666667,12.791666666666666,712.4083333333333,0.0,41.458333333333336,3.075,0.1345416666666666,17.245416666666667,9.104166666666666,131.58333333333334,0
2022-12-15,0.7029166666666667,10.054166666666667,25.7375,35.81666666666667,16.333333333333332,59.125,14.041666666666666,713.6458333333334,0.0,44.875,3.108333333333333,0.134,15.600833333333334,6.166666666666667,179.33333333333334,0
2022-12-16,0.73875,8.989583333333334,24.883333333333336,34.641666666666666,19.83333333333333,69.66666666666667,15.791666666666666,713.5458333333332,0.0,48.66666666666666,3.141666666666667,0.125875,16.439583333333335,8.104166666666666,179.70833333333334,0
2022-12-17,0.5391666666666667,6.733333333333333,17.470833333333335,24.241666666666664,17.375,52.5,9.479166666666666,714.9708333333333,0.0,42.25,4.045833333333333,0.1177916666666666,12.227083333333333,14.795833333333334,104.45833333333331,0
2022-12-18,0.6008333333333333,7.491666666666667,19.23333333333333,26.72083333333333,12.166666666666666,33.125,12.625,715.1125000000001,0.0008333333333333,64.33333333333333,3.9166666666666665,0.0284583333333333,8.549999999999999,9.0125,115.91666666666669,0
2022-12-19,1.0733333333333337,12.400260416666669,26.629166666666663,41.69973958333333,7.8125,76.91666666666667,22.625,714.4499999999999,0.0,72.41666666666667,4.3625,0.1230416666666666,14.25125,7.583333333333333,175.27083333333334,0
2022-12-20,0.8866666666666667,10.716540527343753,21.98333333333333,34.960026041666666,16.067708333333332,79.66666666666667,19.27083333333333,716.2083333333334,0.0,51.04166666666666,5.491666666666667,0.13475,16.272916666666667,9.65,157.54166666666666,0
2022-12-21,0.7879166666666667,13.833333333333334,20.5625,34.4125,5.84375,49.54166666666666,16.75,715.2291666666666,0.0,77.47916666666667,4.383333333333334,0.03225,10.8925,8.954166666666667,105.41666666666669,0
2022-12-22,1.0641666666666667,16.624479166666667,29.666666666666668,48.56145833333333,14.76171875,101.70833333333331,31.604166666666668,713.75,0.0,55.438802083333336,6.029166666666666,0.1355,16.795416666666664,9.233333333333333,155.54166666666666,1
2022-12-23,0.6254166666666666,9.6,17.587500000000002,27.20833333333333,7.416666666666667,72.33333333333333,10.895833333333334,717.92919921875,0.0,57.79166666666666,4.6000000000000005,0.0419166666666666,3.598749993244807,15.775,103.875,0
2022-12-24,0.6295833333333333,7.75625,20.14166666666667,27.891666666666666,12.5,49.875,16.166666666666668,717.8833333333333,0.0,37.125,6.2250000000000005,0.109375,3.349583340087701,10.575,102.04166666666669,0
2022-12-25,0.86375,8.816666666666666,26.304166666666664,35.166666666666664,13.916666666666666,68.20833333333333,36.29166666666666,717.1208333333334,0.0,37.333333333333336,5.245833333333334,0.1312083333333333,5.931731770833333,6.779166666666666,152.20833333333334,1
2022-12-26,1.012916666666667,12.322916666666666,33.760416666666664,45.7375,14.0,78.45833333333333,30.45833333333333,715.6833333333334,0.0,36.0,5.070833333333334,0.1348333333333333,12.048333333333332,7.454166666666667,165.375,1
2022-12-27,0.8133333333333334,8.920833333333333,24.6,33.52916666666667,21.291666666666668,52.16666666666666,13.916666666666666,716.0333333333333,0.0,35.166666666666664,5.333333333333333,0.1351666666666666,13.256666666666668,7.620833333333334,157.16666666666666,0
2022-12-28,0.97,11.669791666666669,31.59166666666667,41.140625,19.666666666666668,79.4375,19.541666666666668,712.975,0.0,30.95833333333333,6.8871093750000005,0.13825,17.56625,6.816666666666666,200.66666666666663,0
2022-12-29,0.8929166666666667,9.970833333333331,25.47083333333333,35.475,15.458333333333334,83.66666666666667,15.083333333333334,712.9416666666666,0.0,23.45833333333333,5.495833333333334,0.079375,20.77625,9.995833333333334,212.35416666666663,0
2022-12-30,1.1225,11.871875,31.45625,43.56875,12.958333333333334,79.16666666666667,19.33333333333333,713.5625,0.0,37.625,7.191666666666666,0.090125,18.59125,7.320833333333333,166.0,0
2022-12-31,0.9604166666666668,5.5125,17.191666666666666,22.71666666666667,24.33333333333333,53.54166666666666,16.229166666666668,713.85,0.0,43.458333333333336,4.804166666666666,0.1350416666666666,18.192083333333333,6.791666666666667,198.08333333333331,0
