date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2021-12-21,1.2729166666666667,15.502083333333331,18.654166666666665,37.610416666666666,16.270833333333332,41.083333333333336,10.77392578125,715.5416666666666,0.0,60.41666666666666,2.704166666666667,0.1402083333333333,15.440833333333332,5.0375000000000005,210.5,0
2021-12-22,1.41125,10.180078125,25.24791666666667,44.13541666666666,17.25,48.33854166666666,22.99666360020637,714.0875,0.0,46.97916666666666,2.6479166666666667,0.1385833333333333,17.23,4.760416666666667,193.45833333333331,0
2021-12-23,1.5675,13.240234375,25.183333333333334,44.30520833333333,21.416666666666668,50.875,26.96443681915601,713.8625000000001,0.0,50.04166666666666,3.1625,0.1380416666666666,18.34125,4.579166666666667,214.125,0
2021-12-24,1.5633333333333332,11.5109375,25.933333333333334,39.25,20.666666666666668,52.083333333333336,19.01497395833333,711.3125,0.0,53.333333333333336,2.875,0.1309166666666666,20.105416666666667,5.108333333333333,192.91666666666663,0
2021-12-25,1.5616666666666663,7.666666666666667,17.9875,25.4875,24.416666666666668,41.5,23.46875,710.85,0.0,46.5,3.5979166666666664,0.1414583333333333,23.12333333333333,5.854166666666667,251.54166666666663,0
2021-12-26,1.5945833333333332,9.184375,21.004166666666663,31.9,28.515625,48.16666666666666,21.39583333333333,711.0500000000001,0.0,56.875,3.953125,0.13675,21.360416666666666,4.0062500000000005,220.0,0
2021-12-27,1.684583333333333,7.9890625,24.7625,36.42916666666667,30.75,61.583333333333336,28.39583333333333,708.6,0.0,56.54166666666666,3.6166666666666663,0.1364166666666666,21.660833333333333,5.666666666666667,230.66666666666663,0
2021-12-28,1.7,7.834375,23.225,32.38333333333333,26.791666666666668,55.833333333333336,20.83333333333333,705.6708333333332,0.0,44.375,3.725,0.136875,23.73125,5.554166666666667,202.41666666666663,0
2021-12-29,1.7329166666666669,11.950520833333334,26.5,38.711979166666666,17.083333333333332,51.458333333333336,17.416666666666668,707.6875,0.0,37.875,3.154166666666667,0.1087083333333333,22.75125,4.9375,212.16666666666663,0
2021-12-30,1.5200000000000002,7.623958333333333,23.929166666666664,31.86458333333333,29.83333333333333,51.75,19.59375,710.1416666666668,0.0,42.91666666666666,3.8083333333333336,0.1296666666666666,22.988333333333333,5.595833333333334,209.5,0
2021-12-31,1.5708333333333335,6.702604166666667,26.254166666666663,37.10625,32.0,60.29166666666666,22.588541666666668,707.4541666666668,0.0,47.375,3.829166666666667,0.1339999999999999,22.824583333333333,5.104166666666667,189.91666666666663,0
2022-12-01,0.7314583333333333,13.291731770833332,50.04772135416667,64.71178385416667,11.291666666666666,56.26041666666666,40.15625540415446,718.4104166666666,0.0,83.08333333333333,1.8270833333333332,0.0219166666666666,11.927083333333334,3.189583333333333,179.6875,1
2022-12-02,0.9970833333333332,21.093424479166668,56.86145833333333,75.17747395833332,7.46875,81.16666666666667,39.677083333333336,715.6791666666667,0.0,80.26041666666667,1.9458333333333333,0.1059583333333333,16.565,2.6791666666666667,156.08333333333334,1
2022-12-03,0.8883333333333333,19.21875,42.44895833333333,59.35963541666666,8.2919921875,74.79166666666667,38.083231608072914,718.8791666666666,0.0,82.58333333333333,2.0375,0.0363333333333333,18.0475,3.670833333333333,202.625,1
2022-12-04,0.4741666666666667,11.458333333333334,33.645833333333336,45.09583333333333,6.958333333333333,26.08333333333333,39.54166853427887,717.1750000000001,0.0,85.70833333333333,1.7380289713541668,0.052125,18.8375,3.420833333333333,212.41666666666663,1
2022-12-05,0.678125,14.394791666666665,37.922916666666666,53.270833333333336,9.510416666666666,55.875,44.85156063239492,711.8354166666667,0.0,75.5625,1.67734375,0.1280625,21.097708333333333,3.9916666666666663,202.83333333333331,1
2022-12-06,0.7879166666666667,15.0234375,42.71510416666666,60.85885416666667,12.791666666666666,77.36848958333333,36.22656295696894,711.4166666666666,0.0,74.25,1.74375,0.1257083333333333,21.2925,3.9875,241.04166666666663,1
2022-12-07,0.6604166666666667,17.3125,44.83125,60.82708333333333,7.25,60.875,32.005210161209106,715.2541666666666,0.0,81.08333333333333,1.775,0.0406666666666666,20.182916666666667,3.3208333333333333,243.125,1
2022-12-08,0.70375,19.129166666666663,46.53333333333333,65.06041666666667,8.505208333333334,80.625,35.994791666666664,715.7125,0.0,75.45833333333333,2.4458333333333333,0.0917916666666666,20.265,3.404166666666667,203.58333333333331,1
2022-12-09,0.7560416666666666,16.445572916666666,51.07132161458333,68.19407552083334,10.989583333333334,82.88541666666667,39.020833333333336,714.0666666666666,0.0,73.77083333333333,2.4145833333333333,0.1150625,19.475625,3.2104166666666667,221.04166666666663,1
2022-12-10,0.7554166666666666,15.3375,49.329427083333336,65.95651041666666,11.0,86.83333333333333,40.34375,712.6916666666666,0.0,71.625,2.6791666666666667,0.0965833333333333,20.711666666666662,2.8708333333333336,232.375,1
2022-12-11,0.57625,10.791666666666666,36.672916666666666,47.48333333333333,9.921875,63.125,31.9375,713.6458333333334,0.0,73.125,2.3291666666666666,0.05475,20.16375,4.279166666666667,238.33333333333331,1
2022-12-12,0.6108333333333333,13.184895833333334,42.927083333333336,57.25625,11.0,73.70833333333333,28.793619791666668,710.1875,0.0,72.95833333333333,2.525,0.1029166666666666,20.18375,3.520833333333333,191.625,0
2022-12-13,0.67125,13.989583333333334,41.45208333333333,55.56875,14.041666666666666,73.95833333333333,28.0,705.9375,0.0,53.833333333333336,2.595833333333333,0.1230833333333333,21.26083333333333,5.879166666666666,197.83333333333331,0
2022-12-14,0.5127083333333333,8.456249999999999,28.454166666666666,36.21354166666666,16.333333333333332,53.3125,13.75,709.31875,0.0,43.54166666666666,2.2729166666666667,0.1355416666666666,17.744375,6.114583333333333,202.70833333333331,0
2022-12-15,0.4916666666666667,8.916666666666666,32.046875,41.7296875,17.875,43.54166666666666,18.75105794270833,712.3708333333334,0.0,48.833333333333336,2.5125,0.136375,16.004166666666666,4.954166666666667,153.66666666666666,0
2022-12-16,0.6733333333333333,11.759375,50.61927083333333,65.13385416666667,12.708333333333334,71.58333333333333,21.0,712.1,0.0,56.66666666666666,3.1958333333333333,0.1233333333333333,16.533333333333335,4.095833333333333,218.04166666666663,0
2022-12-17,0.9086263020833334,6.6658203125,20.025,26.590885416666666,13.453125,51.59130859375,3.937487284342448,715.4912434895833,0.0,34.516276041666664,2.1889973958333333,0.0440149739583333,10.546959635416666,6.9880859375,214.91080729166663,0
2022-12-18,1.3920833333333336,5.729166666666667,37.849609375,46.10833333333333,15.833333333333334,27.45833333333333,13.032552719116213,716.1999999999999,0.0,68.79166666666667,2.191666666666667,0.01925,9.147083333333333,5.741666666666667,169.54166666666666,0
2022-12-19,1.61875,15.546354166666667,50.66666666666666,65.8875,8.583333333333334,66.38541666666667,37.26956303914388,714.4375,0.0,77.79166666666667,3.3125,0.1170833333333333,14.529166666666669,5.445833333333333,258.4583333333333,1
2022-12-20,1.47,13.534375,37.6638671875,55.61201985677084,15.958984375,39.54166666666666,19.79296875,718.7583333333333,0.0,57.375,2.475,0.1321666666666666,15.592083333333331,6.579166666666667,170.91666666666666,0
2022-12-21,1.3845833333333333,8.25,33.36666666666667,41.47083333333333,12.083333333333334,27.291666666666668,16.917978922526043,716.475,0.0,78.0,2.129166666666667,0.0580416666666666,11.845,6.0125,183.79166666666663,0
2022-12-22,1.6895833333333332,16.262369791666668,40.1609375,59.85260416666667,12.166666666666666,63.41666666666666,40.519531577825546,712.6958333333333,0.0,59.29166666666666,2.6041666666666665,0.1360416666666666,17.16875,5.6000000000000005,221.25,1
2022-12-23,1.413333333333333,6.5687500000000005,29.9875,36.37083333333333,11.75,61.625,18.12500011920929,723.3685017903646,0.0,59.625,2.4916666666666667,0.0420833333333333,2.2743798828125,8.041666666666666,238.25,0
2022-12-24,1.4791666666666667,5.266666666666667,40.68333333333333,45.77916666666667,17.041666666666668,47.16666666666666,20.25390613079162,722.8940102736155,0.0,41.5,2.95,0.1067916666666666,2.8935287539164225,6.0875,168.29166666666666,0
2022-12-25,1.6516666666666666,6.579166666666667,38.40390625,54.808203125,17.708333333333332,60.79166666666666,24.99609375023283,721.4,0.0,45.25,2.9250000000000003,0.1332083333333333,5.5312288411458335,5.266666666666667,206.16666666666663,0
2022-12-26,1.7466666666666668,12.126041666666666,52.423746744791664,59.56622721354167,12.75,59.375,25.87499999976717,717.625,0.0,44.75,2.9875000000000003,0.1355416666666666,11.302916666666668,4.8,229.08333333333331,0
2022-12-27,1.5883333333333332,11.953125,50.00220133463541,43.23485438028971,17.208333333333332,43.5,16.375,718.4541666666668,0.0,44.333333333333336,2.95,0.1383333333333333,12.75625,5.308333333333334,168.625,0
2022-12-28,1.7129166666666666,12.632291666666667,51.20611979166667,63.80606282552083,16.0,47.91666666666666,13.562515258789062,710.7416666666667,0.0,42.625,2.6166666666666667,0.1400416666666666,16.499583333333334,4.7,210.16666666666663,0
2022-12-29,1.794166666666667,12.597135416666667,46.93567708333333,55.76171875,11.0,66.5,22.125,710.5333333333333,0.0,30.33333333333333,3.0500000000000003,0.0826666666666666,20.55125,5.170833333333333,210.79166666666663,0
2022-12-30,1.6341666666666663,12.296875,41.085514322916666,53.66435546875,12.5,56.0,17.291666666666668,712.1999999999999,0.0,44.458333333333336,3.0375,0.0832916666666666,18.505416666666665,5.775,191.08333333333331,0
2022-12-31,1.544166666666667,9.454166666666667,36.641015625,55.07513020833333,16.041666666666668,43.29166666666666,16.333333333333332,712.8208333333333,0.0,52.958333333333336,2.558333333333333,0.1357083333333333,18.45625,4.845833333333333,193.91666666666663,0
