date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2021-12-04,1.9225,25.907291666666666,27.666666666666668,53.27760416666666,25.5625,85.33333333333333,37.458333333333336,713.1958333333333,0.0,59.958333333333336,9.094270833333333,0.1369999999999999,23.413750000000004,6.970833333333334,225.16666666666663,1
2021-12-05,1.6770833333333333,12.470833333333331,24.22083333333333,36.6875,16.416666666666668,60.958333333333336,36.36979166666666,711.1333333333333,0.0,76.875,6.6375,0.1008749999999999,21.417916666666667,5.141666666666667,258.5,1
2021-12-06,1.5641666666666667,9.941666666666666,19.97083333333333,29.89583333333333,16.416666666666668,76.41666666666667,28.495361328125,712.6750000000001,0.0,60.458333333333336,6.2125,0.1427916666666666,22.085416666666664,9.20625,172.33333333333334,0
2021-12-07,1.4604166666666665,17.318749999999998,25.433333333333334,42.63125,18.875,65.16666666666667,17.90625,713.2416666666667,0.0,45.41666666666666,7.233333333333333,0.1259166666666666,18.062083333333334,5.2125,202.83333333333331,0
2021-12-08,2.054583333333333,37.91328125,38.3125,74.61119791666667,27.16145833333333,110.26041666666669,40.79166666666666,712.1999999999999,0.0,52.29166666666666,11.647395833333334,0.1503333333333333,20.66708333333333,6.175,154.58333333333334,1
2021-12-09,2.075625,21.501041666666666,51.11666666666667,66.21458333333334,24.95833333333333,114.79166666666669,42.16666666666666,710.6041666666666,0.0,47.0,10.433333333333334,0.1564166666666666,23.55375,6.333333333333333,174.625,1
2021-12-10,2.3661458333333334,36.066015625,55.39166666666667,81.38932291666667,11.313802083333334,116.17708333333331,35.34375,708.15,0.0,33.583333333333336,10.279166666666669,0.1313333333333333,24.407083333333333,7.079166666666667,182.95833333333331,1
2021-12-11,1.5108333333333333,27.524153645833334,14.712239583333334,43.02890625,23.307291666666668,72.86848958333333,14.907552083333334,713.7333333333332,0.0,26.916666666666668,6.570833333333333,0.158625,21.245833333333334,15.6875,82.5,0
2021-12-12,1.4383333333333337,51.90001627604167,3.4002604166511445,57.19351806640625,26.0,34.25,12.041666666666666,717.7166666666667,0.0,34.791666666666664,7.529166666666666,0.1509166666666666,14.065833333333332,7.104166666666667,139.33333333333334,0
2021-12-13,1.85375,35.87552083333333,32.587500000013584,64.62708333333333,17.541666666666668,71.98958333333333,28.78125,716.7541666666666,0.0,37.5,9.420833333333333,0.1395833333333333,16.656666666666666,4.933333333333334,169.95833333333334,0
2021-12-14,2.195625,30.7328125,34.46666666666667,58.158203125,17.421875,101.00651041666669,39.546875,716.2208333333333,0.0,65.54166666666667,9.729166666666666,0.1330416666666666,19.08333333333333,5.416666666666667,244.125,1
2021-12-15,1.836666666666667,21.39583333333333,25.98125,41.91640625,17.708333333333332,66.95833333333333,31.791666666666668,713.3270833333332,0.0,73.04166666666667,7.089583333333334,0.1246666666666666,21.617708333333336,5.189583333333334,237.0625,1
2021-12-16,2.255416666666666,35.76354166666667,30.266666666666666,63.50904947916666,19.38020833333333,91.42708333333331,38.958333333333336,711.4333333333334,0.0,67.5,7.704166666666667,0.1425416666666666,21.78375,5.320833333333334,185.58333333333331,1
2021-12-17,1.8589583333333333,20.32708333333333,31.016666666666666,47.7515625,16.1875,74.109375,30.401041666666668,710.3083333333334,0.0249999999999999,72.29166666666667,6.625,0.1149583333333333,21.265416666666667,4.8500000000000005,263.375,1
2021-12-18,2.305520833333333,27.617708333333336,39.925,62.55859375,15.713541666666666,111.35546875,30.34889729817708,711.4875000000001,0.0,56.125,8.441666666666666,0.089625,22.43125,8.108333333333333,163.125,1
2021-12-19,1.2012500000000002,5.829166666666667,12.420833333333334,18.241666666666667,16.333333333333332,14.791666666666666,9.432291666666666,717.6374999999999,0.0,82.75,5.202083333333333,0.0265416666666666,11.334166666666668,7.270833333333333,133.375,0
2021-12-20,1.5904166666666668,20.28333333333333,24.6375,44.92083333333333,9.9375,37.0,20.25,716.1083333333332,0.0,81.79166666666667,6.025,0.1535,13.535416666666668,5.0,206.66666666666663,0
2021-12-21,2.0716666666666668,27.396744791666663,33.775,59.44036458333333,15.417317708333334,78.6875,32.875,715.1625,0.0,61.66666666666666,7.904166666666666,0.1561249999999999,16.750833333333333,6.629166666666666,226.75,1
2021-12-22,2.040625,22.85338541666667,32.84375,52.96728515625,18.11458333333333,65.6875,25.77083333333333,713.7312499999999,0.0,39.270833333333336,7.25625,0.1584166666666666,19.58770833333333,5.483333333333333,197.16666666666663,0
2021-12-23,2.1437500000000003,32.04921875,36.40416666666667,67.47669270833333,19.27083333333333,86.97916666666667,31.166666666666668,713.5916666666667,0.0,45.125,8.424999999999999,0.152625,20.340416666666663,7.166666666666667,189.29166666666663,1
2021-12-24,2.51984375,40.63151041666666,37.431640625,78.13841145833334,17.700520833333332,101.37890625,41.522786458333336,711.019140625,0.0,55.1640625,7.902213541666668,0.155140625,21.160013020833333,6.827864583333334,231.66927083333331,1
2021-12-25,2.29482421875,18.975,27.47083333333333,46.6,27.125,72.332275390625,34.337300618489586,710.5541666666667,0.0,41.41666666666666,8.825000000000001,0.1603333333333333,25.07333333333333,7.495833333333334,236.125,1
2021-12-26,2.3075,13.289583333333333,27.0125,39.85416666666666,25.59375,71.08333333333333,37.520833333333336,710.7125,0.0,50.833333333333336,10.641666666666667,0.1545416666666666,23.83,6.2250000000000005,231.375,1
2021-12-27,2.1308333333333334,20.5875,33.94166666666667,54.5875,24.41796875,85.04166666666667,39.833333333333336,708.275,0.0,56.875,8.870833333333334,0.14825,22.8175,6.258333333333333,207.16666666666663,1
2021-12-28,1.9379166666666665,19.525,29.17083333333333,48.72083333333333,20.709635416666668,73.91666666666667,31.402994791666668,705.3666666666667,0.0,41.0,8.295833333333333,0.1642083333333333,25.63583333333333,7.204166666666667,220.58333333333331,1
2021-12-29,1.882083333333333,27.204166666666666,31.754166666666663,56.71875,12.145833333333334,76.91666666666667,24.541666666666668,707.2833333333333,0.0,31.08333333333333,7.177083333333333,0.1175,25.989166666666662,6.883333333333333,252.08333333333331,0
2021-12-30,2.0383333333333336,25.31041666666667,31.25,53.78229166666667,23.833658854166668,84.5,30.75,709.7958333333332,0.0,43.125,8.879166666666666,0.1411666666666666,24.837083333333336,6.941666666666666,165.45833333333334,1
2021-12-31,2.0565625,17.634375000000002,33.37083333333333,50.41770833333334,27.22395833333333,76.14583333333333,30.557291666666668,707.1708333333332,0.0,46.66666666666666,8.75,0.1493333333333333,24.446250000000003,7.241666666666667,189.04166666666663,1
2022-12-01,0.9347916666666666,22.58333333333333,24.147916666666664,46.72708333333333,10.421875,40.145833333333336,20.0,718.0916666666667,0.0,91.45833333333331,3.014583333333333,0.0265,12.478541666666668,3.9104166666666655,189.45833333333331,0
2022-12-02,1.45875,29.34583333333333,37.5875,66.925,8.869801839192709,63.66666666666666,20.0,715.3958333333334,0.0,84.74348958333333,3.4291666666666667,0.1115,17.025833333333335,3.8666666666666663,181.375,0
2022-12-03,1.12375,19.133333333333333,24.60833333333333,43.75,5.291829427083333,46.625,20.0,718.6750000000001,0.0,93.0,3.4166666666666665,0.0298333333333333,17.792916666666667,4.9375,178.125,0
2022-12-04,1.1291666666666669,14.016666666666666,14.079166666666666,28.0875,6.989583333333333,26.95833333333333,20.0,716.9791666666666,0.0,90.58333333333331,5.516666666666667,0.0667916666666666,19.015833333333333,3.8166666666666655,194.25,0
2022-12-05,1.2879166666666666,22.90833333333333,24.504166666666663,47.42083333333333,13.442708333333334,67.16666666666667,20.0,711.5958333333333,0.0,77.875,5.158333333333333,0.1274166666666666,21.51458333333333,4.308333333333334,182.75,0
2022-12-06,1.2954166666666669,27.929166666666664,29.2125,57.1375,16.03125,89.5625,20.0,711.2083333333334,0.0,74.70833333333333,5.045833333333333,0.1292083333333333,22.06958333333333,4.891666666666667,242.16666666666663,0
2022-12-07,1.3145833333333334,23.06640625,24.3875,49.896875,7.96875,40.77311197916666,20.0,715.3419270833333,0.0,76.49609375,3.4791666666666665,0.0443333333333333,16.791015625,4.45,235.10221354166663,0
2022-12-08,1.41625,37.171875,24.229166666666668,55.67369791666667,11.174479166666666,37.53938349088033,29.5078125,715.8955730438232,0.0,60.253902435302734,3.295833333333333,0.0705416666666666,18.01191749572754,5.612500000000001,237.98117891947427,0
2022-12-09,1.5426041666666668,40.88043619791667,31.133333333333336,66.63355305989583,14.450520833333334,94.6875,60.49348970254263,713.8708333333334,0.0,78.20833333333333,3.6,0.1070416666666666,20.11875,4.375,234.04166666666663,1
2022-12-10,1.112083333333333,11.7875,24.883333333333336,36.68333333333333,17.166666666666668,73.75,26.679850260416668,712.4416666666666,0.0,75.75,3.9583333333333335,0.094375,21.337083333333336,4.825,154.375,0
2022-12-11,1.2175,16.645833333333332,26.820833333333336,43.458333333333336,11.080729166666666,76.08333333333333,22.722968419392902,713.3583333333332,0.0,70.70833333333333,5.470833333333334,0.0749166666666666,21.49791666666667,3.9791666666666665,189.54166666666663,0
2022-12-12,1.25125,18.341666666666665,26.508333333333336,44.93541666666667,18.08333333333333,73.0,28.70540364583333,709.9375,0.0,75.41666666666667,6.583333333333333,0.0912083333333333,21.09708333333333,4.520833333333333,178.66666666666666,0
2022-12-13,1.653541666666667,35.03984375,40.270833333333336,69.06692708333334,14.041666666666666,108.515625,24.5245361328125,705.6458333333334,0.0,55.125,5.170833333333333,0.1365416666666666,22.21625,6.2625,200.54166666666663,0
2022-12-14,0.7695833333333333,12.379166666666668,22.5,34.875,17.5,56.083333333333336,18.377644856770832,708.9083333333333,0.0,46.04166666666666,3.483333333333333,0.1378333333333333,18.74375,5.275,141.16666666666666,0
2022-12-15,0.95875,20.1875,26.9375,46.63958333333333,18.338541666666668,65.33333333333333,22.416666666666668,712.15,0.0,44.708333333333336,5.833333333333333,0.136625,17.14125,5.4625,167.625,0
2022-12-16,0.8720833333333333,23.902083333333334,23.4375,47.28333333333333,20.5,78.83333333333333,23.66145833333333,711.8208333333333,0.0,56.083333333333336,5.029166666666667,0.1310416666666666,17.36625,7.570833333333333,207.79166666666663,0
2022-12-17,0.5325,4.135416666666667,11.808333333333332,15.941666666666668,23.166666666666668,32.916666666666664,9.004557291666666,715.4791666666666,0.0,44.833333333333336,3.266666666666667,0.103875,13.325,9.7375,82.33333333333333,0
2022-12-18,0.7366666666666667,5.601041666666667,17.566666666666666,23.166666666666668,16.208333333333332,19.83333333333333,22.1250483194987,715.9833333333332,0.0,71.70833333333333,4.7,0.0282916666666666,9.828333333333331,5.958333333333333,114.75,0
2022-12-19,1.13125,21.58333333333333,24.491666666666664,46.0875,8.8984375,44.25,30.54814084370931,714.1708333333332,0.0,84.03645833333333,3.516666666666667,0.1125416666666666,15.110833333333334,3.5708333333333333,211.04166666666663,1
2022-12-20,1.07875,25.22395833333333,21.47083333333333,47.5,16.171875,64.70833333333333,21.76009114583333,718.5333333333333,0.0,60.125,4.658333333333333,0.13075,16.954166666666666,8.908333333333333,189.58333333333331,0
2022-12-21,0.8358333333333333,7.418229166666666,15.170833333333334,22.54583333333333,10.625,23.125,19.98968505859375,716.2125,0.0,91.08333333333331,4.108333333333333,0.033875,11.368333333333332,6.675,104.66666666666669,0
2022-12-22,1.10375,19.35833333333333,31.75833333333333,49.34583333333333,16.294270833333332,80.375,37.640625,712.4,0.0,61.625,4.683333333333334,0.1345416666666666,17.165416666666665,7.929166666666667,183.70833333333331,1
2022-12-23,0.5145833333333333,5.120833333333334,11.6,16.7375,13.25,47.75,11.895833333333334,722.9474039713542,0.0,70.45833333333333,3.2,0.0452083333333333,1.5416666666666667,10.402083333333334,122.875,0
2022-12-24,0.7229166666666668,5.95,16.641666666666666,22.5875,16.791666666666668,35.625,18.75,722.5609373410543,0.0,46.5,5.791666666666667,0.1079583333333333,2.277083333333333,5.983333333333333,137.16666666666666,0
2022-12-25,1.163333333333333,13.2875,23.97083333333333,37.25833333333333,17.354166666666668,66.0,49.12939453125,721.2083333333334,0.0,44.29166666666666,6.4,0.1306666666666666,5.578333333333333,5.145833333333333,221.0,1
2022-12-26,1.2975,28.541666666666668,37.35416666666666,65.90833333333333,13.479166666666666,86.91666666666667,40.40885416666666,717.4583333333334,0.0,38.5,6.502083333333334,0.1320416666666666,12.927916666666668,5.758333333333333,246.875,1
2022-12-27,1.1720833333333334,19.641145833333333,31.05,50.4734375,17.166666666666668,64.08333333333333,19.479166666666668,718.2125,0.0,38.125,5.716666666666666,0.1369583333333333,14.300416666666663,5.279166666666667,178.45833333333334,0
2022-12-28,1.4429166666666668,24.86171875,41.34166666666667,62.74973958333334,16.125,97.41666666666669,26.25,710.5333333333333,0.0,38.083333333333336,5.133333333333334,0.1357083333333333,18.224166666666665,7.204166666666667,241.41666666666663,0
2022-12-29,1.0722916666666666,19.1787109375,26.45833333333333,45.0345703125,13.125,70.046875,18.640625,710.3041666666667,0.0,29.45833333333333,3.7708333333333335,0.0824166666666666,21.43125,7.566666666666666,227.79166666666663,0
2022-12-30,1.3920833333333331,26.929166666666664,34.5375,57.10520833333334,14.0,79.75,25.70833333333333,711.9499999999999,0.0,41.833333333333336,8.260416666666666,0.0967083333333333,19.6825,4.591666666666667,153.375,0
2022-12-31,1.7018229166666667,34.66875,31.54583333333333,63.93125,17.890625,98.55729166666669,24.7265625,712.5958333333333,0.0,50.75,5.458333333333333,0.135625,19.730416666666667,5.2250000000000005,219.875,0
