date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2021-12-16,1.4641666666666666,20.071354166666666,24.72552083333333,49.940625,19.479166666666668,83.0,30.361041666666665,718.1333333333333,0.0,74.70833333333333,4.091666666666667,0.1194166666666666,21.456666666666667,5.6625000000000005,167.08333333333334,1
2021-12-17,1.5,15.96875,24.768098958333336,41.44583333333333,16.708333333333332,73.04166666666667,28.192291666666662,717.0708333333333,0.0,78.41666666666667,4.622916666666667,0.0858749999999999,20.645416666666662,4.991666666666666,136.20833333333334,0
2021-12-18,1.79625,29.1734375,37.1861572265625,66.8625,16.8125,120.30208333333331,45.408802083333335,718.2875,0.0,68.29166666666667,5.6375,0.0669166666666666,21.683333333333334,7.125,182.75,1
2021-12-19,1.0,5.841666666666666,13.708333333333334,19.7,16.0,28.9375,11.5125,724.9166666666666,0.0,78.33333333333333,2.8559895833333333,0.0198333333333333,10.252083333333331,9.766666666666667,274.9583333333333,0
2021-12-20,1.1775,12.966666666666669,21.45,34.55833333333333,12.0,45.208333333333336,21.71104166666667,723.2708333333334,0.0,79.16666666666667,3.7375,0.1340833333333333,12.479166666666666,6.708333333333333,132.125,0
2021-12-21,1.8425,31.590104166666663,30.76940104166667,68.57018229166667,15.015625,91.375,38.20854166666667,722.0875,0.0,66.45833333333333,4.345833333333333,0.1380833333333333,16.041666666666668,4.879166666666666,180.125,1
2021-12-22,1.86875,28.433050537109377,37.48024088541667,68.35218200683593,16.928385416666668,86.95833333333333,31.781666666666663,720.5291666666667,0.0,50.208333333333336,4.275,0.1412916666666666,18.842916666666667,5.2375,192.79166666666663,1
2021-12-23,1.7675,29.094270833333336,35.99791666666667,61.99114583333333,17.125,88.91666666666667,35.61020833333333,720.3833333333333,0.0,59.083333333333336,4.645833333333333,0.1360416666666666,19.308333333333334,5.816666666666666,150.79166666666666,1
2021-12-24,1.85625,25.99791666666667,32.1015625,62.08854166666666,17.520833333333332,93.04166666666669,40.189869791666666,717.725,0.0,70.58333333333333,4.466666666666667,0.131375,20.082916666666662,5.6125,136.70833333333334,1
2021-12-25,2.341458333333333,27.2771484375,30.90833333333333,63.73411458333334,22.526041666666668,110.80580729166668,46.9901916885376,717.1208333333334,0.0,59.25,4.9437500000000005,0.1421666666666666,23.959166666666665,5.2125,220.58333333333331,1
2021-12-26,1.971666666666667,23.25989583333333,33.049739583333334,56.36614583333333,25.635416666666668,82.09750000000001,41.57357584635417,717.3666666666667,0.0,63.625,6.0218750000000005,0.1370833333333333,23.075416666666666,5.254166666666666,191.16666666666663,1
2021-12-27,1.5220833333333337,14.7125,28.378645833333334,46.075,22.375,80.26666666666667,36.8425,714.9791666666666,0.0,69.95833333333333,4.79375,0.13475,21.71375,6.058333333333334,165.08333333333334,1
2021-12-28,1.47875,20.53125,29.51875,51.22083333333333,21.252604166666668,85.79166666666667,34.03145833333333,711.9125,0.0,56.125,4.929166666666666,0.137875,24.074166666666667,6.2875000000000005,194.25,1
2021-12-29,1.856666666666667,20.4794921875,34.828125,54.72024739583333,11.375651041666666,108.39583333333331,36.849375,713.8375,0.0,45.16666666666666,4.810416666666667,0.104625,24.659166666666668,5.441666666666666,222.20833333333331,1
2021-12-30,1.6195833333333332,15.98984375,29.79479166666667,49.171223958333336,26.21875,96.8125,33.391875,716.4041666666667,0.0,55.91666666666666,5.025,0.1266666666666666,24.28125,6.008333333333333,144.25,1
2021-12-31,1.7183333333333335,16.25,33.069270833333334,51.25208333333333,27.14583333333333,92.5,32.061015625,713.7333333333332,0.0,58.458333333333336,5.1000000000000005,0.134625,23.90125,6.9,176.95833333333334,1
2022-12-01,1.0064583333333337,18.4125,22.15833333333333,40.56458333333333,12.958333333333334,53.54166666666666,23.1875,725.2416666666667,0.0,86.22916666666667,2.146354166666667,0.013875,11.694166666666668,4.079166666666667,128.97916666666666,0
2022-12-02,1.3275,21.216666666666665,26.65416666666667,52.82083333333333,10.666666666666666,88.17708333333333,35.588541666666664,722.3833333333333,0.0,86.83333333333333,2.316666666666667,0.0732083333333333,16.074166666666667,4.104166666666667,154.33333333333334,1
2022-12-03,1.2925,16.169791666666665,23.366666666666664,43.93333333333334,7.614583333333333,74.25,30.8125,725.5875,0.0,91.95833333333331,2.658333333333333,0.018375,17.808333333333334,4.4875,204.04166666666663,1
2022-12-04,1.0629166666666667,11.125,14.525,25.633333333333336,8.395833333333334,35.833333333333336,14.041666666666666,723.9125,0.0,94.7890625,2.597916666666667,0.0123333333333333,17.845833333333335,4.295833333333333,102.20833333333331,0
2022-12-05,1.3516666666666666,16.328125,20.75,38.26041666666666,14.885416666666666,70.41666666666667,25.041666666666668,718.3791666666666,0.0,86.16666666666667,2.591666666666667,0.0826666666666666,20.655,4.1375,113.375,0
2022-12-06,1.846666666666667,29.789019775390628,27.79973958333333,70.16643880208333,14.000081380208334,133.09895833333334,45.04166666666666,717.9499999999999,0.0,85.41666666666667,2.6875,0.0867083333333333,20.574583333333333,5.191666666666666,178.625,1
2022-12-07,1.4179166666666667,14.348958333333334,21.09583333333333,40.58125,12.916666666666666,81.125,29.541666666666668,721.8208333333333,0.0,86.5,2.43125,0.0412083333333333,20.55958333333333,3.9625,119.79166666666669,0
2022-12-08,1.3854166666666667,13.180208333333333,21.52161458333333,36.13229166666667,16.479166666666668,85.5,34.083333333333336,722.2270833333333,0.0,78.6875,2.702083333333333,0.0713541666666666,21.132916666666667,5.089583333333334,135.79166666666666,1
2022-12-09,1.53875,13.900130208333332,25.287630208333336,41.25338541666667,17.697916666666668,91.48697916666669,40.21354166666666,720.65,0.0,81.54166666666667,2.795833333333333,0.0646666666666666,20.18958333333333,4.8500000000000005,84.79166666666667,1
2022-12-10,1.291875,12.74375,20.371875,34.5375,17.666666666666668,84.56770833333333,34.578125,717.7354166666668,0.0,80.8125,3.141666666666667,0.0496666666666666,21.0225,5.872916666666666,133.1875,1
2022-12-11,1.305,11.445833333333333,20.5125,31.75208333333333,13.307291666666666,82.27083333333333,33.83203125,717.5510416666666,0.0,75.41666666666667,2.65,0.0423749999999999,21.076666666666664,4.870833333333334,166.125,1
2022-12-12,1.51625,15.352083333333333,23.86015625,41.87291666666667,18.33333333333333,81.10416666666667,32.09375,715.7020833333332,0.0,80.375,3.204166666666667,0.0587083333333333,20.457916666666662,5.041666666666667,109.91666666666669,1
2022-12-13,1.9866666666666664,19.9078125,31.998274739583334,48.0849609375,17.334635416666668,115.61979166666669,36.422200520833336,712.2708333333334,0.0,60.79166666666666,3.6520833333333336,0.0939166666666666,22.732083333333332,4.658333333333333,215.54166666666663,1
2022-12-14,0.8420833333333334,7.079166666666667,15.81875,24.383333333333336,24.375,63.15625,12.875,715.7875,0.0,43.66666666666666,2.525,0.0960833333333333,18.519166666666667,9.108333333333333,82.20833333333333,0
2022-12-15,1.215,22.258333333333336,29.016666666666666,50.59270833333333,17.760416666666668,72.625,20.541666666666668,719.0625,0.0,47.0,3.8979166666666663,0.0949999999999999,16.707916666666666,6.104166666666667,145.16666666666666,0
2022-12-16,0.9991666666666666,11.566666666666668,24.866666666666664,37.87083333333333,21.697916666666668,64.83333333333333,17.958333333333332,718.6916666666666,0.0,62.54166666666666,3.6208333333333336,0.0880833333333333,17.367916666666666,6.270833333333333,134.83333333333334,0
2022-12-17,0.6383333333333333,4.728125,11.383333333333333,16.104166666666668,24.479166666666668,44.16666666666666,9.942708333333334,722.8166666666666,0.0,42.8125,2.8666666666666667,0.051125,12.285625,10.872916666666669,65.72916666666667,0
2022-12-18,0.7487499999999999,5.533333333333334,14.1125,19.65833333333333,19.83333333333333,32.833333333333336,14.875,723.1750000000001,0.0,67.91666666666667,2.9875000000000003,0.0129583333333333,9.15125,6.916666666666667,117.0,0
