date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2021-06-02,0.9495833333333333,11.408209228515625,9.795784505208333,21.262332153320312,27.645833333333332,53.333333333333336,18.041875,714.0666666666666,0.0,65.25,2.0260416666666665,0.18995833333333334,24.8475,7.945833333333333,132.20833333333334
2021-06-03,0.9904166666666666,3.500124104810311,5.60004882812209,9.200167846669682,27.458333333333332,56.208333333333336,18.367083333333333,712.8708333333334,0.0,67.0,0.69793701171875,0.153875,25.19666666666667,6.375,157.83333333333334
2021-06-04,0.8845833333333334,3.500000000007397,5.60000000000291,9.200000000010004,33.541666666666664,33.541666666666664,9.22375,713.9625,0.0,65.79166666666667,0.5010416666045785,0.176125,23.675416666666667,9.858333333333333,148.33333333333334
2021-06-05,1.0883333333333334,3.5,5.599999999999999,9.2,36.979166666666664,61.583333333333336,20.99416666666667,711.8833333333333,0.0,59.25,0.7208333333953609,0.24758333333333335,26.894583333333333,7.2124999999999995,157.75
2021-06-06,1.1404166666666666,3.5,5.599999999999999,9.2,30.135416666666668,60.041666666666664,21.839583333333334,709.2458333333334,0.0,53.541666666666664,0.6729248046874999,0.2472916666666667,30.536666666666665,8.033333333333333,159.91666666666666
2021-06-07,1.1670833333333333,2.558333333333333,7.445833333333333,10.104166666666666,32.083333333333336,78.54166666666667,27.002916666666668,708.9833333333332,0.0,51.791666666666664,1.4708333333333332,0.24625,31.859583333333333,8.141666666666667,182.58333333333334
2021-06-08,0.9525,2.0875,8.608333333333333,10.825000000000001,27.770833333333332,79.91666666666667,31.991666666666664,711.3249999999999,0.0,61.0,0.5,0.23004166666666667,30.758750000000003,11.174999999999999,111.20833333333333
2021-06-09,0.9141666666666667,1.9098958333333333,6.858854166666667,8.901562499999999,26.208333333333332,65.79166666666667,23.32041666666667,713.2541666666666,0.0,59.666666666666664,0.5041666666666667,0.24383333333333335,30.70125,12.316666666666668,115.875
2021-06-10,0.93125,3.2328125,7.594270833333333,10.9359375,21.333333333333332,57.5,18.21375,712.7416666666667,0.0,59.416666666666664,1.4919270833333333,0.23866666666666667,30.07375,11.870833333333332,124.375
2021-06-11,0.9270833333333334,2.4140625,9.3203125,11.821875,27.625,65.91796875,18.50583333333333,711.3958333333334,0.0,53.708333333333336,3.2921875000000003,0.25133333333333335,29.879583333333333,11.691666666666668,121.75
2021-06-12,1.0145833333333334,3.669791666666667,10.451041666666667,14.197916666666666,29.375,53.99869791674428,10.88437235514323,712.1,0.0,49.25,4.116666666666666,0.2197916666666667,29.310000000000002,12.0375,118.54166666666667
2021-06-13,0.9779166666666667,2.060416666666667,6.191666666666666,8.345833333333333,25.041666666666668,53.99999999992239,9.045105489095052,713.6958333333333,0.0,50.333333333333336,4.0125,0.2380833333333333,29.463333333333335,12.154166666666667,119.25
2021-06-14,0.9925,2.974479166666667,8.381770833333333,11.452083333333333,26.5,50.833333333333336,10.23,713.6708333333332,0.0,47.333333333333336,3.0989583333333335,0.23845833333333333,30.469166666666666,11.237499999999999,110.04166666666667
