date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2020-03-20,0.14294270833333333,5.8500000000000005,11.429166666666667,17.241666666666667,16.958333333333332,58.708333333333336,20.0625,733.4041666666667,0.0004166666666666667,75.875,2.8666666666666667,0.065125,22.665000000000003,2.283333333333333,171.5
2020-03-21,0.22458333333333336,7.445833333333333,8.516666666666667,15.891666666666666,14.75,33.583333333333336,6.854166666666667,736.2624999999999,0.014166666666666668,89.75,2.3916666666666666,0.06083333333333333,16.074166666666667,2.2624999999999997,192.33333333333334
2020-03-22,0.21291666666666667,6.316666666666666,7.454166666666667,13.745833333333332,16.5,35.875,10.875,733.5500000000001,0.0025,82.75,4.579166666666667,0.12875,17.315,1.8125,142.54166666666666
2020-03-23,0.24083333333333334,6.675,10.558333333333332,17.152083333333334,20.416666666666668,57.0,18.291666666666668,731.3833333333333,0.0,70.75,3.5552083333333333,0.19262500000000002,22.40833333333333,1.9833333333333334,164.66666666666666
2020-03-24,0.1757291666666667,8.383333333333333,13.045833333333334,21.34166666666667,19.291666666666668,70.04166666666667,20.541666666666668,728.6541666666667,0.0,56.458333333333336,4.341666666666667,0.24295833333333336,27.06625,2.504166666666667,166.41666666666666
2020-03-25,0.15833333333333333,8.920833333333333,13.1625,21.666666666666668,21.583333333333332,93.58333333333333,28.25,728.0500000000001,0.0,51.875,5.233333333333333,0.24341666666666664,29.124583333333334,3.220833333333333,148.625
2020-03-26,0.12791341145833332,3.841666666666667,5.966666666666666,9.791666666666666,25.625,81.70833333333333,30.083333333333332,725.8708333333334,0.0,52.833333333333336,3.275,0.22679166666666664,28.5425,3.375,154.70833333333334
2020-03-27,0.16020833333333334,4.983333333333333,11.820833333333333,16.266666666666666,26.75,81.20833333333333,28.364583333333332,723.6333333333333,0.0,45.625,8.464583333333334,0.2314166666666667,28.881666666666664,2.9291666666666667,142.5
2020-03-28,0.09791666666666667,4.804166666666666,7.495833333333334,12.279166666666667,24.083333333333332,83.45833333333333,23.645833333333332,726.4333333333334,0.004166666666666667,55.333333333333336,3.3791666666666664,0.17129166666666665,27.823333333333334,3.3125,92.83333333333333
2020-03-29,0.12208333333333334,3.3000000000000003,6.1375,9.429166666666667,24.625,51.333333333333336,12.625,732.7166666666667,0.00375,68.79166666666667,2.935416666666667,0.076625,20.24125,2.370833333333333,127.58333333333333
2020-03-30,0.20083333333333334,5.691666666666666,10.891666666666667,16.541666666666668,22.541666666666668,58.25,21.65625,730.1999999999999,0.0016666666666666668,72.91666666666667,4.975520833333333,0.15616666666666668,21.088333333333335,1.8541666666666667,184.08333333333334
2020-03-31,0.23958333333333334,4.875,13.908333333333333,18.75,24.291666666666668,69.45833333333333,19.958333333333332,730.7375000000001,0.0,48.291666666666664,5.345833333333332,0.17570833333333333,26.21625,2.9875000000000003,210.16666666666666
2020-04-01,0.136875,3.525,6.629166666666666,10.13125,29.333333333333332,61.729166666666664,16.625,729.525,0.0,57.8125,4.66875,0.16833333333333333,23.534583333333334,3.752083333333333,124.39583333333333
2020-04-02,0.15291666666666667,4.447916666666667,5.7875000000000005,10.220833333333333,19.916666666666668,67.54166666666667,24.458333333333332,726.8083333333334,0.0,65.58333333333333,8.926041666666666,0.20354166666666665,25.91208333333333,3.3249999999999997,121.75
2020-04-03,0.1566682942708333,5.25,5.925,11.1625,16.125,66.0,22.166666666666668,726.9916666666667,0.0,74.20833333333333,3.841666666666667,0.11679166666666667,24.685833333333335,2.7875,108.41666666666667
2020-04-04,0.11354817708333333,5.954166666666667,6.670833333333333,12.583333333333334,13.958333333333334,41.166666666666664,13.90625,728.6750000000001,0.0062499999999999995,82.16666666666667,2.5145833333333334,0.08445833333333334,20.6925,3.266666666666667,197.29166666666666
2020-04-05,0.1225,4.5125,6.095833333333334,10.570833333333333,18.125,30.416666666666668,5.645833333333333,731.5500000000001,0.00375,88.40625,2.4583333333333335,0.07483333333333334,17.283333333333335,2.1041666666666665,159.375
2020-04-06,0.11338541666666667,5.2124999999999995,6.7124999999999995,11.891666666666666,16.541666666666668,38.166666666666664,12.958333333333334,730.75,0.00125,82.5,3.109375,0.133125,20.236666666666668,1.8291666666666666,172.45833333333334
2020-04-07,0.147734375,5.31875,8.991666666666667,14.231250000000001,17.0,45.958333333333336,19.208333333333332,730.9645833333334,0.004166666666666667,78.9375,4.254166666666666,0.14433333333333334,23.612708333333334,2.2375000000000003,197.4375
2020-04-08,0.18791666666666665,6.383333333333333,12.033333333333333,18.279166666666665,18.541666666666668,68.16666666666667,25.0,729.25,0.0,60.291666666666664,5.5125,0.22020833333333334,28.142083333333332,2.6916666666666664,182.8125
2020-04-09,0.16770833333333335,7.783333333333334,8.845833333333333,16.504166666666666,21.5,80.75,30.291666666666668,727.4916666666667,0.0,58.916666666666664,5.866666666666667,0.2147083333333333,29.120833333333334,2.6916666666666664,174.16666666666666
2020-04-10,0.08552083333333334,4.054166666666666,5.658333333333334,9.65,19.875,51.0,20.229166666666668,729.8916666666668,0.015416666666666667,73.79166666666667,6.295833333333333,0.16495833333333335,24.535,3.4125,137.25
2020-04-11,0.150078125,4.2625,5.8875,10.066666666666666,17.791666666666668,49.9375,20.947916666666668,725.9645833333334,0.0,73.3125,4.79375,0.18058333333333332,24.839166666666667,2.75625,128.9375
2020-04-12,0.2725,5.841666666666666,8.516666666666667,14.233333333333334,27.875,79.79166666666667,27.209635416666668,722.8041666666667,0.0008333333333333334,44.458333333333336,2.810416666666667,0.26816666666666666,29.1775,3.845833333333333,235.29166666666666
2020-04-13,0.18708333333333335,3.3874999999999997,9.466666666666667,12.745833333333332,31.416666666666668,62.75,17.729166666666668,730.1708333333332,0.0,35.833333333333336,4.595833333333333,0.26333333333333336,25.205,3.8166666666666664,119.16666666666667
2020-04-14,0.11848958333333333,4.054166666666666,6.683333333333334,10.654166666666667,23.958333333333332,44.833333333333336,9.583333333333334,732.65,0.004583333333333333,81.0,2.7125,0.09108333333333334,17.79375,3.0708333333333333,212.25
2020-04-15,0.16708333333333333,3.108333333333333,5.879166666666666,8.916666666666666,26.5,39.041666666666664,9.083333333333334,735.1458333333334,0.00375,76.91666666666667,2.7125,0.10820833333333334,14.996666666666668,2.704166666666667,143.45833333333334
2020-04-16,0.1625,4.227083333333334,6.695833333333333,10.85,20.5,31.458333333333332,7.291666666666667,733.6875,0.002916666666666667,84.91666666666667,2.6416666666666666,0.09441666666666666,15.957500000000001,1.825,126.95833333333333
2020-04-17,0.168125,4.933333333333334,9.595833333333333,14.445833333333333,20.791666666666668,43.0,13.333333333333334,730.6125000000001,0.0,75.83333333333333,5.166666666666667,0.20891666666666667,22.049583333333334,1.9166666666666667,135.5
2020-04-18,0.19104166666666667,5.841666666666666,8.291666666666666,14.045833333333334,18.583333333333332,51.333333333333336,5.7291615804036455,729.2583333333333,0.0,72.45833333333333,3.0500000000000003,0.14995833333333333,25.028750000000002,2.3625,167.375
2020-04-19,0.27416666666666667,6.816666666666666,10.25,16.962500000000002,21.458333333333332,62.791666666666664,19.864583333333332,725.4250000000001,0.0,51.041666666666664,3.4104166666666664,0.24483333333333335,28.859583333333333,2.8833333333333333,193.45833333333334
2020-04-20,0.29333333333333333,9.245833333333334,14.7125,23.825,23.208333333333332,90.16666666666667,22.869791666666668,727.1083333333332,0.0,39.375,5.595833333333334,0.26145833333333335,29.168333333333333,3.0083333333333333,167.08333333333334
2020-04-21,0.18958333333333333,4.383333333333334,5.204166666666667,9.520833333333334,21.875,98.54166666666667,51.0625,727.7708333333334,0.0,66.70833333333333,4.570833333333334,0.22404166666666667,27.4725,3.841666666666667,119.54166666666667
2020-04-22,0.2041666666666667,3.172916666666667,5.983333333333333,9.075000000000001,26.125,83.75,43.333333333333336,724.7166666666667,0.0,60.625,6.75,0.19599999999999998,29.7825,2.533333333333333,126.45833333333333
2020-04-23,0.30875,5.295833333333333,12.622916666666667,18.508333333333333,28.875,73.66666666666667,26.166666666666668,725.8916666666668,0.0016666666666666668,41.791666666666664,3.6458333333333335,0.25625000000000003,29.970416666666665,3.033333333333333,186.4375
2020-04-24,0.3329166666666667,7.2625,13.964583333333335,21.829166666666666,30.541666666666668,90.54166666666667,35.125,726.5166666666668,0.0,41.291666666666664,9.917708333333334,0.2734583333333333,30.030833333333334,2.283333333333333,167.58333333333334
2020-04-25,0.2579166666666667,3.8958333333333335,8.358333333333333,12.1625,24.5,89.25,33.5003662109375,729.0958333333333,0.014062499999999997,52.166666666666664,3.420833333333333,0.193375,27.789583333333336,3.4583333333333335,173.79166666666666
2020-04-26,0.16125,3.5,6.904166666666666,10.3125,32.75,50.833333333333336,11.583058675130209,734.9791666666666,0.01958333333333333,80.25,2.7854166666666664,0.09358333333333334,21.724999999999998,2.345833333333333,148.95833333333334
2020-04-27,0.13549479166666667,4.20625,6.558333333333334,10.695833333333333,29.75,58.916666666666664,18.1875,731.9791666666666,0.0,68.08333333333333,2.5770833333333334,0.1844583333333333,25.183333333333334,3.483333333333333,136.0
2020-04-28,0.1425,3.358333333333333,7.783333333333334,11.058333333333332,33.083333333333336,71.25,25.583333333333332,728.8458333333333,0.0,56.041666666666664,6.666666666666667,0.219,27.551666666666666,3.1,149.20833333333334
2020-04-29,0.16416666666666666,3.279166666666667,11.387500000000001,14.570833333333333,35.458333333333336,64.54166666666667,18.895833333333332,729.8833333333333,0.0008333333333333334,47.333333333333336,3.408333333333333,0.20179166666666667,27.56041666666667,4.1000000000000005,152.45833333333334
2020-04-30,0.1575,3.7416666666666667,7.0,10.645833333333334,33.25,58.541666666666664,15.791666666666666,733.9083333333333,0.0,61.791666666666664,2.3677083333333333,0.198375,25.041666666666668,3.1750000000000003,154.79166666666666
2020-05-01,0.15979166666666667,4.2,9.8125,14.454166666666666,36.708333333333336,57.208333333333336,15.01953125,731.1541666666667,0.0,44.8125,4.352083333333334,0.2720416666666667,26.219166666666666,3.1041666666666665,152.375
2020-05-02,0.110859375,3.4499999999999997,7.091666666666666,10.450000000000001,30.958333333333332,59.333333333333336,18.479166666666668,730.3291666666668,0.0,60.583333333333336,6.923958333333334,0.251875,27.08125,3.1666666666666665,105.75
2020-05-03,0.09125,3.029166666666667,5.254166666666666,8.2125,32.25,58.291666666666664,19.020833333333332,729.5875,0.0,56.208333333333336,5.838541666666667,0.2694166666666667,28.59,3.3666666666666667,126.20833333333333
2020-05-04,0.14020833333333335,3.8041666666666667,7.591666666666666,11.325000000000001,28.833333333333332,63.0,23.0,727.525,0.0,51.666666666666664,5.8,0.269375,29.415833333333335,3.170833333333333,118.58333333333333
2020-05-05,0.11625,3.3000000000000003,6.108333333333333,9.320833333333333,28.875,68.20833333333333,26.4375,728.1999999999999,0.0031249999999999997,56.75,5.179166666666666,0.2578333333333333,29.227500000000003,3.4416666666666664,116.08333333333333
2020-05-06,0.12625,3.525,8.283333333333333,11.720833333333333,35.291666666666664,48.125,11.421223958333334,733.3416666666667,0.0004166666666666667,57.375,3.1875,0.25170833333333337,25.918333333333333,3.2291666666666665,149.75
2020-05-07,0.12375000000000001,4.1375,6.820833333333333,10.895833333333334,28.333333333333332,47.666666666666664,15.447916666666666,731.8583333333332,0.0,58.0,2.6927083333333335,0.2744166666666667,26.684583333333332,3.9125,168.0
2020-05-08,0.12255208333333333,5.604166666666667,8.456249999999999,13.366666666666667,30.270833333333332,46.9375,16.265950520833332,728.8270833333332,0.0008333333333333334,59.666666666666664,5.166666666666667,0.18758333333333332,24.43958333333333,3.2708333333333335,181.60416666666666
2020-05-09,0.1064447021484375,3.766666666666667,9.454166666666667,13.095833333333333,31.333333333333332,42.625,7.198974609375,733.9458333333333,0.0020833333333333333,71.125,2.3208333333333333,0.15116666666666664,21.737083333333334,3.125,195.3125
2020-05-10,0.15381408691406248,3.795833333333333,8.866666666666667,12.549999999999999,29.291666666666668,50.0,11.1484375,734.8625000000001,0.0,72.125,3.1750000000000003,0.12166666666666666,22.03375,2.7583333333333333,132.75
2020-05-11,0.06727856318155923,3.6458333333333335,5.625,9.170833333333333,29.416666666666668,44.208333333333336,10.473958333333334,732.9833333333332,0.0004166666666666667,69.625,2.5416666666666665,0.13675,23.87708333333333,4.204166666666667,153.16666666666666
2020-05-12,0.1124116516113281,3.5375,7.658333333333334,11.104166666666666,28.666666666666668,50.916666666666664,14.65625,729.4333333333334,0.0,65.0,3.560416666666667,0.21554166666666666,25.131666666666664,2.8125,138.5
2020-05-13,0.08135416658595203,3.904166666666667,6.045833333333333,9.875,24.666666666666668,54.458333333333336,13.828125,728.1125000000001,0.0,67.33333333333333,3.2104166666666667,0.19066666666666665,26.307083333333335,3.3083333333333336,151.04166666666666
2020-05-14,0.08442708341404782,3.9291666666666667,5.579166666666667,9.429166666666667,22.416666666666668,50.458333333333336,16.239583333333332,727.9416666666666,0.0033333333333333335,70.04166666666667,2.6041666666666665,0.20758333333333334,26.987083333333334,3.0833333333333335,133.79166666666666
