date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR
2021-11-07 02:00:00,0.86,11.3,24.7,36.2,3.5,40.0,23.06,715.8,0.0,80.0,2.6500000000000004,0.001,12.83,1.8,295.0
2021-11-07 03:00:00,0.79,8.1,24.5,32.8,3.75,51.0,26.67,715.6,0.0,81.0,2.7,0.001,12.5,1.9,228.0
2021-11-07 04:00:00,0.78,10.0,23.4,33.6,3.875,57.0,26.66,715.6,0.0,81.0,3.0,0.001,12.21,2.0,227.0
2021-11-07 05:00:00,0.82,18.2,24.3,42.7,4.0,57.0,38.48,715.6,0.0,80.0,5.0,0.001,12.08,3.6,215.0
2021-11-07 06:00:00,0.71,11.8,23.7,35.7,4.0,86.0,37.97,715.7,0.0,79.0,8.8,0.0,11.7,2.0,225.0
2021-11-07 07:00:00,0.66,9.7,22.5,32.4,3.0,83.0,30.49,715.8,0.0,78.0,8.0,0.001,11.41,2.2,225.0
2021-11-07 08:00:00,0.67,14.7,22.4,37.4,5.0,75.0,30.54,716.3,0.0,73.0,12.4,0.033,12.45,2.4,232.0
2021-11-07 09:00:00,0.76,16.9,22.8,40.0,10.0,66.0,35.87,716.6,0.0,62.0,11.9,0.143,15.74,3.5,226.0
2021-11-07 10:00:00,0.65,8.8,16.2,25.3,25.0,82.0,26.79,716.8,0.0,60.0,8.3,0.437,17.62,4.3,52.0
2021-11-07 11:00:00,0.63,8.5,17.3,26.1,30.0,51.0,22.05,716.8,0.0,59.0,6.3,0.565,18.28,6.0,52.0
2021-11-07 12:00:00,0.65,7.6,17.4,25.3,34.0,58.0,25.33,716.5,0.0,62.0,5.2,0.646,18.44,8.6,72.0
2021-11-07 13:00:00,0.55,5.2,12.5,17.9,36.0,56.0,22.28,716.1,0.0,63.0,4.8,0.516,18.33,10.2,69.0
2021-11-07 14:00:00,0.52,4.4,11.0,15.7,40.0,46.0,18.93,715.4,0.0,61.0,4.3,0.614,19.01,9.4,60.0
2021-11-07 15:00:00,0.52,3.8,10.1,14.1,43.0,49.0,16.78,714.9,0.0,60.0,3.9,0.452,19.35,9.2,57.0
2021-11-07 16:00:00,0.53,4.1,11.2,15.5,40.0,40.0,15.61,714.7,0.0,58.0,3.7,0.251,20.02,9.3,50.0
2021-11-07 17:00:00,0.53,3.5,10.8,14.6,35.0,43.0,13.33,714.7,0.0,61.0,3.3,0.056,19.54,11.2,55.0
2021-11-07 18:00:00,0.57,2.9,14.5,17.5,27.0,46.0,12.11,714.9,0.0,65.0,3.0,0.018,18.45,9.4,56.0
2021-11-07 19:00:00,0.65,2.5,19.8,22.4,20.0,37.0,15.35,715.1,0.0,68.0,2.8,0.0,17.68,8.4,56.0
2021-11-07 20:00:00,0.59,2.4,16.4,19.0,22.0,38.0,14.6,715.4,0.0,69.0,2.8,0.0,17.46,8.7,53.0
2021-11-07 21:00:00,0.59,2.4,16.6,19.1,20.0,55.0,14.16,715.6,0.0,70.0,2.7,0.0,17.34,7.5,55.0
2021-11-07 22:00:00,0.61,2.3,17.9,20.3,17.0,42.0,15.79,715.7,0.0,71.0,2.7,0.0,17.2,6.1,57.0
2021-11-07 23:00:00,0.62,2.3,18.2,20.7,16.0,37.0,16.19,715.8,0.0,72.0,2.6,0.0,17.07,2.8,40.0
2021-11-08 00:00:00,0.62,2.65,19.0,21.4,14.0,36.0,15.59,715.8,0.0,72.0,2.5,0.0,16.84,1.9,43.0
2021-11-08 01:00:00,0.68,3.0,27.9,31.1,6.0,40.0,23.37,715.7,0.0,73.0,2.6,0.0,16.79,1.8,335.0
2021-11-08 02:00:00,0.65,2.7,25.6,28.5,7.0,57.0,21.1,715.4,0.0,73.0,2.8,0.0,16.78,1.9,240.0
2021-11-08 03:00:00,0.55,2.3,14.1,16.5,15.0,60.0,24.28,715.1,0.0,72.0,3.2,0.0,16.44,2.5,211.0
2021-11-08 04:00:00,0.52,2.3,11.6,14.1,15.0,52.0,22.26,715.0,0.0,74.0,3.5,0.0,15.74,4.3,208.0
2021-11-08 05:00:00,0.48,2.5,9.6,12.0,17.0,40.0,19.49,714.9,0.0,74.0,3.6,0.0,15.61,4.4,213.0
2021-11-08 06:00:00,0.49,2.7,11.3,14.2,14.0,42.0,19.98,714.9,0.0,74.0,4.0,0.0,15.42,4.6,217.0
2021-11-08 07:00:00,0.58,5.0,20.2,25.4,7.0,33.0,21.56,715.4,0.0,73.0,4.5,0.001,15.46,5.2,215.0
2021-11-08 08:00:00,0.84,21.4,25.1,46.7,4.0,54.0,25.44,715.8,0.0,71.0,5.4,0.032,15.93,6.2,209.0
2021-11-08 09:00:00,1.27,35.3,26.9,62.3,5.0,68.0,26.24,716.2,0.0,67.0,5.9,0.129,17.17,5.3,218.0
2021-11-08 10:00:00,1.1,36.2,31.7,68.1,9.0,74.0,29.12,716.5,0.0,62.0,6.3,0.319,19.22,4.5,173.0
2021-11-08 11:00:00,0.74,13.1,19.9,33.3,24.0,85.0,18.3,716.2,0.0,56.0,5.1,0.595,21.15,5.9,103.0
2021-11-08 12:00:00,0.58,6.3,12.9,19.4,33.0,50.0,13.54,715.8,0.0,54.0,3.9,0.65,21.67,6.5,94.0
2021-11-08 13:00:00,0.62,5.7,13.8,19.7,41.0,41.0,15.46,715.4,0.0,53.0,3.5,0.723,22.12,6.9,23.0
2021-11-08 14:00:00,0.6,4.6,12.3,17.1,45.0,52.0,15.83,714.9,0.0,54.0,3.2,0.698,22.71,8.4,61.0
2021-11-08 15:00:00,0.58,4.0,11.0,15.2,40.0,44.0,14.52,714.6,0.0,55.0,3.1,0.339,22.63,10.9,53.0
2021-11-08 16:00:00,0.55,3.3,9.7,13.2,37.0,67.0,13.4,714.4,0.0,56.0,2.9,0.179,22.71,11.0,95.0
2021-11-08 17:00:00,0.59,3.2,11.2,14.6,30.0,45.0,13.28,714.6,0.0,56.0,2.8,0.093,22.84,8.9,113.0
2021-11-08 18:00:00,0.67,3.4,16.1,19.7,24.0,43.0,15.21,714.9,0.0,59.0,2.8,0.032,22.45,9.1,74.0
2021-11-08 19:00:00,0.79,3.8,22.5,26.5,15.0,38.0,14.39,715.0,0.0,63.0,2.7,0.0,21.67,6.3,94.0
2021-11-08 20:00:00,0.76,3.3,20.0,23.4,16.0,43.0,14.84,715.3,0.0,65.0,2.6,0.0,20.97,3.7,92.0
2021-11-08 21:00:00,0.74,3.7,21.1,25.0,13.0,48.0,15.15,715.5,0.0,67.0,2.6,0.0,20.33,2.6,38.0
2021-11-08 22:00:00,0.78,5.2,26.2,31.6,10.0,40.0,17.67,715.6,0.0,66.0,2.5,0.0,20.39,5.7,36.0
2021-11-08 23:00:00,0.59,2.3,12.8,15.3,21.0,51.0,11.54,715.7,0.0,76.0,2.5,0.0,19.36,6.2,61.0
2021-11-09 00:00:00,0.58,2.3,10.6,13.1,20.0,31.0,11.32,715.7,0.0,81.0,2.4,0.0,18.56,3.6,75.0
2021-11-09 01:00:00,0.54,2.2,7.7,10.1,22.0,33.0,9.59,715.5,0.0,83.0,2.4,0.0,18.44,2.4,60.0
2021-11-09 02:00:00,0.65,2.5,15.6,18.3,9.0,33.0,12.64,715.2,0.0,84.0,2.45,0.0,17.74,2.0,141.0
2021-11-09 03:00:00,0.52,2.2,6.5,8.9,22.0,42.0,13.59,715.0,0.0,85.0,2.475,0.0,17.97,2.8,79.0
2021-11-09 04:00:00,0.56,2.3,10.3,12.9,14.0,31.0,15.03,714.8,0.0,85.0,2.4875,0.0,17.81,2.5,196.0
2021-11-09 05:00:00,0.58,2.4,12.9,15.5,10.0,34.0,18.55,714.7,0.0,83.0,2.5,0.0,17.85,2.1,209.0
2021-11-09 06:00:00,0.65,5.9,20.1,26.2,4.0,44.0,25.95,714.8,0.0,80.0,2.8,0.0,17.73,2.5,211.0
2021-11-09 07:00:00,0.68,6.5,22.4,29.2,4.0,60.0,30.72,715.0,0.0,75.0,6.1,0.001,17.7,2.7,178.0
2021-11-09 08:00:00,0.82,23.8,24.2,48.2,4.0,79.0,40.17,715.3,0.0,72.0,7.6,0.017,17.95,1.9,218.0
2021-11-09 09:00:00,1.2,29.5,24.3,74.6,4.5,103.0,29.72,715.5,0.0,70.0,7.1,0.074,18.63,1.9,209.0
2021-11-09 10:00:00,1.17,35.2,29.5,65.0,5.0,80.0,25.89,715.8,0.0,74.0,5.3,0.13,19.16,3.9,115.5
2021-11-09 11:00:00,1.08,29.2,30.6,60.0,7.0,84.0,28.28,715.8,0.0,74.0,4.2,0.157,19.53,4.1,22.0
2021-11-09 12:00:00,0.93,17.7,30.2,48.1,9.0,78.0,25.53,715.5,0.0,72.0,4.5,0.125,19.74,4.7,43.0
2021-11-09 13:00:00,0.93,16.7,27.7,44.6,15.0,80.0,27.62,715.0,0.0,68.0,5.3,0.313,20.73,5.6,83.0
2021-11-09 14:00:00,1.07,12.7,27.5,40.4,27.0,70.0,36.3,714.4,0.0,59.0,7.8,0.489,22.1,6.7,80.0
2021-11-09 15:00:00,1.0,8.7,28.2,37.0,40.0,87.0,36.59,713.8,0.0,54.0,9.2,0.498,23.29,6.9,68.0
2021-11-09 16:00:00,0.85,4.6,22.9,27.7,46.0,85.0,34.14,713.4,0.0,55.0,5.5,0.226,23.1,5.4,73.0
2021-11-09 17:00:00,0.82,4.3,24.9,29.5,37.0,73.0,29.46,713.3,0.0,56.0,4.3,0.106,22.98,6.1,50.0
2021-11-09 18:00:00,0.8,3.2,22.0,25.4,30.0,73.0,23.04,713.4,0.0,60.0,3.9,0.034,22.07,5.7,91.0
2021-11-09 19:00:00,0.85,3.7,25.7,29.6,21.0,61.0,18.04,713.6,0.0,61.0,3.4,0.0,21.52,5.6,72.0
2021-11-09 20:00:00,0.99,5.7,33.4,39.3,8.0,46.0,19.01,713.7,0.0,65.0,3.1,0.0,21.09,6.2,62.0
2021-11-09 21:00:00,1.0,6.0,29.9,36.1,8.0,54.0,18.35,713.6,0.0,68.0,3.0,0.0,20.2,1.9,59.0
2021-11-09 22:00:00,0.84,4.9,25.9,31.0,10.0,50.0,17.56,713.6,0.0,69.0,2.8,0.0,19.72,2.1,185.0
2021-11-09 23:00:00,0.82,3.6,26.6,30.4,7.0,47.0,17.08,713.5,0.0,72.0,2.8,0.0,19.2,1.9,195.0
2021-11-10 00:00:00,0.72,4.7,24.0,28.8,9.0,43.0,24.59,713.3,0.0,74.0,2.7,0.0,19.64,3.6,351.0
2021-11-10 01:00:00,0.67,2.8,21.1,24.0,8.0,62.0,24.77,713.0,0.0,79.0,2.9,0.0,18.8,2.1,271.0
2021-11-10 02:00:00,0.61,3.0,21.0,24.2,6.0,62.0,19.66,712.5,0.0,82.0,2.8,0.0,18.07,1.8,218.0
2021-11-10 03:00:00,0.79,7.4,23.7,31.4,2.0,53.0,22.04,711.9,0.0,82.0,2.8,0.0,17.71,1.8,241.0
2021-11-10 04:00:00,0.77,5.3,19.8,25.3,3.0,54.0,22.73,711.6,0.0,82.0,3.0,0.0,17.59,1.8,67.0
2021-11-10 05:00:00,0.7,2.7,18.6,21.5,4.0,59.0,24.55,711.2,0.0,84.0,2.8,0.0,17.7,1.85,188.0
2021-11-10 06:00:00,0.73,6.5,21.4,28.2,2.0,65.0,26.74,711.4,0.0,85.0,2.7,0.0,17.27,1.9,237.0
2021-11-10 07:00:00,0.82,13.0,21.8,35.1,2.0,64.0,27.72,711.6,0.0,84.0,2.8,0.001,17.2,2.1,250.0
2021-11-10 08:00:00,0.91,15.6,22.4,38.2,4.0,68.0,30.36,711.7,0.0,84.0,2.7,0.038,17.46,2.8,289.0
2021-11-10 09:00:00,0.94,14.1,21.9,36.2,7.0,74.0,30.63,711.8,0.0,82.0,2.8,0.09,18.15,3.2,332.0
2021-11-10 10:00:00,1.01,18.4,22.4,41.0,11.0,74.0,33.52,711.8,0.0,79.0,2.8,0.271,19.13,3.5,34.0
2021-11-10 11:00:00,1.12,20.5,26.9,47.6,19.0,88.0,43.64,711.4,0.0,67.0,2.9,0.552,22.02,3.5,32.0
2021-11-10 12:00:00,1.03,12.7,28.2,41.1,33.0,114.0,37.53,710.8,0.0,57.0,2.9,0.673,23.94,4.5,54.0
2021-11-10 13:00:00,1.46,17.9,44.4,62.5,34.0,91.0,45.78,710.0,0.0,54.0,3.8,0.691,24.52,5.7,62.0
2021-11-10 14:00:00,1.52,13.7,46.9,60.8,46.0,113.0,48.02,709.1,0.0,49.0,11.1,0.648,25.59,6.3,60.0
2021-11-10 15:00:00,1.2,5.6,33.3,39.1,72.0,132.0,41.53,708.5,0.0,50.0,6.3,0.529,25.97,8.1,64.0
2021-11-10 16:00:00,0.98,4.2,24.2,28.6,64.0,111.0,32.26,708.3,0.0,55.0,3.9,0.225,25.95,9.1,52.0
2021-11-10 17:00:00,1.09,3.6,26.0,29.8,59.0,96.0,30.33,708.2,0.0,57.0,3.4,0.065,25.71,9.3,56.0
2021-11-10 18:00:00,0.93,2.5,22.2,24.9,54.0,94.0,24.97,708.3,0.0,53.0,3.3,0.018,24.95,7.4,88.0
2021-11-10 19:00:00,0.9,2.4,25.3,27.9,40.0,69.0,19.53,708.6,0.0,50.0,3.3,0.0,24.13,6.9,74.0
2021-11-10 20:00:00,1.07,4.7,33.6,38.5,22.0,55.0,19.78,708.8,0.0,55.0,2.9,0.0,22.95,2.2,93.0
2021-11-10 21:00:00,1.28,7.1,43.2,50.5,7.0,61.0,20.89,709.0,0.0,61.0,2.8,0.0,21.6,1.8,253.0
2021-11-10 22:00:00,1.45,24.4,46.8,71.4,3.0,61.0,26.29,709.4,0.0,65.0,2.8,0.0,20.79,1.8,229.0
2021-11-10 23:00:00,1.3,12.5,43.7,56.4,5.0,79.0,28.55,709.5,0.0,65.0,2.8499999999999996,0.001,20.34,4.4,216.0
2021-11-11 00:00:00,1.25,12.2,46.2,58.6,5.0,79.0,37.87,709.5,0.0,66.0,2.9,0.001,20.07,5.7,222.0
2021-11-11 01:00:00,0.93,3.0,35.8,38.9,13.0,109.0,30.54,709.1,0.0,60.0,3.0,0.001,20.0,7.4,217.0
2021-11-11 02:00:00,0.77,2.4,29.5,32.0,16.0,93.0,26.77,709.0,0.0,56.0,3.1,0.0,19.74,3.8,243.0
2021-11-11 03:00:00,0.78,2.8,31.9,34.9,10.0,82.0,26.82,708.9,0.0,58.0,3.1,0.0,18.83,2.2,294.0
2021-11-11 04:00:00,1.18,14.8,37.5,52.4,3.0,77.0,33.37,709.4,0.0,69.0,2.9,0.001,18.26,2.0,190.0
2021-11-11 05:00:00,1.23,21.0,35.4,56.7,3.0,105.0,39.93,709.6,0.0,74.0,2.8,0.001,17.75,3.6,206.0
2021-11-11 06:00:00,0.98,4.6,34.8,39.6,6.0,108.0,37.06,709.8,0.0,63.0,3.2,0.001,18.14,5.9,218.0
2021-11-11 07:00:00,0.83,8.6,33.4,42.2,5.0,98.0,30.67,710.6,0.0,59.0,3.5,0.001,17.44,3.6,230.0
2021-11-11 08:00:00,0.93,20.2,32.8,53.2,7.0,94.0,21.62,711.3,0.0,49.0,4.1,0.029,19.04,4.2,244.0
2021-11-11 09:00:00,1.4,18.45,41.9,52.25,6.0,74.0,25.95,711.9,0.0,42.0,5.0,0.104,21.72,3.7,239.0
2021-11-11 10:00:00,1.45,17.575,38.15,51.775,11.0,100.0,28.75,712.3,0.0,38.0,4.8,0.397,24.23,4.4,203.0
2021-11-11 11:00:00,0.9,16.7,34.4,51.3,26.0,109.0,20.45,712.3,0.0,32.0,4.6,0.564,26.9,3.3,275.0
2021-11-11 12:00:00,0.94,7.4,23.3,30.9,46.0,74.0,22.34,712.2,0.0,36.0,4.8,0.649,27.6,5.5,33.0
2021-11-11 13:00:00,0.61,3.9,8.2,12.4,43.0,71.0,11.7,711.9,0.0,35.0,4.2,0.713,27.45,10.7,14.0
2021-11-11 14:00:00,0.52,4.3,8.3,12.7,41.0,59.0,10.08,711.5,0.0,34.0,3.6,0.681,27.85,10.2,19.0
2021-11-11 15:00:00,0.54,4.4,9.2,13.9,40.0,45.0,10.23,711.5,0.0,33.0,3.7,0.575,27.92,10.2,40.0
2021-11-11 16:00:00,0.55,4.2,10.5,14.9,39.0,46.0,9.72,711.5,0.0,35.0,4.3,0.231,27.76,8.7,62.0
2021-11-11 17:00:00,0.62,4.6,15.0,19.8,34.0,49.0,10.16,711.7,0.0,37.0,4.5,0.063,27.41,6.9,35.0
2021-11-11 18:00:00,0.69,3.7,17.2,21.1,27.0,52.0,9.86,712.1,0.0,44.0,3.7,0.02,25.9,9.3,64.0
2021-11-11 19:00:00,0.72,3.0,18.0,21.2,23.0,40.0,10.04,712.7,0.0,49.0,3.6,0.0,24.75,10.7,65.0
2021-11-11 20:00:00,0.67,2.6,15.5,18.2,24.0,41.0,9.27,713.3,0.0,52.0,3.2,0.0,23.94,10.2,70.0
2021-11-11 21:00:00,0.64,2.6,14.3,17.0,24.0,42.0,9.91,713.8,0.0,54.0,3.1,0.0,23.48,5.8,104.0
2021-11-11 22:00:00,0.58,2.2,10.9,13.4,28.0,42.0,8.87,714.0,0.0,54.0,3.2,0.0,23.18,5.7,107.0
2021-11-11 23:00:00,1.01,2.5,20.7,23.3,18.0,33.0,12.09,714.2,0.0,60.0,3.4,0.0,22.35,7.3,9.0
2021-11-12 00:00:00,1.13,2.6,22.8,25.5,16.0,53.0,12.09,714.2,0.0,63.0,3.6,0.0,21.83,5.2,14.0
2021-11-12 01:00:00,1.02,2.3,23.4,25.9,15.0,50.0,12.58,714.0,0.0,64.0,3.8,0.0,21.66,3.8,19.0
2021-11-12 02:00:00,0.79,2.3,24.4,26.8,15.0,52.0,14.54,713.9,0.0,65.0,3.9,0.0,21.58,5.1,34.0
2021-11-12 03:00:00,0.76,2.25,21.9,24.4,17.0,71.0,13.38,713.9,0.0,66.0,3.7,0.0,21.25,7.8,9.0
2021-11-12 04:00:00,0.65,2.2,13.7,16.0,25.0,55.0,10.28,714.0,0.0,70.0,3.2,0.0,20.55,5.8,7.0
2021-11-12 05:00:00,0.7,2.3,20.5,22.9,16.0,45.0,15.44,713.9,0.0,72.0,3.4,0.0,20.23,3.0,19.0
2021-11-12 06:00:00,0.66,2.5,17.8,20.5,14.0,65.0,14.59,713.9,0.0,75.0,3.4,0.0,19.61,3.2,18.0
2021-11-12 07:00:00,0.82,9.9,31.2,41.3,3.0,46.0,16.9,714.3,0.0,75.0,3.3,0.0,19.61,5.9,34.0
2021-11-12 08:00:00,0.77,8.7,25.9,34.7,7.0,73.0,13.51,714.8,0.0,78.0,3.3,0.026,19.28,5.6,60.0
2021-11-12 09:00:00,0.84,11.3,25.7,37.3,7.0,54.0,14.75,715.3,0.0,79.0,3.1,0.055,19.43,4.0,57.0
2021-11-12 10:00:00,0.99,20.9,29.0,50.0,8.0,54.0,20.19,715.5,0.0,77.0,3.8,0.134,20.23,3.1,43.0
2021-11-12 11:00:00,0.96,16.6,25.7,42.4,16.0,66.0,22.65,715.4,0.0,72.0,4.2,0.291,21.36,4.7,33.0
2021-11-12 12:00:00,0.97,18.4,29.2,47.7,21.0,68.0,29.39,714.9,0.0,63.0,4.5,0.522,23.23,6.0,34.0
2021-11-12 13:00:00,0.91,9.4,23.6,33.3,36.0,82.0,24.8,714.3,0.0,61.0,5.4,0.597,23.62,7.9,61.0
2021-11-12 14:00:00,0.81,4.6,15.9,20.7,53.0,72.0,23.14,713.7,0.0,57.0,4.3,0.662,24.76,8.2,78.0
2021-11-12 15:00:00,0.77,4.0,14.8,19.0,53.0,62.0,24.44,713.3,0.0,57.0,4.0,0.47,24.76,9.6,61.0
2021-11-12 16:00:00,0.73,3.7,12.7,16.6,48.0,66.0,19.62,713.4,0.0,56.0,3.8,0.231,25.1,9.4,73.0
2021-11-12 17:00:00,0.75,3.7,14.3,18.1,39.0,59.0,16.77,713.6,0.0,57.0,3.4,0.063,24.56,11.0,70.0
2021-11-12 18:00:00,0.77,3.0,15.9,19.0,31.0,56.0,15.49,713.9,0.0,60.0,3.1,0.018,23.68,8.6,99.0
2021-11-12 19:00:00,0.82,2.6,17.2,19.9,27.0,46.0,14.83,714.4,0.0,64.0,2.9,0.0,22.7,8.6,97.0
2021-11-12 20:00:00,0.87,3.0,19.7,22.9,21.0,61.0,15.2,715.1,0.0,66.0,2.8,0.0,22.21,7.1,85.0
2021-11-12 21:00:00,0.76,2.7,17.8,20.6,22.0,53.0,15.53,715.6,0.0,67.0,2.6,0.0,21.84,6.9,83.0
2021-11-12 22:00:00,0.76,2.5,16.2,18.8,22.0,45.0,16.03,716.1,0.0,68.0,2.6,0.0,21.46,3.6,77.0
2021-11-12 23:00:00,0.73,2.5,14.3,17.0,22.0,48.0,14.76,716.2,0.0,70.0,2.55,0.0,21.02,2.8,62.0
2021-11-13 00:00:00,0.78,2.3,17.7,20.1,19.0,42.0,16.48,716.4,0.0,69.0,2.5,0.0,21.17,3.9,74.0
2021-11-13 01:00:00,1.13,15.5,32.2,47.9,4.0,37.0,22.38,716.3,0.0,72.0,2.7,0.0,20.31,1.8,328.0
2021-11-13 02:00:00,1.05,7.7,31.9,39.8,10.0,65.0,22.6,716.4,0.0,71.0,2.7,0.0,20.72,4.7,54.0
2021-11-13 03:00:00,0.67,2.2,12.8,15.2,30.0,63.0,16.66,716.4,0.0,71.0,2.8,0.0,20.53,6.3,54.0
2021-11-13 04:00:00,0.77,2.7,24.9,27.8,11.0,48.0,19.77,716.4,0.0,75.0,2.7,0.0,19.67,3.8,6.0
2021-11-13 05:00:00,0.76,3.4,28.5,32.1,6.0,63.0,18.11,716.6,0.0,77.0,2.7,0.0,19.34,4.9,33.0
2021-11-13 06:00:00,0.79,3.8,24.6,28.5,6.0,56.0,22.29,716.6,0.0,80.0,2.8,0.0,19.19,4.2,27.0
2021-11-13 07:00:00,0.74,3.3,20.6,24.0,10.0,62.0,18.71,716.9,0.0,82.0,2.8,0.0,19.11,6.7,39.0
2021-11-13 08:00:00,0.71,3.3,19.1,22.5,16.0,47.0,11.51,717.6,0.0,82.0,3.0,0.002,18.15,11.4,29.0
2021-11-13 09:00:00,0.73,4.2,20.8,25.2,18.0,42.0,10.36,718.8,0.0,86.0,3.0,0.019,14.7,7.8,33.0
2021-11-13 10:00:00,0.71,3.7,21.3,25.2,20.0,51.0,7.97,719.4,0.0,87.0,2.8,0.02,14.15,7.4,23.5
2021-11-13 11:00:00,0.76,5.2,20.9,26.3,22.0,44.0,8.88,719.5,0.0,88.0,2.7,0.076,13.97,7.4,14.0
2021-11-13 12:00:00,0.9,8.0,28.2,36.3,17.0,32.0,13.88,718.8,0.0,88.0,2.6,0.093,14.45,6.3,17.0
2021-11-13 13:00:00,0.91,7.5,29.7,37.4,16.0,34.0,16.21,718.4,0.0,87.0,2.7,0.056,14.63,7.1,31.0
2021-11-13 14:00:00,0.99,11.5,35.5,47.2,9.0,40.0,20.14,717.6,0.0,88.0,2.7,0.037,14.29,6.9,16.0
2021-11-13 15:00:00,0.98,9.0,32.4,41.5,12.0,39.0,24.14,716.9,0.0,88.0,2.8,0.045,14.33,5.9,41.0
2021-11-13 16:00:00,0.89,5.2,25.3,30.7,20.0,70.0,20.58,716.7,0.0,87.0,2.9,0.046,14.57,7.1,58.0
2021-11-13 17:00:00,0.9,4.9,26.8,31.9,19.0,154.0,19.45,716.5,0.0,84.0,2.8,0.028,14.88,5.8,51.0
2021-11-13 18:00:00,0.97,7.9,36.3,44.4,8.0,52.0,23.74,716.3,0.0,82.0,3.0,0.007,15.08,2.7,42.0
2021-11-13 19:00:00,1.14,13.6,40.1,53.9,3.0,57.0,27.65,716.4,0.0,82.0,3.4,0.0,15.26,2.6,45.0
2021-11-13 20:00:00,1.11,15.0,38.6,53.8,3.0,70.0,30.83,716.6,0.0,82.0,3.8,0.0,15.28,2.5,34.0
2021-11-13 21:00:00,1.18,20.5,38.7,59.4,3.0,116.0,32.57,716.7,0.0,82.0,4.1,0.0,15.35,2.8,356.0
2021-11-13 22:00:00,1.23,29.7,38.7,68.6,2.5,91.0,36.31,716.7,0.0,82.0,3.7,0.0,15.53,1.9,359.0
2021-11-13 23:00:00,1.35,29.4,38.2,67.9,2.25,87.0,38.09,716.5,0.0,82.0,3.7,0.0,15.67,2.1,9.0
2021-11-14 00:00:00,1.44,24.2,37.6,62.0,2.125,66.0,40.09,716.3,0.0,81.0,3.9,0.0,15.76,2.1,63.0
2021-11-14 01:00:00,1.36,22.7,36.2,59.2,2.0625,104.0,39.11,715.9,0.0,81.0,3.8,0.0,15.74,2.0,82.0
2021-11-14 02:00:00,1.34,20.5,34.5,55.3,2.03125,91.0,38.58,715.6,0.0,82.0,3.6,0.0,15.69,2.0,74.0
2021-11-14 03:00:00,1.36,20.2,32.2,52.6,2.015625,85.0,38.37,715.4,0.0,82.0,3.7,0.0,15.74,1.8,92.0
2021-11-14 04:00:00,1.42,22.2,31.8,54.2,2.0078125,84.0,38.96,715.2,0.0,82.0,3.6,0.0,15.86,1.8,76.0
2021-11-14 05:00:00,1.49,31.1,32.7,64.0,2.00390625,89.0,41.55,715.0,0.0,82.0,3.6,0.0,15.93,1.8,317.0
2021-11-14 06:00:00,1.51,38.2,31.8,70.2,2.001953125,94.0,43.87,715.0,0.0,82.0,3.5,0.0,15.84,1.85,139.0
2021-11-14 07:00:00,1.32,29.8,26.4,56.3,2.0,101.0,38.07,715.0,0.0,83.0,3.4,0.001,15.11,1.9,255.0
2021-11-14 08:00:00,0.88,12.8,20.4,33.5,3.0,82.0,22.42,715.2,0.0,82.0,3.2,0.033,15.0,1.9,203.0
2021-11-14 09:00:00,0.8,9.7,16.7,26.7,10.0,61.0,26.92,715.4,0.0,74.0,3.4,0.106,17.55,2.5,222.0
2021-11-14 10:00:00,0.86,11.4,16.9,28.6,18.0,65.0,39.45,715.4,0.0,63.0,3.9,0.384,19.67,2.8,31.0
2021-11-14 11:00:00,0.88,11.4,19.1,30.9,24.0,93.0,34.55,715.3,0.0,57.0,4.3,0.56,21.02,3.2,48.0
2021-11-14 12:00:00,0.84,8.6,18.3,27.2,32.0,87.0,32.87,714.8,0.0,50.0,4.5,0.677,22.93,2.5,23.0
2021-11-14 13:00:00,0.99,13.5,30.7,44.4,33.0,76.0,34.89,714.1,0.0,45.0,5.0,0.716,24.76,5.0,75.0
2021-11-14 14:00:00,1.44,16.2,30.65,64.0,43.0,84.0,48.87,713.6,0.0,44.0,8.95,0.654,25.33,8.3,71.0
2021-11-14 15:00:00,1.19,5.5,30.6,36.2,67.0,118.0,34.56,713.4,0.0,39.0,12.9,0.558,26.47,4.8,93.0
2021-11-14 16:00:00,1.42,4.0,24.5,28.7,73.0,88.0,31.27,713.3,0.0,36.0,9.5,0.209,26.75,6.6,88.0
2021-11-14 17:00:00,1.19,3.0,18.8,21.9,67.0,80.0,30.0,713.3,0.0,36.0,4.6,0.055,26.74,5.2,65.0
2021-11-14 18:00:00,1.22,2.6,25.6,28.3,51.0,69.0,26.28,713.4,0.0,52.0,3.7,0.017,24.46,5.6,42.0
2021-11-14 19:00:00,1.2,2.4,25.6,28.1,45.0,69.0,26.76,713.8,0.0,59.0,3.4,0.0,22.93,7.3,60.0
2021-11-14 20:00:00,1.17,2.3,30.8,33.3,32.0,79.0,31.74,714.2,0.0,63.0,3.3,0.0,21.59,2.2,29.0
2021-11-14 21:00:00,1.13,2.4,34.5,37.0,18.0,80.0,29.16,714.6,0.0,65.0,3.2,0.0,20.57,1.8,303.0
2021-11-14 22:00:00,1.25,3.7,40.8,44.7,7.0,75.0,29.33,715.0,0.0,67.0,3.3,0.0,19.51,1.9,203.0
2021-11-14 23:00:00,1.22,3.3,38.2,41.7,9.0,79.0,31.53,715.0,0.0,69.0,3.3,0.001,19.0,1.9,215.0
