date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2020-03-19,0.0,0.0,0.0,0.0,0.0,15.958333333333336,1.931041666666669,0.0,0.0,0.0,0.0,0.0,0.0,-1.0291666666666663,0.0,0
2020-03-20,0.0,0.0,0.0,0.0,0.0,-10.666666666666679,-6.137916666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.8541666666666665,0.0,0
2020-03-21,0.0,0.0,0.0,0.0,0.0,-24.562499999999993,-6.341705729166668,0.0,0.0,0.0,0.0,0.0,0.0,-0.15416666666666679,0.0,0
2020-03-22,0.0,0.0,0.0,0.0,0.0,36.833333333333336,9.907955729166666,0.0,0.0,0.0,0.0,0.0,0.0,-1.1416666666666666,0.0,0
2020-03-23,0.0,0.0,0.0,0.0,0.0,10.3125,5.593333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2020-03-24,0.0,0.0,0.0,0.0,0.0,-19.416666666666664,-4.356249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6625000000000001,0.0,0
2020-03-25,0.0,0.0,0.0,0.0,0.0,12.416666666666664,3.792916666666663,0.0,0.0,0.0,0.0,0.0,0.0,-1.65,0.0,0
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.5416666666666572,7.615416666666665,0.0,0.0,0.0,0.0,0.0,0.0,-0.17500000000000004,-0.04166666666666674,1
2020-03-27,0.0,0.0,0.0,0.0,0.0,-1.6666666666666572,-5.606249999999996,0.0,0.0,-0.16796875,0.0,0.0,0.0,-0.8958333333333334,0.6667480468749998,0
2020-03-28,0.0,0.0,0.0,0.0,0.0,5.166666666666657,-1.5487500000000018,0.0,0.0,-0.4971720377604167,0.0,0.0,0.0,0.02083333333333326,-0.09903971354166652,0
2020-03-29,0.0,0.0,0.0,0.0,0.0,-25.749999999999993,-8.916666666666668,0.0,0.0,-0.3347791035970052,0.0,0.0,0.0,-0.17083333333333317,1.3738606770833335,0
2020-03-30,0.0,0.0,0.0,0.0,0.0,23.374999999999993,14.277083333333337,0.0,0.0,0.49992497762044275,0.0,0.0,0.0,1.0041666666666669,0.36083984375,0
2020-03-31,0.0,0.0,0.0,0.0,0.0,-5.9583333333333215,-8.86729166666667,0.0,0.0,0.24966430726150668,0.0,0.0,0.0,-0.7208333333333335,-1.6982421875,0
2020-04-01,0.0,0.0,0.0,0.0,0.0,-17.5,-3.2319401041666644,0.0,0.0,-0.7493464158227047,0.0,0.0,0.0,-0.6625,-0.35404459635416696,0
2020-04-02,0.0,0.0,0.0,0.0,0.0,7.0208333333333215,6.324296875145134,0.0,0.0,0.4371770222981771,0.0,0.0,0.0,1.6916666666666669,2.645711263020834,0
2020-04-03,0.0,0.0,0.0,0.0,0.0,11.020833333333343,0.3916015622097362,0.0,0.0,3.114583333333333,0.0,0.0,0.0,9.845833333333333,22.47916666666666,0
2020-04-04,0.0,0.0,0.0,0.0,0.0,-31.5,-14.764999999854869,0.0,0.0,1.4375,0.0,0.0,0.0,-3.6910156250000004,-5.291666666666661,0
2020-04-05,0.0,0.0,0.0,0.0,0.0,-0.625,2.0643749999999965,0.0,0.0,-4.989583333333333,0.0,0.0,0.0,-5.108984374999999,-15.044270833333336,0
2020-04-06,0.0,0.0,0.0,0.0,0.0,8.166666666666668,2.4696875000000027,0.0,0.0,0.5,0.0,0.0,0.0,0.49166666666666625,1.419270833333333,0
2020-04-07,0.0,0.0,0.0,0.0,0.0,3.9999999999999964,0.9988541666666659,0.0,0.0,4.083333333333333,0.0,0.0,0.0,7.641666666666666,17.625,0
2020-04-08,0.0,0.0,0.0,0.0,0.0,10.541666666666671,2.8068750000000016,0.0,0.0,0.41666666666666696,0.0,0.0,0.0,-0.9489583333333318,-1.625,0
2020-04-09,0.0,0.0,0.0,0.0,0.0,1.3125,6.0313668823242175,0.0,0.0,-3.750651041666667,0.0,0.0,0.0,-7.3135416666666675,-17.208333333333336,0
2020-04-10,0.0,0.0,0.0,0.0,0.0,-11.395833333333336,-8.36777949015299,0.0,0.0,2.04266357421875,0.0,0.0,0.0,3.7500000000000004,8.5,0
2020-04-11,0.0,0.0,0.0,0.0,0.0,4.145833333333336,3.878495941162104,0.0,0.0,0.02048746744791652,0.0,0.0,0.0,2.7583333333333337,6.145833333333334,0
2020-04-12,0.0,0.0,0.0,0.0,0.0,5.3125,-6.00145833333333,0.0,0.0,0.06249968210856105,0.0,0.0,0.0,-6.446614583333334,-7.020833333333334,0
2020-04-13,0.0,0.0,0.0,0.0,0.0,-3.4166666666666785,-1.458333333333334,0.0,0.0,-3.374999364217141,0.0,0.0,0.0,-2.8783854166666667,-13.833333333333334,0
2020-04-14,0.0,0.0,0.0,0.0,0.0,-2.9583333333333215,1.5262476348876959,0.0,0.0,-3.178914103803739e-07,0.0,0.0,0.0,0.9000000000000002,3.417154947916667,0
2020-04-15,0.0,0.0,0.0,0.0,0.0,-12.458333333333336,-0.883746452331545,0.0,0.0,-9.473903143468004e-15,0.0,0.0,0.0,0.9666666666666659,0.41682942708333304,0
2020-04-16,0.0,0.0,0.0,0.0,0.0,-2.083333333333332,-4.1366678492228175,0.0,0.0,0.8333333532015482,0.0,0.0,0.0,0.36250000000000027,0.707682291666667,0
2020-04-17,0.0,0.0,0.0,0.0,0.0,17.916666666666668,6.041666666666666,0.0,0.0,0.33333329360175423,0.0,0.0,0.0,1.1166666666666671,1.911458333333333,0
2020-04-18,0.0,0.0,0.0,0.0,0.0,-6.875,-2.1487499999999997,0.0,0.0,1.0833333531966975,0.0,0.0,0.0,3.833333333333332,9.546875,0
2020-04-19,0.0,0.0,0.0,0.0,0.0,-3.8333333333333357,0.8795833333333345,0.0,0.0,1.2916666666666665,0.0,0.0,0.0,0.19166666666666732,0.70849609375,0
2020-04-20,0.0,0.0,0.0,0.0,0.0,13.583333333333336,4.348750000000001,0.0,0.0,-2.5416666666666665,0.0,0.0,0.0,-7.020833333333333,-15.625325520794528,0
2020-04-21,0.0,0.0,0.0,0.0,0.0,24.958333333333336,24.31416666666666,0.0,0.0,2.7916666666666665,0.0,0.0,0.0,10.170833333333334,22.458496093711197,1
2020-04-22,0.0,0.0,0.0,0.0,0.0,-7.625000000000014,-3.452916666666667,0.0,0.0,2.0416666666666665,0.0,0.0,0.0,2.8416666666666686,6.958333333333332,1
2020-04-23,0.0,0.0,0.0,0.0,0.0,-24.70833333333332,-18.408125,0.0,0.0,-3.041707356770833,0.0,0.0,0.0,-5.133333333333335,-12.082682291666671,0
2020-04-24,0.0,0.0,0.0,0.0,0.0,26.8125,9.939375000000002,0.0,0.0,-0.8736216227213545,0.0,0.0,0.0,-4.733333333333334,60.83235677083334,0
2020-04-25,0.0,0.0,0.0,0.0,0.0,-0.1875,1.9370833333333337,0.0,0.0,-0.9167022754748659,0.0,0.0,0.0,-2.7375000000000003,-71.39290364583334,1
2020-04-26,0.0,0.0,0.0,0.0,0.0,-32.66666666666667,-18.325833333333335,0.0,0.0,-0.9596360474824907,0.0,0.0,0.0,2.191666666666667,-1.502604166666667,0
2020-04-27,0.0,0.0,0.0,0.0,0.0,8.416666666666668,2.0283333333333324,0.0,0.0,0.3697923024495443,0.0,0.0,0.0,-0.75,-1.666666666666667,0
2020-04-28,0.0,0.0,0.0,0.0,0.0,4.25,6.713958333333332,0.0,0.0,0.7141927083333335,0.0,0.0,0.0,0.037499999999999645,0.16666666666666696,0
2020-04-29,0.0,0.0,0.0,0.0,0.0,-4.9791666666666785,-10.758541666666664,0.0,0.0,-0.3759765625000001,0.0,0.0,0.0,-1.3729166666666663,-3.1455078125000004,0
2020-04-30,0.0,0.0,0.0,0.0,0.0,-8.270833333333329,1.3685416666666654,0.0,0.0,15.584009806315104,0.0,0.0,0.0,3.4187578837076824,11.213221867879232,0
2020-05-01,0.0,0.0,0.0,0.0,0.0,6.812500000000007,-0.4243750000000013,0.0,0.0,11.666280110679207,0.0,0.0,0.0,2.612484232585105,6.078113555908544,0
2020-05-02,0.0,0.0,0.0,0.0,0.0,-0.5208333333333357,3.5564583333333353,0.0,0.0,3.560383690270896e-05,0.0,0.0,0.0,7.883706742539687e-06,5.722045216316474e-06,0
2020-05-03,0.0,0.0,0.0,0.0,0.0,0.9375,0.5368750000000002,0.0,0.0,2.120970066243899e-12,0.0,0.0,0.0,4.698463840213662e-13,3.410605131648481e-13,0
2020-05-04,0.0,0.0,0.0,0.0,0.0,6.395833333333336,3.024166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-05,0.0,0.0,0.0,0.0,0.0,26.369791666666664,7.465937499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-06,0.0,0.0,0.0,0.0,0.0,-39.453125,-17.34223958333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-07,0.0,0.0,0.0,0.0,0.0,3.5833333333333357,2.3808854166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-08,0.0,0.0,0.0,0.0,0.0,14.354166666666664,4.100833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-09,0.0,0.0,0.0,0.0,0.0,-18.6875,-5.3170833333333345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-10,0.0,0.0,0.0,0.0,0.0,13.291666666666657,6.099583333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-11,0.0,0.0,0.0,0.0,0.0,-12.24999999999999,-9.10666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-12,0.0,0.0,0.0,0.0,0.0,-1.125,4.254791666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-13,0.0,0.0,0.0,0.0,0.0,5.041666666666668,2.4314583333333317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-14,0.0,0.0,0.0,0.0,0.0,-4.791666666666668,-1.527916666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-15,0.0,0.0,0.0,0.0,0.0,28.958333333333332,15.634166666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-16,0.0,0.0,0.0,0.0,0.0,-8.166666666666664,-6.709583333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-17,0.0,0.0,0.0,0.0,0.0,-11.541666666666679,-7.6154166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-18,0.0,0.0,0.0,0.0,0.0,0.7083333333333428,-1.204583333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-19,0.0,0.0,0.0,0.0,0.0,11.458333333333336,3.654166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-20,0.0,0.0,0.0,0.0,0.0,-5.7916666666666785,8.986041666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-21,0.0,0.0,0.0,0.0,0.0,8.583333333333343,8.881041666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-05-22,0.0,0.0,0.0,0.0,0.0,-14.875,-13.925208333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-23,0.0,0.0,0.0,0.0,0.0,-1.875,-0.020625000000002558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-24,0.0,0.0,0.0,0.0,0.0,-7.270833333333332,-2.7068749999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-25,0.0,0.0,0.0,0.0,0.0,4.458333333333332,0.441874999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-26,0.0,0.0,0.0,0.0,0.0,-10.395833333333332,-9.908124999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-27,0.0,0.0,0.0,0.0,0.0,14.56249999999999,2.987499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-28,0.0,0.0,0.0,0.0,0.0,-2.1458333333333215,2.833125000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-29,0.0,0.0,0.0,0.0,0.0,-3.625000000000007,-6.18625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-30,0.0,0.0,0.0,0.0,0.0,2.0416666666666714,4.419166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-31,0.0,0.0,0.0,0.0,0.0,-7.416666666666671,-2.405833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-01,0.0,0.0,0.0,0.0,0.0,-4.979166666666661,-3.5264583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
