date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,Class
2020-01-18,1.615,1.0,1.1,1.8,5.0,38.0,29.29989583333333,704.9583333333334,0.0,76.70833333333333,4.4,0.135375,18.984583333333333,7.920833333333333,160.79166666666666,0
2020-01-19,1.3441666666666665,1.0,1.1,1.8,5.0,27.25,16.3425,709.6083333333332,0.0,65.95833333333333,4.4,0.04375,12.987083333333333,9.945833333333333,103.29166666666669,0
2020-01-20,1.3433333333333335,1.0,1.1,1.8,5.0,30.666666666666668,12.875833333333333,711.1875488281249,0.0,50.91666666666666,4.4,0.1246666666666666,11.36125,13.4375,100.91666666666669,0
2020-01-21,1.3216666666666668,1.0,1.1,1.8,5.0,21.5,17.115,708.0458333333332,0.0,75.75,4.4,0.01875,10.147916666666667,14.3125,95.54166666666669,0
2020-01-22,1.6258333333333337,1.0,1.1,1.8,5.0,42.375,29.6425,700.9625,0.0,75.66666666666667,4.4,0.0467083333333333,13.3525,5.283333333333333,228.16666666666663,0
2020-01-23,1.4529166666666666,1.0,1.1,1.8,5.0,40.16666666666666,21.362291666666668,700.8541666666666,0.0008333333333333,56.04166666666666,4.4,0.162,16.513333333333332,8.737499999999999,206.875,0
2020-01-24,1.5154166666666666,1.0,1.1,1.8,5.0,42.79166666666666,24.297708333333333,703.5625,0.0,60.5,4.4,0.157625,15.31,10.454166666666667,114.29166666666669,0
2020-01-25,1.6708333333333334,1.0,1.1,1.8,5.0,63.75,39.89861979166667,702.0041666666666,0.0,73.33333333333333,4.4,0.0575833333333333,15.925,4.5062500000000005,140.29166666666666,1
2020-01-26,1.5191666666666668,1.0,1.1,1.8,5.0,26.291666666666668,15.058958333333337,701.6541666666667,0.0,41.5,4.4,0.1619583333333333,21.6775,8.191666666666666,256.9583333333333,0
2020-01-27,1.7575,1.0,1.1,1.8,5.0,55.458333333333336,26.35875,700.2208333333333,0.0,45.41666666666666,4.4,0.1680416666666666,20.207916666666662,5.386979166666666,176.75,0
2020-01-28,1.4622916666666663,1.0,1.1,1.8,5.0,42.958333333333336,15.733333333333334,699.30625,0.0,40.333333333333336,4.4,0.1778125,20.706041666666668,10.20625,234.125,0
2020-01-29,1.524166666666667,1.6625,1.1802083333333335,2.6125000000000003,5.0,79.4375,18.35375,702.1958333333333,0.0,34.375,4.4,0.1748333333333333,14.649583333333332,9.970833333333331,73.875,0
2020-01-30,1.5195833333333333,3.046223958333333,1.3733072916666669,4.098958333333333,7.31256103515625,53.04166666666666,26.78916666666667,699.975,0.0,58.958333333333336,4.4,0.06475,11.692916666666669,11.220833333333331,107.29166666666669,0
2020-01-31,1.7791666666666668,3.076693264643352,1.7371096769968668,4.719792556762696,8.999938964847388,71.77083333333333,44.1333203125,703.75,0.0,73.79166666666667,4.4,0.122,11.005416666666669,7.433333333333334,132.45833333333334,1
2020-02-01,1.7789583333333334,0.9447909037272136,0.641406758626302,0.9343704223632812,8.999999999996362,52.708333333333336,31.06625,708.4,0.0,52.895833333333336,4.4,0.125875,13.620208333333332,6.502083333333334,185.72916666666663,1
2020-02-02,2.05375,1.2552098592122396,0.6906250019868215,1.105206807454427,9.0,77.58333333333333,47.90015625,704.5333333333333,0.0,43.5,4.4,0.1175833333333333,15.557083333333331,5.0375000000000005,182.75,1
2020-02-03,2.035416666666667,1.2208536783854167,0.6864909489949543,1.1801676432291666,9.0,79.72916666666667,44.15586588541667,697.9791666666666,0.0,44.0,4.4,0.0634583333333333,19.91708333333333,8.191666666666666,235.95833333333331,1
2020-02-04,1.9928125,1.7914388020833334,0.5041311264038085,2.090234375,9.0,66.6875,17.8459375,695.7541666666666,0.0,22.83333333333333,4.4,0.1207083333333333,25.168333333333333,11.366666666666667,226.83333333333331,0
2020-02-05,1.734375,5.691015625,0.5245442708333333,6.145768229166666,9.0,89.19791666666667,22.829791666666665,694.7979166666668,0.0,46.802083333333336,4.4,0.0874635416666666,15.199479166666668,11.33125,137.36979166666666,0
2020-02-06,1.6404166666666666,4.1188293457031255,0.9895975748697916,4.508414713541667,9.0,67.77669270833333,15.7825,698.0583333333334,0.0,33.833333333333336,4.4,0.18975,12.652916666666668,14.325,227.08333333333331,0
2020-02-07,2.044166666666667,2.2750651041666665,0.524479103088379,2.4671875,9.0,68.0,27.49791666666667,699.375,0.0,29.875,4.4,0.188,16.4275,5.641666666666667,172.75,0
2020-02-08,1.9525,2.79375,0.7005531311035157,3.133854166666667,9.0,66.5625,28.5975,701.5208333333334,0.0,46.458333333333336,4.4,0.1832916666666666,18.329166666666666,8.654427083333333,160.20833333333334,0
2020-02-09,1.8579166666666669,3.4333333333333336,3.0375,6.2875000000000005,9.0,56.0,34.93333333333333,699.5916666666667,0.0,62.208333333333336,4.4,0.1577916666666666,21.45208333333333,6.545833333333333,116.125,1
2020-02-10,1.5716666666666663,6.179166666666667,9.334375,17.983333333333334,26.4375,81.25,40.13854166666667,698.1916666666666,0.0,51.29166666666666,4.058333333333334,0.163375,23.825,6.8226562500000005,156.58333333333334,1
2020-02-11,0.3795833333333333,5.745833333333334,2.1375,7.670833333333333,13.791666666666666,60.458333333333336,25.5375,699.1,0.0,71.91666666666667,3.1166666666666667,0.0909166666666666,17.49,8.833333333333334,94.66666666666669,0
2020-02-12,0.4766666666666666,7.483333333333334,10.05,17.3125,8.671875,53.5,30.64125,698.8708333333334,0.0,76.95833333333333,3.0666666666666664,0.1042916666666666,12.953333333333331,5.833333333333333,82.41666666666667,1
2020-02-13,0.5354166666666667,19.625,14.1515625,33.516666666666666,25.752604166666668,55.083333333333336,23.20875,704.2333333333332,0.0,55.458333333333336,2.5625,0.13375,13.67625,10.276041666666666,165.75,0
2020-02-14,0.3558333333333333,5.7,4.708577473958333,9.679166666666667,31.375,36.5,34.79802083333333,707.2833333333333,0.0,70.91666666666667,1.9708333333333328,0.0452916666666666,10.1075,14.670833333333334,94.41666666666669,1
2020-02-15,0.5979166666666667,7.779166666666666,6.504159037272135,16.1125,28.541666666666668,65.0,44.91059895833333,704.5083333333333,0.0,66.66666666666667,2.589583333333333,0.1146249999999999,14.245,6.441666666666666,113.5,1
2020-02-16,0.8220833333333334,9.4875,9.983333333333333,24.320833333333336,32.78125,82.5,49.22015106201172,701.6125000000001,0.0,55.708333333333336,3.389583333333333,0.1299583333333333,19.325416666666666,5.820833333333333,207.625,1
2020-02-17,0.8958333333333334,6.941666666666666,9.375050862630207,18.791666666666668,28.151041666666668,81.79166666666667,46.923750000000005,697.8916666666668,0.0,52.125,3.3875,0.1245833333333333,22.312083333333334,6.436979166666667,168.08333333333334,1
2020-02-18,0.6675,12.552083333333334,8.186588541666667,24.745833333333334,21.729166666666668,96.09895833333331,37.108347981770834,698.7541666666666,0.0,56.85416666666666,3.608333333333333,0.0978749999999999,22.49020833333333,9.461458333333333,149.02083333333334,1
2020-02-19,0.4375,6.5375000000000005,0.345703125,6.95,12.729166666666666,25.916666666666668,21.593735351339856,704.1166666666667,0.0,84.72916666666667,2.066666666666667,0.030875,14.312916666666666,9.366666666666667,94.45833333333331,0
2020-02-20,0.625,16.125,0.3000002543131359,16.541666666666668,10.109375,17.958333333333332,21.590000000222645,707.3427083333332,0.0,88.33329264322917,1.79998779296875,0.026,11.746666666666668,7.079166666666667,96.375,0
2020-02-21,0.4566666666666666,9.366666666666667,0.3000000000000151,9.75625,28.916666666666668,22.916666666666668,21.590000000000003,711.7114583492279,0.0,74.04036458333333,1.262512206286192,0.0704166666666666,7.55,12.375,102.33333333333331,0
2020-02-22,0.50625,7.095833333333334,0.4291666666666667,7.524999999999999,28.25,41.625,21.590000000000003,707.7291666666666,0.0,61.5,1.5916666666666668,0.1531666666666666,11.281666666666666,7.720833333333334,104.83333333333331,0
2020-02-23,0.9354166666666668,7.958333333333333,0.475,8.433333333333334,25.291666666666668,74.66666666666667,21.590000000000003,701.1916666666666,0.0,59.333333333333336,2.625,0.1595,17.065833333333334,5.679166666666667,179.54166666666666,0
2020-02-24,0.6916666666666668,9.597916666666666,0.4333333333333333,10.03125,27.666666666666668,56.458333333333336,21.983750000000004,698.1166666666667,0.0,38.958333333333336,2.475,0.1938333333333333,22.781666666666663,9.185416666666669,247.16666666666663,0
2020-02-25,0.5416666666666666,14.545833333333334,0.3791666666666666,14.925,33.958333333333336,75.66666666666667,24.125,698.7041666666668,0.0,32.666666666666664,2.4291666666666667,0.1985,21.705416666666665,6.8500000000000005,153.29166666666666,0
2020-02-26,0.3541666666666667,13.983333333333334,0.35,14.333333333333334,37.72916666666666,63.91666666666666,13.39625,709.1479166666667,0.0,26.375,0.8333333333333334,0.1805833333333333,12.732083333333334,13.725,145.66666666666666,0
2020-02-27,0.5954166666666666,12.6625,0.3125,12.975,30.25,51.083333333333336,24.7625,709.2875,0.0,26.0,2.3375,0.20975,10.438333333333334,6.558333333333334,154.375,0
2020-02-28,0.6745833333333334,20.29583333333333,0.3458333333333334,20.641666666666666,27.541666666666668,67.83333333333333,28.475,708.875,0.0,25.58333333333333,2.55,0.2095416666666666,14.335833333333332,8.695833333333333,181.54166666666663,0
2020-02-29,0.7070833333333333,20.479166666666668,0.3333333333333333,20.810416666666665,31.166666666666668,28.2083314259847,36.92041666666667,705.0458333333332,0.0,48.333333333333336,1.9166666666666667,0.1879583333333333,15.8275,8.275,112.625,1
2020-03-01,0.77375,18.995833333333334,0.3458333333333334,19.341666666666665,31.354166666666668,18.00000190734852,38.11979166666666,699.1979166666666,0.0,48.3125,2.3583333333333334,0.1999999999999999,21.708125,9.333333333333334,160.10416666666666,1
2020-03-02,0.6145833333333334,17.183333333333334,0.3374999999999999,17.520833333333332,21.08333333333333,34.70833333333345,23.05270833333333,696.3708333333334,0.0,32.666666666666664,2.6791666666666667,0.1887083333333333,25.98625,11.175,198.04166666666663,0
2020-03-03,0.9908333333333332,19.33125,0.3479166666666666,19.679166666666667,20.70833333333333,87.66666666666667,43.72255208333333,695.0083333333333,0.0,63.625,4.1375,0.1218333333333333,21.45833333333333,8.120833333333334,133.16666666666666,1
2020-03-04,0.7125,19.20833333333333,0.3666666666666667,19.575,24.229166666666668,84.65625,29.791666666666668,697.5416666666666,0.0,39.04166666666666,4.111458333333333,0.1852083333333333,22.75791666666667,12.991666666666667,261.3333333333333,0
2020-03-05,0.6267708333333334,20.055208333333333,0.3494791666666666,20.4046875,31.39583333333333,36.138020833333336,21.150358734130855,706.8802083333334,0.0,39.26041666666666,4.436458333333333,0.1494583333333333,16.915104166666666,9.103125,79.73958333333333,0
2020-03-06,0.6291666666666667,18.1125,0.3541666666666667,18.466666666666665,36.0,58.875,21.32638313293457,709.775,0.0,35.25,4.035416666666666,0.1855416666666667,17.175,16.0,92.08333333333331,0
2020-03-07,0.6645833333333333,17.258333333333333,0.3541666666666667,17.6125,42.625,43.375,32.78114583333333,707.5749999999999,0.0,57.91666666666666,1.9059895833333331,0.1316666666666666,15.445416666666668,14.029166666666669,92.79166666666669,1
2020-03-08,0.7408333333333333,16.6125,0.35,16.962500000000002,35.25,44.958333333333336,39.86234375,705.0291666666667,0.0,69.04166666666667,0.9354166666666668,0.08875,16.487083333333334,10.054166666666667,95.70833333333331,1
2020-03-09,0.7795833333333334,16.7375,0.3520833333333333,17.089583333333334,23.5625,48.770833333333336,33.450520833333336,704.8333333333334,0.0,68.77083333333333,1.525,0.0844166666666666,19.0,7.408333333333334,125.875,1
2020-03-10,0.9770833333333332,17.537499999999998,0.375,17.912499999999998,19.25,70.75,41.22,705.7833333333333,0.0,70.20833333333333,3.216666666666667,0.0833333333333333,19.711666666666662,8.004166666666666,127.125,1
2020-03-11,0.8254166666666666,17.758333333333333,0.3541666666666667,18.1125,28.03125,63.79166666666666,38.69041666666666,702.7541666666666,0.0,66.04166666666667,3.567708333333333,0.1846666666666666,22.280416666666667,8.004166666666666,98.58333333333331,1
2020-03-12,1.0741666666666667,19.07916666666667,0.3666666666666667,19.445833333333333,26.229166666666668,85.79166666666667,39.98708333333334,698.4833333333332,0.0,56.25,4.8500000000000005,0.1514166666666666,23.464583333333334,5.423958333333334,132.5,1
2020-03-13,0.9145833333333332,17.472916666666666,0.3374999999999999,17.810416666666665,30.541666666666668,84.5,41.524375,698.1041666666666,0.0,52.25,5.552083333333333,0.1932916666666666,25.65875,9.879166666666666,139.66666666666666,1
2020-03-14,0.805,18.129166666666663,0.3541666666666667,18.48333333333333,31.08333333333333,79.0,48.39791666666667,701.1291666666666,0.0,59.583333333333336,5.141666666666667,0.18725,25.019583333333333,8.549999999999999,124.16666666666669,1
2020-03-15,0.7233333333333333,18.508333333333333,0.3708333333333333,18.879166666666663,20.625,46.66666666666666,36.053125,703.475,0.0,71.75,4.827083333333333,0.0485416666666666,21.969166666666663,13.883333333333333,97.58333333333331,1
2020-03-16,0.7395833333333334,17.575,0.3541666666666667,17.929166666666667,20.854166666666668,29.791666666666668,31.31795644124349,703.2624999999999,0.0,75.45833333333333,4.74375,0.13025,20.625833333333333,11.258333333333333,111.16666666666669,1
2020-03-17,0.8654166666666666,17.15,0.3625,17.5125,24.70833333333333,51.04166666666666,37.79923177083334,701.1291666666666,0.0,65.91666666666667,5.266666666666667,0.2012083333333333,22.84875,9.4,129.125,1
2020-03-18,0.7858333333333333,17.216666666666665,0.3291666666666666,17.533333333333335,24.75,51.54166666666666,38.59916666666667,700.1458333333334,0.0,67.16666666666667,5.095833333333333,0.1894583333333333,23.8025,10.333333333333334,100.04166666666669,1
2020-03-19,0.9020833333333332,16.787499999999998,0.3208333333333333,17.108333333333334,30.5,67.04166666666667,40.43625,698.7083333333334,0.0,51.375,5.266666666666667,0.2182083333333333,26.285416666666663,9.235416666666667,132.83333333333334,1
2020-03-20,0.7399999999999999,18.625,0.3333333333333333,18.95833333333333,17.125,47.083333333333336,35.923177083333336,703.4833333333332,0.0,72.16666666666667,4.784375,0.0373333333333333,21.56958333333333,6.570833333333333,107.04166666666669,1
2020-03-21,0.7445833333333334,18.979166666666668,0.3416666666666666,19.320833333333333,16.25,14.625,33.63109375172294,705.2916666666666,0.0,87.02083333333333,4.310416666666667,0.0676666666666666,15.26125,11.35,110.45833333333331,1
2020-03-22,0.8795833333333333,15.4375,0.3374999999999999,15.775,17.25,36.833333333333336,40.80124999827789,702.7916666666666,0.0,79.33203125,4.741666666666666,0.1362916666666666,17.09125,6.5,93.16666666666669,1
2020-03-23,1.0225,17.462500000000002,0.3125,17.775000000000002,27.994791666666668,80.25,48.47166666666666,701.2375000000001,0.0,68.91666666666667,4.970833333333333,0.2007083333333333,21.70125,7.095833333333334,109.95833333333331,1
2020-03-24,0.8095833333333333,17.3125,0.3416666666666666,17.654166666666665,31.375,63.458333333333336,37.30125,699.0708333333333,0.0,45.25,5.454166666666667,0.235,27.852083333333336,11.5,175.375,1
2020-03-25,0.88375,17.604166666666668,0.325,17.929166666666667,33.505208333333336,68.95833333333333,41.8925,698.6958333333333,0.0,47.208333333333336,5.352083333333333,0.2270416666666666,28.41875,8.697916666666666,138.20833333333334,1
2020-03-26,0.8716666666666667,17.989583333333332,0.3296874999999999,18.277604166666663,30.27083333333333,78.83333333333333,48.34401041666666,696.475,0.0,53.083333333333336,5.504166666666666,0.2238333333333333,27.00333333333333,8.148958333333333,118.20833333333331,1
2020-03-27,0.94375,17.760416666666668,0.6270833333333333,18.079166666666666,31.83333333333333,88.33333333333333,46.90416666666667,694.4583333333334,0.0,38.41666666666666,5.818229166666666,0.2046666666666666,28.429166666666664,6.845833333333334,126.625,1
2020-03-28,0.7433333333333333,18.55,0.57890625,18.885416666666668,28.916666666666668,67.875,40.30625,697.2333333333332,0.0,40.54166666666666,5.441666666666666,0.1434166666666666,27.57041666666667,11.75,192.66666666666663,1
2020-03-29,0.6625,19.9875,0.5624959309895833,20.3375,35.583333333333336,47.25,33.25625,702.0416666666666,0.0,57.375,4.515625,0.056625,19.75208333333333,14.558333333333332,102.95833333333331,1
2020-03-30,0.9066666666666668,20.291666666666668,0.5509134928385416,20.6375,28.729166666666668,72.20833333333333,49.01041666666666,700.1625,0.0,69.70833333333333,4.4375,0.1555,21.0675,5.470833333333334,113.375,1
2020-03-31,0.8557649739583333,39.72166341145834,0.5229156494140624,40.00916341145833,17.66552734375,72.5390625,44.30533203125,700.9956298828125,0.0,44.287109375,4.4998779296875,0.0325833333333333,20.999291992187494,7.329052734375,138.04313151041666,1
2020-04-01,1.2235416666666663,120.86983235677084,0.0833333233992258,120.89691569010417,36.020833333333336,47.04166666666666,33.28098958333333,699.3354166666667,0.0,56.833333333333336,2.975,0.2052916666666666,21.56145833333333,13.970833333333331,99.10416666666669,1
2020-04-02,1.7334895833333333,86.73550211588541,0.050781258692344,86.75581461588541,28.83333333333333,53.071614583333336,39.12857259114583,697.1166666666667,0.0,56.34375,3.883333333333333,0.2096875,22.726979166666663,10.558854166666666,87.359375,1
2020-04-03,1.3948958333333332,92.61782453656195,0.065625,92.61782453656195,17.583333333333332,59.71875,40.946875,697.4406250000001,0.0,67.58333333333333,3.0651041666666665,0.1605625,22.10375,10.477083333333333,94.47916666666669,1
2020-04-04,0.9991666666666666,135.61434427902833,0.0010416666045784,135.89559427902833,17.166666666666668,28.166666666666668,31.594473470052083,698.7833333333333,0.0,78.79166666666667,3.529166666666667,0.1141666666666666,20.315,10.325,93.04166666666669,1
2020-04-05,0.9083333333333332,107.28177083333333,0.1178873698227107,107.44527994791667,22.791666666666668,27.0,39.3561865234375,700.9416666666666,0.0,83.04166666666667,3.53125,0.097375,16.80375,9.375,100.54166666666669,1
2020-04-06,1.132083333333333,66.18706868489583,0.4711758931477864,66.25790252685546,21.416666666666668,29.416666666666668,34.84843386332194,700.6791666666667,0.0,78.23958333333333,3.34375,0.1605,19.729166666666668,7.433333333333334,88.20833333333333,1
2020-04-07,1.6016666666666666,35.800431315078455,0.5999992370605923,35.900430806452185,26.08333333333333,46.875,37.89875,701.1458333333334,0.0,70.125,3.7572916666666663,0.1885833333333333,23.802916666666665,7.675000000000001,136.29166666666666,1
2020-04-08,1.852552083333333,35.800000000025705,0.5999999999999545,35.90000000002568,26.08333333333333,46.54166666666666,31.682291666666668,700.0041666666666,0.0,54.0,6.91875,0.2145833333333333,27.419166666666666,9.858333333333334,193.45833333333331,1
2020-04-09,1.92796875,35.8,0.5999999999999999,35.900000000000006,28.625,52.04166666666666,31.06,698.5749999999999,0.0,49.75,7.470833333333334,0.1877083333333333,28.47375,6.9750000000000005,183.625,1
2020-04-10,0.5145833333333333,31.495833333333334,0.6239583333333333,31.675,28.375,39.29166666666666,35.33962890625,700.0708333333333,0.0,67.33333333333333,7.875,0.1311666666666666,23.85458333333333,9.979166666666666,85.41666666666667,1
2020-04-11,0.5154166666666667,30.19375,0.6579427083333332,30.475,31.625,41.16666666666666,42.571315104166665,696.3895833333332,0.0,67.41666666666667,8.331249999999999,0.1246041666666666,23.802916666666665,8.320833333333333,95.0625,1
2020-04-12,0.4191666666666667,30.40833333333333,0.64609375,30.70833333333333,40.16666666666666,69.82291666666667,31.70369791666667,694.4583333333334,0.0,17.834635416666668,8.320833333333333,0.2675416666666667,29.49833333333333,14.335416666666667,271.0416666666667,1
2020-04-13,0.4745833333333333,30.53333333333333,0.6548177083333333,30.825,38.0,54.91666666666666,35.113958333333336,700.1875,0.0,27.25,7.904166666666666,0.2460416666666667,24.640416666666667,10.75,143.875,1
2020-04-14,0.3791666666666666,30.604166666666668,0.6333333333333333,30.89583333333333,32.5,45.708333333333336,43.217395833333335,701.7874999999999,0.0,67.04166666666667,7.225,0.2023333333333333,18.24833333333333,10.025,113.83333333333331,1
2020-04-15,0.3920833333333333,27.629166666666663,0.6369791666666667,27.925,33.625,27.166666666666668,51.07598990797997,703.6666666666666,0.0,76.58333333333333,6.747916666666666,0.120375,13.41875,11.529166666666669,113.95833333333331,1
2020-04-16,0.4154166666666667,27.6375,0.64609375,27.95,29.416666666666668,22.125,43.81898437506053,702.6166666666667,0.0,78.125,6.977604166666667,0.072125,15.257916666666668,11.120833333333332,107.91666666666669,1
2020-04-17,0.5425,29.90833333333333,0.6229166666666667,30.2125,31.58333333333333,43.333333333333336,43.65007812493959,700.4499999999999,0.0,64.29166666666667,7.495833333333334,0.1886666666666666,22.394583333333333,7.475,144.91666666666666,1
2020-04-18,0.5366666666666667,33.07083333333333,0.6442708333333332,33.37916666666667,31.70833333333333,39.79166666666666,45.9330859375,699.4083333333333,0.0,66.08333333333333,7.691666666666666,0.1953333333333333,24.285416666666663,9.529166666666669,94.625,1
2020-04-19,0.4504166666666667,33.954166666666666,0.6350260416666667,34.237500000000004,29.20833333333333,46.833333333333336,36.69071940104167,696.275,0.0,35.864583333333336,8.025,0.2442083333333333,29.554166666666664,12.845833333333331,219.625,1
2020-04-20,0.5729166666666666,33.07083333333333,0.6500040690104166,33.362500000000004,41.145833333333336,59.583333333333336,41.81768229166666,697.7333333333332,0.0,33.0,8.06875,0.2544583333333333,28.629166666666663,8.958333333333334,119.33333333333331,1
2020-04-21,0.6054166666666666,32.954166666666666,0.4854136149088541,33.270833333333336,33.270833333333336,85.04166666666667,58.17559895833333,698.0749999999999,0.0,63.04166666666666,7.820833333333333,0.236625,26.555000000000003,10.8375,92.54166666666669,1
2020-04-22,0.6145833333333334,31.691666666666663,0.408466591934363,31.97083333333333,31.822916666666668,79.5,58.72463541666667,695.475,0.0,60.29166666666666,8.025,0.2249583333333333,28.74833333333333,10.3875,122.83333333333331,1
2020-04-23,0.4833333333333333,31.19583333333333,0.5802083333333333,31.47083333333333,37.16666666666666,57.66666666666666,32.6825,696.8625000000001,0.0,38.875,7.746875,0.24775,29.48333333333333,8.741666666666667,144.41666666666666,1
2020-04-24,0.5395833333333333,31.641666666666666,0.5629557291666666,31.933333333333334,37.236328125,65.70833333333333,22.39833333333333,697.3708333333334,0.0,31.5,7.897916666666667,0.2687916666666666,29.5025,7.883333333333333,133.33333333333334,0
2020-04-25,0.5670833333333333,32.475,0.559423828125,32.7625,30.416666666666668,80.04166666666667,30.316666666666663,699.7333333333332,0.0,41.0,7.995833333333334,0.2034166666666666,26.975,10.604166666666666,138.66666666666666,1
2020-04-26,0.4079166666666667,33.958333333333336,0.5947916666666667,34.25833333333333,41.29166666666666,26.70833333333333,12.015,704.7166666666667,0.0,75.54166666666667,7.158333333333334,0.1699166666666667,21.19708333333333,14.129166666666668,94.79166666666669,0
2020-04-27,0.4620833333333333,33.44583333333333,0.5359293619791666,33.75416666666667,37.04166666666666,43.208333333333336,16.535833333333333,702.0916666666667,0.0,65.25,7.545833333333333,0.2315416666666666,24.18125,11.433333333333332,93.16666666666669,0
2020-04-28,0.4908333333333333,32.395833333333336,0.5468503316243489,32.68333333333333,40.453125,56.91666666666666,20.7225,699.4666666666667,0.0,51.625,7.958333333333333,0.2254583333333333,27.317083333333333,9.575,105.875,0
2020-04-29,0.3687499999999999,33.775,0.5833333333333334,34.0625,41.375,42.75,12.019166666666663,700.475,0.0,40.458333333333336,7.866666666666667,0.2617916666666667,27.1425,13.304166666666667,176.625,0
2020-04-30,0.4008333333333333,33.045833333333334,0.6171875,33.37916666666667,44.583333333333336,35.791666666666664,11.345833333333331,703.85,0.0,58.79166666666666,7.375,0.2169166666666666,23.807916666666667,12.320833333333333,92.75,0
2020-05-01,0.4797916666666666,35.3125,0.5854166666666666,35.6,46.0625,47.145833333333336,11.782083333333333,701.3520833333333,0.0,43.083333333333336,7.722916666666666,0.256,25.415000000000003,7.785416666666666,102.39583333333331,0
2020-05-02,0.465,31.954166666666666,0.5352783203125,32.2625,40.125,48.583333333333336,14.909166666666666,700.6583333333333,0.0,54.79166666666666,7.995833333333334,0.25275,26.93958333333333,8.21875,127.58333333333331,0
2020-05-03,0.4345833333333333,30.97083333333333,0.5249997456868489,31.27083333333333,37.125,46.29166666666666,14.344363301595052,700.0583333333334,0.0,52.41666666666666,8.16875,0.2400833333333333,27.82333333333333,7.51875,110.16666666666669,0
2020-05-04,0.4754166666666666,31.925,0.5697916666666667,32.22083333333333,35.958333333333336,55.04166666666666,18.793339182535806,698.2375000000001,0.0,48.54166666666666,8.4,0.2387083333333333,28.610416666666666,8.040625,87.75,0
2020-05-05,0.5054166666666667,33.333333333333336,0.5895833333333333,33.625,28.5,69.54166666666667,27.85083333333333,699.025,0.0,53.125,8.56875,0.1867083333333333,28.30708333333333,6.930208333333333,128.29166666666666,0
2020-05-06,0.3587499999999999,34.37083333333333,0.5481770833333334,34.666666666666664,43.54166666666666,34.958333333333336,11.101666666666668,703.4208333333332,0.0,50.79166666666666,8.077083333333333,0.2522083333333333,25.145,11.316666666666668,104.41666666666669,0
2020-05-07,0.3966666666666666,36.32083333333333,0.5458333333333333,36.60833333333333,38.333333333333336,35.666666666666664,13.719166666666666,702.0541666666667,0.0,55.333333333333336,8.041666666666666,0.2559166666666667,25.08458333333333,10.6625,103.91666666666669,0
2020-05-08,0.46875,36.78333333333333,0.5520833333333334,37.05416666666667,30.45833333333333,47.208333333333336,15.512083333333337,699.6625,0.0,56.66666666666666,8.183333333333334,0.1659166666666666,25.5975,8.041666666666666,191.16666666666663,0
2020-05-09,0.3858333333333333,40.0125,0.5915690104166667,40.275,38.083333333333336,29.791666666666668,11.610625,703.7375000000001,0.0,71.41666666666667,7.933333333333334,0.19025,20.56125,8.170833333333333,129.95833333333334,0
2020-05-10,0.3979166666666667,42.204166666666666,0.56875,42.43333333333333,37.583333333333336,30.45833333333333,14.249166666666667,704.4291666666667,0.0,72.16666666666667,7.962499999999999,0.0791666666666666,20.230416666666667,10.866666666666667,97.75,0
2020-05-11,0.3095833333333333,40.141666666666666,0.5625,40.391666666666666,34.583333333333336,24.20833333333333,8.485833333333334,702.775,0.0,67.875,7.875,0.1297083333333333,22.22458333333333,14.641666666666666,88.58333333333333,0
2020-05-12,0.3420833333333333,38.66666666666666,0.5380045572916666,38.94583333333333,39.875,36.41666666666666,14.355416666666663,699.6708333333332,0.0,63.04166666666666,7.989583333333333,0.2428749999999999,24.175416666666667,8.424999999999999,114.25,0
2020-05-13,0.3374999999999999,38.425,0.5489583333333333,38.704166666666666,31.95833333333333,43.5,14.635,698.3666666666667,0.0,64.79166666666667,8.214583333333334,0.24025,25.45583333333333,12.345833333333331,101.91666666666669,0
2020-05-14,0.3695833333333334,39.24583333333333,0.5384765625,39.5,29.20833333333333,27.416666666666668,13.284166666666666,698.3583333333332,0.0,68.54166666666667,8.154166666666667,0.2128333333333333,25.31958333333333,12.195833333333333,96.25,0
2020-05-15,0.4112499999999999,38.27916666666667,0.6072916666666667,38.54583333333333,31.83333333333333,62.458333333333336,29.282916666666665,695.8208333333333,0.0,65.70833333333333,8.362499999999999,0.236,26.98,10.670833333333334,94.625,0
2020-05-16,0.39625,39.141666666666666,0.5934895833333333,39.4125,33.75,59.583333333333336,24.23333333333333,695.9250000000001,0.0,59.708333333333336,8.4375,0.254875,27.54416666666667,8.083333333333334,98.66666666666669,0
2020-05-17,0.39875,37.86666666666667,0.5708333333333333,38.13333333333333,38.41666666666666,44.125,12.981875,699.625,0.0,45.208333333333336,8.038541666666665,0.2580833333333333,26.63958333333333,9.629166666666666,146.16666666666666,0
2020-05-18,0.475,36.74583333333333,0.553125,37.020833333333336,34.791666666666664,46.79166666666666,14.089583333333332,699.8541666666666,0.0,49.16666666666666,8.295833333333333,0.2682083333333333,27.54041666666667,7.463151041666666,144.625,0
2020-05-19,0.45,37.00833333333333,0.5640625,37.3,33.020833333333336,54.41666666666666,16.25875,697.4541666666668,0.0,47.0,8.625,0.2460416666666667,28.939166666666665,7.0531250000000005,118.04166666666669,0
